,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1679159,448000,50836,1180323
1,SOL01-219-GSSS (B) ARKI ,Total, ,7,1679159,448000,50836,1180323
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 163 Dt:20/04/2017] , Billno-SOL012192017100001",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,497843,196000,9626,292217
5, , ,"[TRVch# 241 Dt:10/04/2017] , Billno-SOL01219032017-001",1,438540,196000,3319,239221
6, , ,"[TRVch# 242 Dt:10/04/2017] , Billno-SOL01219032017-002",1,59303,0,6307,52996
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,16534,0,0,16534
8, , ,"[TRVch# 243 Dt:10/04/2017] , Billno-SOL01219032017-003",1,16534,0,0,16534
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1014782,252000,41210,721572
10, , ,"[TRVch# 244 Dt:10/04/2017] , Billno-SOL01219032017-004",1,77335,40000,120,37215
11, , ,"[TRVch# 245 Dt:10/04/2017] , Billno-SOL01219032017-005",1,546746,212000,2042,332704
12, , ,"[TRVch# 246 Dt:10/04/2017] , Billno-SOL01219032017-006",1,390701,0,39048,351653
0,Grand Total, , ,22,2156167,539064,115629,1501474
1,SOL01-219-GSSS (B) ARKI ,Total, ,22,2156167,539064,115629,1501474
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,371985,0,0,371985
3, , ,"[TRVch# 411 Dt:31/05/2017] , Billno-SOL012192017100020",1,191985,0,0,191985
4, , ,"[TRVch# 90 Dt:09/05/2017] , Billno-SOL012192017100008",1,180000,0,0,180000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,565381,240966,32608,291807
6, , ,"[TRVch# 347 Dt:09/05/2017] , Billno-SOL01219042017-001",1,445739,196000,25588,224151
7, , ,"[TRVch# 348 Dt:09/05/2017] , Billno-SOL01219042017-002",1,60047,0,6382,53665
8, , ,"[TRVch# 537 Dt:09/05/2017] , Billno-SOL012192017100002",1,6344,0,638,5706
9, , ,"[TRVch# 538 Dt:09/05/2017] , Billno-SOL012192017100003",1,53251,44966,0,8285
10, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
11, , ,"[TRVch# 349 Dt:09/05/2017] , Billno-SOL01219042017-003",1,17434,0,0,17434
12, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14310,0,0,14310
13, , ,"[TRVch# 1400 Dt:22/05/2017] , Billno-SOL012192017100010",1,14310,0,0,14310
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1132250,298098,83021,751131
15, , ,"[TRVch# 1294 Dt:22/05/2017] , Billno-SOL012192017100007",1,24533,0,20,24513
16, , ,"[TRVch# 350 Dt:09/05/2017] , Billno-SOL01219042017-004",1,78321,40000,7330,30991
17, , ,"[TRVch# 351 Dt:09/05/2017] , Billno-SOL01219042017-005",1,527860,199000,26467,302393
18, , ,"[TRVch# 352 Dt:09/05/2017] , Billno-SOL01219042017-006",1,396417,0,44768,351649
19, , ,"[TRVch# 539 Dt:09/05/2017] , Billno-SOL012192017100004",1,8671,8671,0,0
20, , ,"[TRVch# 540 Dt:09/05/2017] , Billno-SOL012192017100005",1,52185,50427,0,1758
21, , ,"[TRVch# 541 Dt:09/05/2017] , Billno-SOL012192017100006",1,44263,0,4436,39827
22, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,9490,0,0,9490
23, , ,"[TRVch# 1405 Dt:22/05/2017] , Billno-SOL012192017100016",1,3283,0,0,3283
24, , ,"[TRVch# 1406 Dt:22/05/2017] , Billno-SOL012192017100015",1,2907,0,0,2907
25, , ,"[TRVch# 1407 Dt:22/05/2017] , Billno-SOL012192017100014",1,3300,0,0,3300
26, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4260,0,0,4260
27, , ,"[TRVch# 1401 Dt:22/05/2017] , Billno-SOL012192017100013",1,4154,0,0,4154
28, , ,"[TRVch# 1402 Dt:22/05/2017] , Billno-SOL012192017100017",1,106,0,0,106
29, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,41057,0,0,41057
30, , ,"[TRVch# 163 Dt:22/05/2017] , Billno-SOL012192017100009",1,19595,0,0,19595
31, , ,"[TRVch# 164 Dt:22/05/2017] , Billno-SOL012192017100018",1,21462,0,0,21462
0,Grand Total, , ,18,2571022,408000,108628,2054394
1,SOL01-219-GSSS (B) ARKI ,Total, ,18,2571022,408000,108628,2054394
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1060000,0,0,1060000
3, , ,"[TRVch# 173 Dt:22/06/2017] , Billno-SOL012192017100031",1,60000,0,0,60000
4, , ,"[TRVch# 178 Dt:22/06/2017] , Billno-SOL012192017100032",1,300000,0,0,300000
5, , ,"[TRVch# 321 Dt:30/06/2017] , Billno-SOL012192017100037",1,700000,0,0,700000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,451712,169000,30058,252654
7, , ,"[TRVch# 291 Dt:08/06/2017] , Billno-SOL01219052017-001",1,391715,169000,22876,199839
8, , ,"[TRVch# 292 Dt:08/06/2017] , Billno-SOL01219052017-002",1,59997,0,7182,52815
9, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2032,0,0,2032
10, , ,"[TRVch# 1500 Dt:30/06/2017] , Billno-SOL012192017100038",1,2032,0,0,2032
11, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
12, , ,"[TRVch# 1195 Dt:22/06/2017] , Billno-SOL012192017100021",1,5000,0,0,5000
13, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
14, , ,"[TRVch# 293 Dt:08/06/2017] , Billno-SOL01219052017-003",1,17434,0,0,17434
15, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14310,0,0,14310
16, , ,"[TRVch# 405 Dt:08/06/2017] , Billno-SOL012192017100019",1,14310,0,0,14310
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1012422,239000,78570,694852
18, , ,"[TRVch# 1187 Dt:22/06/2017] , Billno-SOL012192017100030",1,7850,0,5,7845
19, , ,"[TRVch# 294 Dt:08/06/2017] , Billno-SOL01219052017-004",1,78321,40000,7330,30991
20, , ,"[TRVch# 295 Dt:08/06/2017] , Billno-SOL01219052017-005",1,529834,199000,26467,304367
21, , ,"[TRVch# 296 Dt:08/06/2017] , Billno-SOL01219052017-006",1,396417,0,44768,351649
22, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,631,0,0,631
23, , ,"[TRVch# 1185 Dt:22/06/2017] , Billno-SOL012192017100027",1,631,0,0,631
24, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,485,0,0,485
25, , ,"[TRVch# 1499 Dt:30/06/2017] , Billno-SOL012192017100026",1,485,0,0,485
26, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,141,0,0,141
27, , ,"[TRVch# 1186 Dt:22/06/2017] , Billno-SOL012192017100025",1,141,0,0,141
28, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5166,0,0,5166
29, , ,"[TRVch# 167 Dt:22/06/2017] , Billno-SOL012192017100028",1,5166,0,0,5166
30, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1689,0,0,1689
31, , ,"[TRVch# 168 Dt:22/06/2017] , Billno-SOL012192017100022",1,1689,0,0,1689
0,Grand Total, , ,9,1755831,398000,107134,1250697
1,SOL01-219-GSSS (B) ARKI ,Total, ,9,1755831,398000,107134,1250697
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 166 Dt:21/07/2017] , Billno-SOL012192017100039",1,200000,0,0,200000
4, , ,"[TRVch# 195 Dt:21/07/2017] , Billno-SOL012192017100040",1,50000,0,0,50000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,451712,169000,29258,253454
6, , ,"[TRVch# 254 Dt:10/07/2017] , Billno-SOL01219062017-001",1,391715,169000,22876,199839
7, , ,"[TRVch# 255 Dt:10/07/2017] , Billno-SOL01219062017-002",1,59997,0,6382,53615
8, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
9, , ,"[TRVch# 256 Dt:10/07/2017] , Billno-SOL01219062017-003",1,17434,0,0,17434
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16430,0,0,16430
11, , ,"[TRVch# 380 Dt:10/07/2017] , Billno-SOL012192017100036",1,16430,0,0,16430
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1020255,229000,77876,713379
13, , ,"[TRVch# 257 Dt:10/07/2017] , Billno-SOL01219062017-004",1,78794,30000,5210,43584
14, , ,"[TRVch# 258 Dt:10/07/2017] , Billno-SOL01219062017-005",1,529834,199000,26457,304377
15, , ,"[TRVch# 259 Dt:10/07/2017] , Billno-SOL01219062017-006",1,411627,0,46209,365418
0,Grand Total, , ,20,2144669,398000,148521,1598148
1,SOL01-219-GSSS (B) ARKI ,Total, ,20,2144669,398000,148521,1598148
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,375000,0,0,375000
3, , ,"[TRVch# 89 Dt:10/08/2017] , Billno-SOL012192017100049",1,375000,0,0,375000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,473631,169000,29267,275364
5, , ,"[TRVch# 1325 Dt:31/08/2017] , Billno-SOL012192017100053",1,21619,0,9,21610
6, , ,"[TRVch# 278 Dt:10/08/2017] , Billno-SOL01219072017-001",1,391715,169000,22876,199839
7, , ,"[TRVch# 279 Dt:10/08/2017] , Billno-SOL01219072017-002",1,59997,0,6382,53615
8, , ,"[TRVch# 453 Dt:10/08/2017] , Billno-SOL012192017100045",1,200,0,0,200
9, , ,"[TRVch# 454 Dt:10/08/2017] , Billno-SOL012192017100046",1,100,0,0,100
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4040,0,0,4040
11, , ,"[TRVch# 461 Dt:10/08/2017] , Billno-SOL012192017100043",1,4040,0,0,4040
12, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,18843,0,0,18843
13, , ,"[TRVch# 450 Dt:10/08/2017] , Billno-SOL012192017100023",1,12249,0,0,12249
14, , ,"[TRVch# 451 Dt:10/08/2017] , Billno-SOL012192017100042",1,6594,0,0,6594
15, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
16, , ,"[TRVch# 280 Dt:10/08/2017] , Billno-SOL01219072017-003",1,17434,0,0,17434
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1237141,229000,119254,888887
18, , ,"[TRVch# 1132 Dt:23/08/2017] , Billno-SOL012192017100051",1,203098,0,41126,161972
19, , ,"[TRVch# 1148 Dt:23/08/2017] , Billno-SOL012192017100052",1,10303,0,5,10298
20, , ,"[TRVch# 281 Dt:10/08/2017] , Billno-SOL01219072017-004",1,78794,30000,5210,43584
21, , ,"[TRVch# 282 Dt:10/08/2017] , Billno-SOL01219072017-005",1,529834,199000,26457,304377
22, , ,"[TRVch# 283 Dt:10/08/2017] , Billno-SOL01219072017-006",1,413952,0,46456,367496
23, , ,"[TRVch# 452 Dt:10/08/2017] , Billno-SOL012192017100044",1,960,0,0,960
24, , ,"[TRVch# 455 Dt:10/08/2017] , Billno-SOL012192017100047",1,100,0,0,100
25, , ,"[TRVch# 456 Dt:10/08/2017] , Billno-SOL012192017100048",1,100,0,0,100
26, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,18580,0,0,18580
27, , ,"[TRVch# 73 Dt:10/08/2017] , Billno-SOL012192017100024",1,14489,0,0,14489
28, , ,"[TRVch# 74 Dt:10/08/2017] , Billno-SOL012192017100035",1,4091,0,0,4091
0,Grand Total, , ,17,1615548,408000,106920,1100628
1,SOL01-219-GSSS (B) ARKI ,Total, ,17,1615548,408000,106920,1100628
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,474615,179000,28027,267588
3, , ,"[TRVch# 265 Dt:08/09/2017] , Billno-SOL01219082017-001",1,433504,179000,24151,230353
4, , ,"[TRVch# 266 Dt:08/09/2017] , Billno-SOL01219082017-002",1,41111,0,3876,37235
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1627,0,0,1627
6, , ,"[TRVch# 1104 Dt:21/09/2017] , Billno-SOL012192017100055",1,1627,0,0,1627
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,2568,0,0,2568
8, , ,"[TRVch# 1106 Dt:21/09/2017] , Billno-SOL012192017100065",1,743,0,0,743
9, , ,"[TRVch# 1107 Dt:21/09/2017] , Billno-SOL012192017100066",1,665,0,0,665
10, , ,"[TRVch# 1108 Dt:21/09/2017] , Billno-SOL012192017100067",1,1160,0,0,1160
11, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
12, , ,"[TRVch# 267 Dt:08/09/2017] , Billno-SOL01219082017-003",1,17434,0,0,17434
13, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27697,0,0,27697
14, , ,"[TRVch# 405 Dt:08/09/2017] , Billno-SOL012192017100063",1,27697,0,0,27697
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1065781,229000,78893,757888
16, , ,"[TRVch# 1125 Dt:21/09/2017] , Billno-SOL012192017100072",1,3591,0,0,3591
17, , ,"[TRVch# 268 Dt:08/09/2017] , Billno-SOL01219082017-004",1,80166,30000,5210,44956
18, , ,"[TRVch# 269 Dt:08/09/2017] , Billno-SOL01219082017-005",1,553194,199000,26462,327732
19, , ,"[TRVch# 270 Dt:08/09/2017] , Billno-SOL01219082017-006",1,428830,0,47221,381609
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,351,0,0,351
21, , ,"[TRVch# 1105 Dt:21/09/2017] , Billno-SOL012192017100057",1,111,0,0,111
22, , ,"[TRVch# 1109 Dt:21/09/2017] , Billno-SOL012192017100071",1,240,0,0,240
23, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,22326,0,0,22326
24, , ,"[TRVch# 1297 Dt:29/09/2017] , Billno-SOL012192017100073",1,13703,0,0,13703
25, , ,"[TRVch# 1298 Dt:29/09/2017] , Billno-SOL012192017100074",1,8623,0,0,8623
26, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3149,0,0,3149
27, , ,"[TRVch# 131 Dt:21/09/2017] , Billno-SOL012192017100059",1,3149,0,0,3149
0,Grand Total, , ,20,1889367,528642,113945,1246780
1,SOL01-219-GSSS (B) ARKI ,Total, ,20,1889367,528642,113945,1246780
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,549186,235599,28630,284957
3, , ,"[TRVch# 1343 Dt:20/10/2017] , Billno-SOL012192017100077",1,5352,0,536,4816
4, , ,"[TRVch# 1344 Dt:20/10/2017] , Billno-SOL012192017100076",1,57629,50599,0,7030
5, , ,"[TRVch# 298 Dt:10/10/2017] , Billno-SOL01219092017-001",1,444425,185000,24151,235274
6, , ,"[TRVch# 299 Dt:10/10/2017] , Billno-SOL01219092017-002",1,41780,0,3943,37837
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,260,0,0,260
8, , ,"[TRVch# 1312 Dt:20/10/2017] , Billno-SOL012192017100088",1,260,0,0,260
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3836,0,0,3836
10, , ,"[TRVch# 1345 Dt:20/10/2017] , Billno-SOL012192017100068",1,3836,0,0,3836
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,12627,0,0,12627
12, , ,"[TRVch# 1346 Dt:20/10/2017] , Billno-SOL012192017100086",1,3906,0,0,3906
13, , ,"[TRVch# 1347 Dt:20/10/2017] , Billno-SOL012192017100089",1,672,0,0,672
14, , ,"[TRVch# 1348 Dt:20/10/2017] , Billno-SOL012192017100054",1,8049,0,0,8049
15, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
16, , ,"[TRVch# 300 Dt:10/10/2017] , Billno-SOL01219092017-003",1,17434,0,0,17434
17, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,57948,0,0,57948
18, , ,"[TRVch# 1238 Dt:20/10/2017] , Billno-SOL012192017100081",1,41238,0,0,41238
19, , ,"[TRVch# 453 Dt:10/10/2017] , Billno-SOL012192017100075",1,16710,0,0,16710
20, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1226901,293043,85315,848543
21, , ,"[TRVch# 1235 Dt:20/10/2017] , Billno-SOL012192017100078",1,10459,10459,0,0
22, , ,"[TRVch# 1236 Dt:20/10/2017] , Billno-SOL012192017100079",1,61872,60584,0,1288
23, , ,"[TRVch# 1237 Dt:20/10/2017] , Billno-SOL012192017100080",1,55700,0,5574,50126
24, , ,"[TRVch# 301 Dt:10/10/2017] , Billno-SOL01219092017-004",1,81488,35000,5210,41278
25, , ,"[TRVch# 302 Dt:10/10/2017] , Billno-SOL01219092017-005",1,580014,187000,26462,366552
26, , ,"[TRVch# 303 Dt:10/10/2017] , Billno-SOL01219092017-006",1,437368,0,48069,389299
27, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,21175,0,0,21175
28, , ,"[TRVch# 122 Dt:20/10/2017] , Billno-SOL012192017100082",1,5114,0,0,5114
29, , ,"[TRVch# 123 Dt:20/10/2017] , Billno-SOL012192017100062",1,16061,0,0,16061
0,Grand Total, , ,17,2438211,407000,112470,1918741
1,SOL01-219-GSSS (B) ARKI ,Total, ,17,2438211,407000,112470,1918741
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,775000,0,0,775000
3, , ,"[TRVch# 121 Dt:22/11/2017] , Billno-SOL012192017100094",1,300000,0,0,300000
4, , ,"[TRVch# 122 Dt:22/11/2017] , Billno-SOL012192017100095",1,60000,0,0,60000
5, , ,"[TRVch# 134 Dt:22/11/2017] , Billno-SOL012192017100096",1,100000,0,0,100000
6, , ,"[TRVch# 273 Dt:30/11/2017] , Billno-SOL012192017100102",1,125000,0,0,125000
7, , ,"[TRVch# 277 Dt:30/11/2017] , Billno-SOL012192017100103",1,190000,0,0,190000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,501079,185000,28403,287676
9, , ,"[TRVch# 333 Dt:10/11/2017] , Billno-SOL01219102017-001",1,459299,185000,24460,249839
10, , ,"[TRVch# 334 Dt:10/11/2017] , Billno-SOL01219102017-002",1,41780,0,3943,37837
11, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,6140,0,0,6140
12, , ,"[TRVch# 1168 Dt:22/11/2017] , Billno-SOL012192017100092",1,6140,0,0,6140
13, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5115,0,0,5115
14, , ,"[TRVch# 1167 Dt:22/11/2017] , Billno-SOL012192017100090",1,5115,0,0,5115
15, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
16, , ,"[TRVch# 335 Dt:10/11/2017] , Billno-SOL01219102017-003",1,17434,0,0,17434
17, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16710,0,0,16710
18, , ,"[TRVch# 459 Dt:10/11/2017] , Billno-SOL012192017100091",1,16710,0,0,16710
19, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1101340,222000,84067,795273
20, , ,"[TRVch# 336 Dt:10/11/2017] , Billno-SOL01219102017-004",1,81488,35000,8815,37673
21, , ,"[TRVch# 337 Dt:10/11/2017] , Billno-SOL01219102017-005",1,582484,187000,22857,372627
22, , ,"[TRVch# 338 Dt:10/11/2017] , Billno-SOL01219102017-006",1,437368,0,52395,384973
23, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2688,0,0,2688
24, , ,"[TRVch# 1169 Dt:22/11/2017] , Billno-SOL012192017100093",1,1809,0,0,1809
25, , ,"[TRVch# 1170 Dt:22/11/2017] , Billno-SOL012192017100100",1,879,0,0,879
26, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12705,0,0,12705
27, , ,"[TRVch# 98 Dt:22/11/2017] , Billno-SOL012192017100097",1,12705,0,0,12705
0,Grand Total, , ,14,1889387,407000,115699,1366688
1,SOL01-219-GSSS (B) ARKI ,Total, ,14,1889387,407000,115699,1366688
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,225000,0,0,225000
3, , ,"[TRVch# 124 Dt:21/12/2017] , Billno-SOL012192017100105",1,225000,0,0,225000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,502979,185000,29203,288776
5, , ,"[TRVch# 216 Dt:08/12/2017] , Billno-SOL01219112017-001",1,461199,185000,25180,251019
6, , ,"[TRVch# 217 Dt:08/12/2017] , Billno-SOL01219112017-002",1,41780,0,4023,37757
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8791,0,0,8791
8, , ,"[TRVch# 1238 Dt:30/12/2017] , Billno-SOL012192017100111",1,8791,0,0,8791
