,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,10420174,1282154,561286,8576734
1,MDI03-206-BEEO JANJEHLI,Total, ,16,10420174,1282154,561286,8576734
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,3710000,0,0,3710000
3, , ,"[TRVch# 1003 Dt:29/04/2017] , Billno-MDI032062017100019",1,600000,0,0,600000
4, , ,"[TRVch# 1004 Dt:29/04/2017] , Billno-MDI032062017100020",1,80000,0,0,80000
5, , ,"[TRVch# 338 Dt:21/04/2017] , Billno-MDI032062017100002",1,300000,0,0,300000
6, , ,"[TRVch# 344 Dt:21/04/2017] , Billno-MDI032062017100003",1,350000,0,0,350000
7, , ,"[TRVch# 345 Dt:21/04/2017] , Billno-MDI032062017100004",1,180000,0,0,180000
8, , ,"[TRVch# 346 Dt:21/04/2017] , Billno-MDI032062017100005",1,300000,0,0,300000
9, , ,"[TRVch# 347 Dt:21/04/2017] , Billno-MDI032062017100006",1,300000,0,0,300000
10, , ,"[TRVch# 348 Dt:21/04/2017] , Billno-MDI032062017100007",1,600000,0,0,600000
11, , ,"[TRVch# 349 Dt:21/04/2017] , Billno-MDI032062017100008",1,200000,0,0,200000
12, , ,"[TRVch# 997 Dt:29/04/2017] , Billno-MDI032062017100009",1,200000,0,0,200000
13, , ,"[TRVch# 998 Dt:29/04/2017] , Billno-MDI032062017100010",1,200000,0,0,200000
14, , ,"[TRVch# 999 Dt:29/04/2017] , Billno-MDI032062017100011",1,400000,0,0,400000
15, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,6567167,1277144,535375,4754648
16, , ,"[TRVch# 534 Dt:07/04/2017] , Billno-MDI03206032017-001",1,6367789,1277144,509275,4581370
17, , ,"[TRVch# 535 Dt:07/04/2017] , Billno-MDI03206032017-002",1,199378,0,26100,173278
18, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,143007,5010,25911,112086
19, , ,"[TRVch# 536 Dt:07/04/2017] , Billno-MDI03206032017-003",1,105142,5010,20475,79657
20, , ,"[TRVch# 537 Dt:07/04/2017] , Billno-MDI03206032017-004",1,37865,0,5436,32429
0,Grand Total, , ,17,8291925,1274856,541291,6475778
1,MDI03-206-BEEO JANJEHLI,Total, ,17,8291925,1274856,541291,6475778
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 881 Dt:31/05/2017] , Billno-MDI032062017100029",1,300000,0,0,300000
4, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,8,6869813,1259144,532510,5078159
5, , ,"[TRVch# 4586 Dt:31/05/2017] , Billno-MDI032062017100022",1,1400,0,0,1400
6, , ,"[TRVch# 4587 Dt:31/05/2017] , Billno-MDI032062017100023",1,3022,0,0,3022
7, , ,"[TRVch# 4589 Dt:31/05/2017] , Billno-MDI032062017100028",1,38221,0,3678,34543
8, , ,"[TRVch# 4590 Dt:31/05/2017] , Billno-MDI032062017100032",1,11961,0,0,11961
9, , ,"[TRVch# 839 Dt:08/05/2017] , Billno-MDI03206042017-001",1,6473686,1259144,488460,4726082
10, , ,"[TRVch# 840 Dt:08/05/2017] , Billno-MDI03206042017-002",1,203138,0,26474,176664
11, , ,"[TRVch# 876 Dt:08/05/2017] , Billno-MDI032062017100013",1,115690,0,11620,104070
12, , ,"[TRVch# 877 Dt:08/05/2017] , Billno-MDI032062017100014",1,22695,0,2278,20417
13, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,312360,0,0,312360
14, , ,"[TRVch# 4584 Dt:31/05/2017] , Billno-MDI032062017100021",1,6200,0,0,6200
15, , ,"[TRVch# 865 Dt:08/05/2017] , Billno-MDI032062017100017",1,306160,0,0,306160
16, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,160790,15712,8781,136297
17, , ,"[TRVch# 4583 Dt:31/05/2017] , Billno-MDI032062017100016",1,11719,5702,194,5823
18, , ,"[TRVch# 841 Dt:08/05/2017] , Billno-MDI03206042017-003",1,106460,10010,2673,93777
19, , ,"[TRVch# 842 Dt:08/05/2017] , Billno-MDI03206042017-004",1,38341,0,5484,32857
20, , ,"[TRVch# 878 Dt:08/05/2017] , Billno-MDI032062017100015",1,4270,0,430,3840
21, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,511,0,0,511
22, , ,"[TRVch# 4588 Dt:31/05/2017] , Billno-MDI032062017100027",1,511,0,0,511
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,648451,0,0,648451
24, , ,"[TRVch# 355 Dt:31/05/2017] , Billno-MDI032062017100026",1,648451,0,0,648451
0,Grand Total, , ,16,7985708,1308773,528015,6148920
1,MDI03-206-BEEO JANJEHLI,Total, ,16,7985708,1308773,528015,6148920
