,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,22,12828051,1643917,798453,10385681
1,SML11-648-E.E. PWD DIVISION KUMARSAIN,Total, ,22,12828051,1643917,798453,10385681
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,736620,0,0,736620
3, , ,"[TRVch# 655 Dt:29/04/2017] , Billno-SML116482017000002",1,406620,0,0,406620
4, , ,"[TRVch# 657 Dt:29/04/2017] , Billno-SML116482017100001",1,150000,0,0,150000
5, , ,"[TRVch# 658 Dt:29/04/2017] , Billno-SML116482017100002",1,80000,0,0,80000
6, , ,"[TRVch# 659 Dt:29/04/2017] , Billno-SML116482017100003",1,100000,0,0,100000
7, ,00-8782-00-102-00-S00N-V-N-00- ,Total,2,838452,0,0,838452
8, , ,"[TRVch# 170 Dt:29/04/2017] , Billno-SML116480016102284",1,436186,0,0,436186
9, , ,"[TRVch# 171 Dt:29/04/2017] , Billno-SML116480016102285",1,402266,0,0,402266
10, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,3,772544,146500,68668,557376
11, , ,"[TRVch# 33 Dt:29/04/2017] , Billno-SML11648032017-001",1,82723,10000,8418,64305
12, , ,"[TRVch# 34 Dt:29/04/2017] , Billno-SML11648032017-002",1,382804,136500,5100,241204
13, , ,"[TRVch# 35 Dt:29/04/2017] , Billno-SML11648032017-003",1,307017,0,55150,251867
14, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,2,354685,74947,14766,264972
15, , ,"[TRVch# 36 Dt:29/04/2017] , Billno-SML11648032017-004",1,224275,69947,2665,151663
16, , ,"[TRVch# 37 Dt:29/04/2017] , Billno-SML11648032017-005",1,130410,5000,12101,113309
17, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,5,1043228,232470,61850,748908
18, , ,"[TRVch# 63 Dt:29/04/2017] , Billno-SML11648032017-006",1,113440,53470,17183,42787
19, , ,"[TRVch# 64 Dt:29/04/2017] , Billno-SML11648032017-007",1,24330,0,228,24102
20, , ,"[TRVch# 65 Dt:29/04/2017] , Billno-SML11648032017-008",1,603794,179000,16893,407901
21, , ,"[TRVch# 66 Dt:29/04/2017] , Billno-SML11648032017-009",1,228400,0,27546,200854
22, , ,"[TRVch# 73 Dt:29/04/2017] , Billno-SML116482017000004",1,73264,0,0,73264
23, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,631622,89500,43854,498268
24, , ,"[TRVch# 67 Dt:29/04/2017] , Billno-SML11648032017-010",1,308389,84500,11273,212616
25, , ,"[TRVch# 68 Dt:29/04/2017] , Billno-SML11648032017-011",1,323233,5000,32581,285652
26, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,2,913978,211000,46223,656755
27, , ,"[TRVch# 69 Dt:29/04/2017] , Billno-SML11648032017-012",1,619014,211000,6744,401270
28, , ,"[TRVch# 70 Dt:29/04/2017] , Billno-SML11648032017-013",1,294964,0,39479,255485
29, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,2,7536922,889500,563092,6084330
30, , ,"[TRVch# 71 Dt:29/04/2017] , Billno-SML11648032017-014",1,2795651,819500,46500,1929651
31, , ,"[TRVch# 72 Dt:29/04/2017] , Billno-SML11648032017-015",1,4741271,70000,516592,4154679
0,Grand Total, , ,97,40813894,2418974,10855031,27539889
1,SML11-648-E.E. PWD DIVISION KUMARSAIN,Total, ,97,40813894,2418974,10855031,27539889
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,21000,0,0,21000
3, , ,"[TRVch# 578 Dt:31/05/2017] , Billno-SML116482017100010",1,21000,0,0,21000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,2594562,0,0,2594562
5, , ,"[TRVch# 572 Dt:31/05/2017] , Billno-SML116482017100004",1,100000,0,0,100000
6, , ,"[TRVch# 573 Dt:31/05/2017] , Billno-SML116482017100005",1,500000,0,0,500000
7, , ,"[TRVch# 574 Dt:31/05/2017] , Billno-SML116482017100006",1,200000,0,0,200000
8, , ,"[TRVch# 575 Dt:31/05/2017] , Billno-SML116482017100007",1,220000,0,0,220000
9, , ,"[TRVch# 576 Dt:31/05/2017] , Billno-SML116482017100008",1,300000,0,0,300000
10, , ,"[TRVch# 577 Dt:31/05/2017] , Billno-SML116482017100009",1,280000,0,0,280000
11, , ,"[TRVch# 587 Dt:31/05/2017] , Billno-SML116482017100050",1,300000,0,0,300000
12, , ,"[TRVch# 588 Dt:31/05/2017] , Billno-SML116482017100051",1,100000,0,0,100000
13, , ,"[TRVch# 613 Dt:31/05/2017] , Billno-SML116482017000005",1,594562,0,0,594562
14, ,00-8782-00-102-00-S00N-V-N-00- ,Total,19,24215049,0,10006333,14208716
15, , ,"[TRVch# 229 Dt:31/05/2017] , Billno-SML116480016102287",1,1502426,0,0,1502426
16, , ,"[TRVch# 230 Dt:31/05/2017] , Billno-SML116480016102286",1,925925,0,0,925925
17, , ,"[TRVch# 232 Dt:31/05/2017] , Billno-SML116480100218542",1,9999,0,0,9999
18, , ,"[TRVch# 233 Dt:31/05/2017] , Billno-SML116480016102288",1,1546824,0,0,1546824
19, , ,"[TRVch# 235 Dt:31/05/2017] , Billno-SML116480100218543",1,9999,0,0,9999
20, , ,"[TRVch# 236 Dt:31/05/2017] , Billno-SML116480200117894",1,5000,0,0,5000
21, , ,"[TRVch# 237 Dt:31/05/2017] , Billno-SML116480116118228",1,19079,0,0,19079
22, , ,"[TRVch# 239 Dt:31/05/2017] , Billno-SML116480100218544",1,9999,0,0,9999
23, , ,"[TRVch# 240 Dt:31/05/2017] , Billno-SML116480216124414",1,459563,0,0,459563
24, , ,"[TRVch# 241 Dt:31/05/2017] , Billno-SML116480016102290",1,1148351,0,0,1148351
25, , ,"[TRVch# 242 Dt:31/05/2017] , Billno-SML116480016102291",1,659577,0,0,659577
26, , ,"[TRVch# 243 Dt:31/05/2017] , Billno-SML116480016102289",1,1668061,0,0,1668061
27, , ,"[TRVch# 244 Dt:31/05/2017] , Billno-SML116480216124415",1,104782,0,0,104782
28, , ,"[TRVch# 246 Dt:31/05/2017] , Billno-SML116481758782018",1,5183854,0,5183854,0
29, , ,"[TRVch# 247 Dt:31/05/2017] , Billno-SML116481758782019",1,4822479,0,4822479,0
30, , ,"[TRVch# 250 Dt:31/05/2017] , Billno-SML116480100218545",1,9999,0,0,9999
31, , ,"[TRVch# 252 Dt:31/05/2017] , Billno-SML116480016102292",1,2738696,0,0,2738696
32, , ,"[TRVch# 253 Dt:31/05/2017] , Billno-SML116480016102293",1,1901815,0,0,1901815
33, , ,"[TRVch# 254 Dt:31/05/2017] , Billno-SML116480016102294",1,1488621,0,0,1488621
34, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,10,912664,229812,73714,609138
35, , ,"[TRVch# 100 Dt:31/05/2017] , Billno-SML11648042017-003",1,311643,0,55516,256127
36, , ,"[TRVch# 103 Dt:31/05/2017] , Billno-SML116482017100013",1,4096,0,0,4096
37, , ,"[TRVch# 104 Dt:31/05/2017] , Billno-SML116482017100023",1,9603,9603,0,0
38, , ,"[TRVch# 105 Dt:31/05/2017] , Billno-SML116482017100024",1,43282,43282,0,0
39, , ,"[TRVch# 106 Dt:31/05/2017] , Billno-SML116482017100025",1,32383,0,3257,29126
40, , ,"[TRVch# 111 Dt:31/05/2017] , Billno-SML116482017100057",1,19161,19161,0,0
41, , ,"[TRVch# 112 Dt:31/05/2017] , Billno-SML116482017100058",1,4266,4266,0,0
42, , ,"[TRVch# 113 Dt:31/05/2017] , Billno-SML116482017100060",1,14241,0,1423,12818
43, , ,"[TRVch# 98 Dt:31/05/2017] , Billno-SML11648042017-001",1,86304,10000,8418,67886
44, , ,"[TRVch# 99 Dt:31/05/2017] , Billno-SML11648042017-002",1,387685,143500,5100,239085
45, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,6,404552,102721,16066,285765
46, , ,"[TRVch# 101 Dt:31/05/2017] , Billno-SML11648042017-004",1,254102,74947,2680,176475
47, , ,"[TRVch# 102 Dt:31/05/2017] , Billno-SML11648042017-005",1,107924,0,12300,95624
48, , ,"[TRVch# 107 Dt:31/05/2017] , Billno-SML116482017100035",1,25059,25059,0,0
49, , ,"[TRVch# 108 Dt:31/05/2017] , Billno-SML116482017100036",1,1956,0,0,1956
50, , ,"[TRVch# 109 Dt:31/05/2017] , Billno-SML116482017100037",1,12796,0,1086,11710
51, , ,"[TRVch# 110 Dt:31/05/2017] , Billno-SML116482017100038",1,2715,2715,0,0
52, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,16,1144451,333719,59676,751056
53, , ,"[TRVch# 228 Dt:31/05/2017] , Billno-SML11648042017-006",1,114904,53470,17183,44251
54, , ,"[TRVch# 229 Dt:31/05/2017] , Billno-SML11648042017-007",1,25680,0,228,25452
55, , ,"[TRVch# 230 Dt:31/05/2017] , Billno-SML11648042017-008",1,556469,181000,17196,358273
56, , ,"[TRVch# 231 Dt:31/05/2017] , Billno-SML11648042017-009",1,186469,0,22157,164312
57, , ,"[TRVch# 238 Dt:31/05/2017] , Billno-SML116482017000003",1,73264,0,0,73264
58, , ,"[TRVch# 240 Dt:31/05/2017] , Billno-SML116482017100012",1,42847,0,0,42847
59, , ,"[TRVch# 244 Dt:31/05/2017] , Billno-SML116482017100022",1,13176,13176,0,0
60, , ,"[TRVch# 245 Dt:31/05/2017] , Billno-SML116482017100026",1,55646,55646,0,0
61, , ,"[TRVch# 246 Dt:31/05/2017] , Billno-SML116482017100027",1,21934,0,1723,20211
62, , ,"[TRVch# 247 Dt:31/05/2017] , Billno-SML116482017100029",1,3285,0,0,3285
63, , ,"[TRVch# 248 Dt:31/05/2017] , Billno-SML116482017100030",1,3006,0,297,2709
64, , ,"[TRVch# 263 Dt:31/05/2017] , Billno-SML116482017100049",1,6327,0,0,6327
65, , ,"[TRVch# 269 Dt:31/05/2017] , Billno-SML116482017100056",1,5856,5856,0,0
66, , ,"[TRVch# 270 Dt:31/05/2017] , Billno-SML116482017100059",1,24571,24571,0,0
67, , ,"[TRVch# 271 Dt:31/05/2017] , Billno-SML116482017100061",1,9685,0,760,8925
68, , ,"[TRVch# 272 Dt:31/05/2017] , Billno-SML116482017100062",1,1332,0,132,1200
69, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,6,738960,129455,47503,562002
70, , ,"[TRVch# 232 Dt:31/05/2017] , Billno-SML11648042017-010",1,339766,92000,12397,235369
71, , ,"[TRVch# 233 Dt:31/05/2017] , Billno-SML11648042017-011",1,299781,0,31828,267953
72, , ,"[TRVch# 249 Dt:31/05/2017] , Billno-SML116482017100031",1,34508,34508,0,0
73, , ,"[TRVch# 250 Dt:31/05/2017] , Billno-SML116482017100032",1,32718,0,3278,29440
74, , ,"[TRVch# 262 Dt:31/05/2017] , Billno-SML116482017100048",1,2947,2947,0,0
75, , ,"[TRVch# 264 Dt:31/05/2017] , Billno-SML116482017100052",1,29240,0,0,29240
76, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,5,1054768,291372,52474,710922
77, , ,"[TRVch# 234 Dt:31/05/2017] , Billno-SML11648042017-012",1,626870,222000,6744,398126
78, , ,"[TRVch# 235 Dt:31/05/2017] , Billno-SML11648042017-013",1,298690,0,39846,258844
79, , ,"[TRVch# 241 Dt:31/05/2017] , Billno-SML116482017100014",1,27481,0,2666,24815
80, , ,"[TRVch# 251 Dt:31/05/2017] , Billno-SML116482017100033",1,69372,69372,0,0
81, , ,"[TRVch# 252 Dt:31/05/2017] , Billno-SML116482017100034",1,32355,0,3218,29137
82, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,16,8653012,1331895,599265,6721852
83, , ,"[TRVch# 236 Dt:31/05/2017] , Billno-SML11648042017-014",1,3493777,962500,62764,2468513
84, , ,"[TRVch# 237 Dt:31/05/2017] , Billno-SML11648042017-015",1,4174331,3000,495535,3675796
85, , ,"[TRVch# 239 Dt:31/05/2017] , Billno-SML116482017100011",1,2862,0,0,2862
86, , ,"[TRVch# 242 Dt:31/05/2017] , Billno-SML116482017100015",1,33244,10000,15,23229
87, , ,"[TRVch# 243 Dt:31/05/2017] , Billno-SML116482017100016",1,18500,0,15,18485
88, , ,"[TRVch# 253 Dt:31/05/2017] , Billno-SML116482017100039",1,175041,175041,0,0
89, , ,"[TRVch# 254 Dt:31/05/2017] , Billno-SML116482017100040",1,134220,134220,0,0
90, , ,"[TRVch# 255 Dt:31/05/2017] , Billno-SML116482017100041",1,6304,0,0,6304
91, , ,"[TRVch# 256 Dt:31/05/2017] , Billno-SML116482017100042",1,143623,0,14408,129215
92, , ,"[TRVch# 257 Dt:31/05/2017] , Billno-SML116482017100043",1,130591,0,12858,117733
93, , ,"[TRVch# 258 Dt:31/05/2017] , Billno-SML116482017100044",1,111388,0,10189,101199
94, , ,"[TRVch# 259 Dt:31/05/2017] , Billno-SML116482017100045",1,34665,0,3481,31184
95, , ,"[TRVch# 260 Dt:31/05/2017] , Billno-SML116482017100046",1,47134,47134,0,0
96, , ,"[TRVch# 261 Dt:31/05/2017] , Billno-SML116482017100047",1,62593,0,0,62593
97, , ,"[TRVch# 265 Dt:31/05/2017] , Billno-SML116482017100053",1,1189,0,0,1189
98, , ,"[TRVch# 281 Dt:31/05/2017] , Billno-SML116482017100072",1,83550,0,0,83550
99, ,10-3054-04-105-07-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,46881,0,0,46881
100, , ,"[TRVch# 268 Dt:31/05/2017] , Billno-SML116482017100054",1,16978,0,0,16978
101, , ,"[TRVch# 273 Dt:31/05/2017] , Billno-SML116482017100063",1,21322,0,0,21322
102, , ,"[TRVch# 274 Dt:31/05/2017] , Billno-SML116482017100064",1,6147,0,0,6147
103, , ,"[TRVch# 275 Dt:31/05/2017] , Billno-SML116482017100065",1,2434,0,0,2434
104, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,2,82400,0,0,82400
105, , ,"[TRVch# 244 Dt:31/05/2017] , Billno-SML116482017100021",1,47400,0,0,47400
106, , ,"[TRVch# 245 Dt:31/05/2017] , Billno-SML116482017100020",1,35000,0,0,35000
107, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,752736,0,0,752736
108, , ,"[TRVch# 310 Dt:31/05/2017] , Billno-SML116482017100017",1,738360,0,0,738360
109, , ,"[TRVch# 311 Dt:31/05/2017] , Billno-SML116482017100018",1,14376,0,0,14376
110, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,192859,0,0,192859
111, , ,"[TRVch# 312 Dt:31/05/2017] , Billno-SML116482017100019",1,192859,0,0,192859
0,Grand Total, , ,87,16844438,1947044,921395,13975999
1,SML11-648-E.E. PWD DIVISION KUMARSAIN,Total, ,87,16844438,1947044,921395,13975999
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,1130000,0,0,1130000
3, , ,"[TRVch# 519 Dt:30/06/2017] , Billno-SML116482017100089",1,80000,0,0,80000
4, , ,"[TRVch# 520 Dt:30/06/2017] , Billno-SML116482017100088",1,70000,0,0,70000
5, , ,"[TRVch# 521 Dt:30/06/2017] , Billno-SML116482017100091",1,50000,0,0,50000
6, , ,"[TRVch# 522 Dt:30/06/2017] , Billno-SML116482017100090",1,100000,0,0,100000
7, , ,"[TRVch# 529 Dt:30/06/2017] , Billno-SML116482017100104",1,100000,0,0,100000
8, , ,"[TRVch# 541 Dt:30/06/2017] , Billno-SML116482017100107",1,200000,0,0,200000
9, , ,"[TRVch# 559 Dt:30/06/2017] , Billno-SML116482017100129",1,250000,0,0,250000
10, , ,"[TRVch# 560 Dt:30/06/2017] , Billno-SML116482017100130",1,200000,0,0,200000
11, , ,"[TRVch# 561 Dt:30/06/2017] , Billno-SML116482017100131",1,80000,0,0,80000
12, ,00-8011-00-107-01-S00N-V-N-00- ,Total,2,30000,0,0,30000
13, , ,"[TRVch# 37 Dt:30/06/2017] , Billno-SML116482017100103",1,15000,0,0,15000
14, , ,"[TRVch# 38 Dt:30/06/2017] , Billno-SML116482017100106",1,15000,0,0,15000
15, ,00-8011-00-107-02-S00N-V-N-00- ,Total,9,142487,0,0,142487
16, , ,"[TRVch# 31 Dt:30/06/2017] , Billno-SML116482017100094",1,1540,0,0,1540
