,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,376406,93883,9685,272838
1,KNG04-003-CIVIL JUDGE (JR DIVISION- II) NURPUR,Total, ,8,376406,93883,9685,272838
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,358732,93883,9685,255164
3, , ,"[TRVch# 143 Dt:21/04/2017] , Billno-KNG040032017000001",1,4792,0,0,4792
4, , ,"[TRVch# 63 Dt:10/04/2017] , Billno-KNG04003032017-001",1,74224,22083,120,52021
5, , ,"[TRVch# 64 Dt:10/04/2017] , Billno-KNG04003032017-002",1,217565,71800,3297,142468
6, , ,"[TRVch# 65 Dt:10/04/2017] , Billno-KNG04003032017-003",1,62151,0,6268,55883
7, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,1550,0,0,1550
8, , ,"[TRVch# 135 Dt:21/04/2017] , Billno-KNG040032017100001",1,1550,0,0,1550
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,6124,0,0,6124
10, , ,"[TRVch# 147 Dt:21/04/2017] , Billno-KNG040032017100003",1,2500,0,0,2500
11, , ,"[TRVch# 198 Dt:29/04/2017] , Billno-KNG040032017100007",1,3624,0,0,3624
12, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
13, , ,"[TRVch# 146 Dt:21/04/2017] , Billno-KNG040032017100002",1,10000,0,0,10000
0,Grand Total, , ,11,415278,136300,17518,261460
1,KNG04-003-CIVIL JUDGE (JR DIVISION- II) NURPUR,Total, ,11,415278,136300,17518,261460
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,397783,136300,17518,243965
3, , ,"[TRVch# 102 Dt:09/05/2017] , Billno-KNG040032017100006",1,7985,7985,0,0
4, , ,"[TRVch# 103 Dt:09/05/2017] , Billno-KNG040032017100005",1,7017,0,702,6315
5, , ,"[TRVch# 211 Dt:24/05/2017] , Billno-KNG040032017100011",1,23034,22332,0,702
6, , ,"[TRVch# 93 Dt:09/05/2017] , Billno-KNG04003042017-001",1,75124,22083,7120,45921
7, , ,"[TRVch# 94 Dt:09/05/2017] , Billno-KNG04003042017-002",1,221679,83900,3348,134431
8, , ,"[TRVch# 95 Dt:09/05/2017] , Billno-KNG04003042017-003",1,62944,0,6348,56596
9, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,1500,0,0,1500
10, , ,"[TRVch# 210 Dt:24/05/2017] , Billno-KNG040032017100010",1,1500,0,0,1500
11, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,9098,0,0,9098
12, , ,"[TRVch# 217 Dt:24/05/2017] , Billno-KNG040032017100012",1,5124,0,0,5124
13, , ,"[TRVch# 255 Dt:31/05/2017] , Billno-KNG040032017100013",1,3974,0,0,3974
14, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,6897,0,0,6897
15, , ,"[TRVch# 208 Dt:24/05/2017] , Billno-KNG040032017100009",1,3496,0,0,3496
16, , ,"[TRVch# 209 Dt:24/05/2017] , Billno-KNG040032017100008",1,3401,0,0,3401
0,Grand Total, , ,12,389036,91383,20159,277494
1,KNG04-003-CIVIL JUDGE (JR DIVISION- II) NURPUR,Total, ,12,389036,91383,20159,277494
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,365939,91383,20159,254397
3, , ,"[TRVch# 188 Dt:21/06/2017] , Billno-KNG040032017100021",1,5400,5400,0,0
4, , ,"[TRVch# 66 Dt:08/06/2017] , Billno-KNG04003052017-001",1,75124,22083,7120,45921
5, , ,"[TRVch# 67 Dt:08/06/2017] , Billno-KNG04003052017-002",1,222471,63900,6691,151880
6, , ,"[TRVch# 68 Dt:08/06/2017] , Billno-KNG04003052017-003",1,62944,0,6348,56596
7, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,1643,0,0,1643
8, , ,"[TRVch# 238 Dt:30/06/2017] , Billno-KNG040032017100019",1,1643,0,0,1643
9, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5330,0,0,5330
10, , ,"[TRVch# 181 Dt:21/06/2017] , Billno-KNG040032017100017",1,3856,0,0,3856
11, , ,"[TRVch# 186 Dt:21/06/2017] , Billno-KNG040032017100020",1,1474,0,0,1474
12, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,12761,0,0,12761
13, , ,"[TRVch# 185 Dt:21/06/2017] , Billno-KNG040032017100015",1,3716,0,0,3716
14, , ,"[TRVch# 237 Dt:30/06/2017] , Billno-KNG040032017100022",1,3000,0,0,3000
15, , ,"[TRVch# 240 Dt:30/06/2017] , Billno-KNG040032017100024",1,2562,0,0,2562
16, , ,"[TRVch# 241 Dt:30/06/2017] , Billno-KNG040032017100023",1,3483,0,0,3483
17, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3363,0,0,3363
18, , ,"[TRVch# 180 Dt:21/06/2017] , Billno-KNG040032017100016",1,3363,0,0,3363
0,Grand Total, , ,11,390452,76091,20230,294131
1,KNG04-003-CIVIL JUDGE (JR DIVISION- II) NURPUR,Total, ,11,390452,76091,20230,294131
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,364276,76091,20230,267955
3, , ,"[TRVch# 79 Dt:10/07/2017] , Billno-KNG04003062017-001",1,75124,22091,7120,45913
4, , ,"[TRVch# 80 Dt:10/07/2017] , Billno-KNG04003062017-002",1,225479,54000,6691,164788
5, , ,"[TRVch# 81 Dt:10/07/2017] , Billno-KNG04003062017-003",1,63673,0,6419,57254
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,1590,0,0,1590
7, , ,"[TRVch# 199 Dt:25/07/2017] , Billno-KNG040032017100025",1,1590,0,0,1590
8, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,8583,0,0,8583
9, , ,"[TRVch# 198 Dt:25/07/2017] , Billno-KNG040032017100029",1,2281,0,0,2281
10, , ,"[TRVch# 202 Dt:25/07/2017] , Billno-KNG040032017100028",1,3814,0,0,3814
11, , ,"[TRVch# 240 Dt:31/07/2017] , Billno-KNG040032017100030",1,488,0,0,488
12, , ,"[TRVch# 241 Dt:31/07/2017] , Billno-KNG040032017100031",1,2000,0,0,2000
13, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3306,0,0,3306
14, , ,"[TRVch# 200 Dt:25/07/2017] , Billno-KNG040032017100027",1,3306,0,0,3306
15, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
16, , ,"[TRVch# 201 Dt:25/07/2017] , Billno-KNG040032017100026",1,10000,0,0,10000
17, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2697,0,0,2697
18, , ,"[TRVch# 603 Dt:31/07/2017] , Billno-KNG040032017100018",1,2697,0,0,2697
0,Grand Total, , ,10,496939,54000,29540,413399
1,KNG04-003-CIVIL JUDGE (JR DIVISION- II) NURPUR,Total, ,10,496939,54000,29540,413399
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,492299,54000,29540,408759
3, , ,"[TRVch# 109 Dt:08/08/2017] , Billno-KNG04003072017-001",1,69695,0,5120,64575
4, , ,"[TRVch# 110 Dt:08/08/2017] , Billno-KNG04003072017-002",1,225479,54000,6691,164788
5, , ,"[TRVch# 111 Dt:08/08/2017] , Billno-KNG04003072017-003",1,63673,0,6419,57254
6, , ,"[TRVch# 119 Dt:08/08/2017] , Billno-KNG040032017000002",1,80612,0,8061,72551
7, , ,"[TRVch# 225 Dt:31/08/2017] , Billno-KNG040032017100035",1,4465,0,0,4465
8, , ,"[TRVch# 228 Dt:31/08/2017] , Billno-KNG040032017000003",1,32494,0,3249,29245
9, , ,"[TRVch# 229 Dt:31/08/2017] , Billno-KNG040032017000004",1,15881,0,0,15881
10, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,1628,0,0,1628
11, , ,"[TRVch# 118 Dt:08/08/2017] , Billno-KNG040032017100032",1,1628,0,0,1628
12, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3012,0,0,3012
13, , ,"[TRVch# 170 Dt:23/08/2017] , Billno-KNG040032017100033",1,1474,0,0,1474
14, , ,"[TRVch# 171 Dt:23/08/2017] , Billno-KNG040032017100034",1,1538,0,0,1538
0,Grand Total, , ,13,441816,54000,18142,369674
1,KNG04-003-CIVIL JUDGE (JR DIVISION- II) NURPUR,Total, ,13,441816,54000,18142,369674
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,394347,54000,18142,322205
3, , ,"[TRVch# 221 Dt:22/09/2017] , Billno-KNG040032017000007",1,13769,0,0,13769
4, , ,"[TRVch# 222 Dt:22/09/2017] , Billno-KNG040032017000008",1,8652,0,0,8652
5, , ,"[TRVch# 87 Dt:08/09/2017] , Billno-KNG04003082017-001",1,70803,0,5120,65683
6, , ,"[TRVch# 88 Dt:08/09/2017] , Billno-KNG04003082017-002",1,227235,54000,6691,166544
7, , ,"[TRVch# 89 Dt:08/09/2017] , Billno-KNG04003082017-003",1,63833,0,6331,57502
8, , ,"[TRVch# 93 Dt:08/09/2017] , Billno-KNG040032017000005",1,6000,0,0,6000
9, , ,"[TRVch# 94 Dt:08/09/2017] , Billno-KNG040032017000006",1,4055,0,0,4055
10, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4401,0,0,4401
