,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,231373,40450,11019,179904
1,SML12-008-A.P.P. ROHRU,Total, ,5,231373,40450,11019,179904
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,223533,40450,11019,172064
3, , ,"[TRVch# 125 Dt:29/04/2017] , Billno-SML12008032017-001",1,75166,0,6314,68852
4, , ,"[TRVch# 126 Dt:29/04/2017] , Billno-SML12008032017-002",1,111436,40450,60,70926
5, , ,"[TRVch# 127 Dt:29/04/2017] , Billno-SML12008032017-003",1,36931,0,4645,32286
6, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
7, , ,"[TRVch# 134 Dt:29/04/2017] , Billno-SML120082017100001",1,6200,0,0,6200
8, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1640,0,0,1640
9, , ,"[TRVch# 146 Dt:29/04/2017] , Billno-SML120082017100002",1,1640,0,0,1640
0,Grand Total, , ,10,272681,56017,12120,204544
1,SML12-008-A.P.P. ROHRU,Total, ,10,272681,56017,12120,204544
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,6,249767,56017,12120,181630
3, , ,"[TRVch# 317 Dt:31/05/2017] , Billno-SML12008042017-001",1,75805,0,6378,69427
4, , ,"[TRVch# 318 Dt:31/05/2017] , Billno-SML12008042017-002",1,114112,43450,60,70602
5, , ,"[TRVch# 319 Dt:31/05/2017] , Billno-SML12008042017-003",1,37401,0,4692,32709
6, , ,"[TRVch# 326 Dt:31/05/2017] , Billno-SML120082017100003",1,5694,0,570,5124
7, , ,"[TRVch# 327 Dt:31/05/2017] , Billno-SML120082017100004",1,4188,0,420,3768
8, , ,"[TRVch# 328 Dt:31/05/2017] , Billno-SML120082017100005",1,12567,12567,0,0
9, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 331 Dt:31/05/2017] , Billno-SML120082017100006",1,6300,0,0,6300
11, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,13935,0,0,13935
12, , ,"[TRVch# 334 Dt:31/05/2017] , Billno-SML120082017100008",1,11385,0,0,11385
13, , ,"[TRVch# 335 Dt:31/05/2017] , Billno-SML120082017100009",1,2550,0,0,2550
14, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2679,0,0,2679
15, , ,"[TRVch# 332 Dt:31/05/2017] , Billno-SML120082017100007",1,2679,0,0,2679
0,Grand Total, , ,8,296819,43450,11130,242239
1,SML12-008-A.P.P. ROHRU,Total, ,8,296819,43450,11130,242239
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,227318,43450,11130,172738
3, , ,"[TRVch# 223 Dt:30/06/2017] , Billno-SML12008052017-001",1,75805,0,6378,69427
4, , ,"[TRVch# 224 Dt:30/06/2017] , Billno-SML12008052017-002",1,114112,43450,60,70602
5, , ,"[TRVch# 225 Dt:30/06/2017] , Billno-SML12008052017-003",1,37401,0,4692,32709
6, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 237 Dt:30/06/2017] , Billno-SML120082017100010",1,6510,0,0,6510
8, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,664,0,0,664
9, , ,"[TRVch# 252 Dt:30/06/2017] , Billno-SML120082017100012",1,664,0,0,664
