,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,1,46136,17000,288,28848
1,SML11-220-PRINCIPAL GOVT. ITI NAINIDHAR,Total, ,1,46136,17000,288,28848
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,1,46136,17000,288,28848
3, , ,"[TRVch# 67 Dt:29/04/2017] , Billno-SML11220032017-001",1,46136,17000,288,28848
0,Grand Total, , ,6,76036,22346,288,53402
1,SML11-220-PRINCIPAL GOVT. ITI NAINIDHAR,Total, ,6,76036,22346,288,53402
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,69542,22346,288,46908
3, , ,"[TRVch# 100 Dt:31/05/2017] , Billno-SML11220042017-001",1,63680,17000,288,46392
4, , ,"[TRVch# 106 Dt:31/05/2017] , Billno-SML112202017100001",1,5346,5346,0,0
5, , ,"[TRVch# 116 Dt:31/05/2017] , Billno-SML112202017100005",1,516,0,0,516
6, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,3,6494,0,0,6494
7, , ,"[TRVch# 114 Dt:31/05/2017] , Billno-SML112202017100003",1,1489,0,0,1489
8, , ,"[TRVch# 115 Dt:31/05/2017] , Billno-SML112202017100004",1,3505,0,0,3505
9, , ,"[TRVch# 117 Dt:31/05/2017] , Billno-SML112202017100006",1,1500,0,0,1500
0,Grand Total, , ,3,268030,17000,1060,249970
1,SML11-220-PRINCIPAL GOVT. ITI NAINIDHAR,Total, ,3,268030,17000,1060,249970
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 549 Dt:30/06/2017] , Billno-SML112202017100007",1,200000,0,0,200000
4, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,1,65590,17000,1060,47530
5, , ,"[TRVch# 103 Dt:30/06/2017] , Billno-SML11220052017-001",1,65590,17000,1060,47530
6, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,2440,0,0,2440
7, , ,"[TRVch# 109 Dt:30/06/2017] , Billno-SML112202017100008",1,2440,0,0,2440
0,Grand Total, , ,4,81338,17000,1060,63278
1,SML11-220-PRINCIPAL GOVT. ITI NAINIDHAR,Total, ,4,81338,17000,1060,63278
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,1,65590,17000,1060,47530
3, , ,"[TRVch# 106 Dt:31/07/2017] , Billno-SML11220062017-001",1,65590,17000,1060,47530
4, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,1794,0,0,1794
5, , ,"[TRVch# 113 Dt:31/07/2017] , Billno-SML112202017100010",1,1144,0,0,1144
6, , ,"[TRVch# 114 Dt:31/07/2017] , Billno-SML112202017100011",1,650,0,0,650
7, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,13954,0,0,13954
8, , ,"[TRVch# 112 Dt:31/07/2017] , Billno-SML112202017100009",1,13954,0,0,13954
0,Grand Total, , ,2,66479,17000,1060,48419
1,SML11-220-PRINCIPAL GOVT. ITI NAINIDHAR,Total, ,2,66479,17000,1060,48419
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,1,65590,17000,1060,47530
3, , ,"[TRVch# 50 Dt:05/08/2017] , Billno-SML11220072017-001",1,65590,17000,1060,47530
4, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,889,0,0,889
5, , ,"[TRVch# 127 Dt:31/08/2017] , Billno-SML112202017100012",1,889,0,0,889
0,Grand Total, , ,4,84278,17000,1060,66218
1,SML11-220-PRINCIPAL GOVT. ITI NAINIDHAR,Total, ,4,84278,17000,1060,66218
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,1,66406,17000,1060,48346
3, , ,"[TRVch# 51 Dt:05/09/2017] , Billno-SML11220082017-001",1,66406,17000,1060,48346
4, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,7770,0,0,7770
5, , ,"[TRVch# 131 Dt:29/09/2017] , Billno-SML112202017100014",1,7770,0,0,7770
6, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,7320,0,0,7320
7, , ,"[TRVch# 136 Dt:29/09/2017] , Billno-SML112202017100016",1,7320,0,0,7320
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,2782,0,0,2782
9, , ,"[TRVch# 135 Dt:29/09/2017] , Billno-SML112202017100015",1,2782,0,0,2782
0,Grand Total, , ,3,86254,31432,1060,53762
1,SML11-220-PRINCIPAL GOVT. ITI NAINIDHAR,Total, ,3,86254,31432,1060,53762
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,73654,31432,1060,41162
3, , ,"[TRVch# 11 Dt:06/10/2017] , Billno-SML11220092017-001",1,67222,25000,1060,41162
4, , ,"[TRVch# 195 Dt:31/10/2017] , Billno-SML112202017100017",1,6432,6432,0,0
5, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,12600,0,0,12600
6, , ,"[TRVch# 194 Dt:31/10/2017] , Billno-SML112202017100018",1,12600,0,0,12600
0,Grand Total, , ,6,117683,25000,4478,88205
1,SML11-220-PRINCIPAL GOVT. ITI NAINIDHAR,Total, ,6,117683,25000,4478,88205
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,1,87992,25000,4478,58514
3, , ,"[TRVch# 28 Dt:06/11/2017] , Billno-SML11220102017-001",1,87992,25000,4478,58514
4, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,13020,0,0,13020
5, , ,"[TRVch# 31 Dt:06/11/2017] , Billno-SML112202017100019",1,13020,0,0,13020
6, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,5060,0,0,5060
7, , ,"[TRVch# 183 Dt:30/11/2017] , Billno-SML112202017100021",1,5060,0,0,5060
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,3424,0,0,3424
9, , ,"[TRVch# 181 Dt:30/11/2017] , Billno-SML112202017100023",1,950,0,0,950
10, , ,"[TRVch# 182 Dt:30/11/2017] , Billno-SML112202017100024",1,2474,0,0,2474
11, ,27-2230-03-003-05-S00N-V-P-99-HONORARIUM,Total,1,8187,0,0,8187
12, , ,"[TRVch# 32 Dt:06/11/2017] , Billno-SML112202017100020",1,8187,0,0,8187
0,Grand Total, , ,6,131478,25000,4718,101760
