,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1761342,221000,51539,1488803
1,SML10-205-PR.SSS SARAHAN,Total, ,6,1761342,221000,51539,1488803
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 1338 Dt:29/04/2017] , Billno-SML102052017100001",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,564719,90000,25280,449439
5, , ,"[TRVch# 1531 Dt:29/04/2017] , Billno-SML10205032017-001",1,194374,90000,318,104056
6, , ,"[TRVch# 1532 Dt:29/04/2017] , Billno-SML10205032017-002",1,370345,0,24962,345383
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,796623,131000,26259,639364
8, , ,"[TRVch# 1533 Dt:29/04/2017] , Billno-SML10205032017-003",1,79502,25000,348,54154
9, , ,"[TRVch# 1534 Dt:29/04/2017] , Billno-SML10205032017-004",1,338478,106000,954,231524
10, , ,"[TRVch# 1535 Dt:29/04/2017] , Billno-SML10205032017-005",1,378643,0,24957,353686
0,Grand Total, , ,18,1793928,307781,73975,1412172
1,SML10-205-PR.SSS SARAHAN,Total, ,18,1793928,307781,73975,1412172
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,225000,0,0,225000
3, , ,"[TRVch# 850 Dt:31/05/2017] , Billno-SML102052017100015",1,225000,0,0,225000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,627862,97058,23774,507030
5, , ,"[TRVch# 2100 Dt:31/05/2017] , Billno-SML10205042017-001",1,198627,75000,9518,114109
6, , ,"[TRVch# 2101 Dt:31/05/2017] , Billno-SML10205042017-002",1,385400,0,12727,372673
7, , ,"[TRVch# 2339 Dt:31/05/2017] , Billno-SML102052017100002",1,22058,22058,0,0
8, , ,"[TRVch# 2340 Dt:31/05/2017] , Billno-SML102052017100003",1,13783,0,1374,12409
9, , ,"[TRVch# 2378 Dt:31/05/2017] , Billno-SML102052017000001",1,6720,0,30,6690
10, , ,"[TRVch# 2387 Dt:31/05/2017] , Billno-SML102052017100011",1,1274,0,125,1149
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27720,0,0,27720
12, , ,"[TRVch# 2362 Dt:31/05/2017] , Billno-SML102052017100013",1,27720,0,0,27720
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,897091,210723,50201,636167
14, , ,"[TRVch# 2102 Dt:31/05/2017] , Billno-SML10205042017-003",1,82915,30000,4148,48767
15, , ,"[TRVch# 2103 Dt:31/05/2017] , Billno-SML10205042017-004",1,345330,133000,15026,197304
16, , ,"[TRVch# 2104 Dt:31/05/2017] , Billno-SML10205042017-005",1,390646,0,27984,362662
17, , ,"[TRVch# 2338 Dt:31/05/2017] , Billno-SML102052017100006",1,26931,0,2696,24235
18, , ,"[TRVch# 2341 Dt:31/05/2017] , Billno-SML102052017100004",1,9144,9144,0,0
19, , ,"[TRVch# 2342 Dt:31/05/2017] , Billno-SML102052017100005",1,38579,38579,0,0
20, , ,"[TRVch# 2388 Dt:31/05/2017] , Billno-SML102052017100012",1,3546,0,347,3199
21, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12500,0,0,12500
