,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2497037,598000,58531,1840506
1,MDI01-204-PR GSSS SLAPPER,Total, ,6,2497037,598000,58531,1840506
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,800000,0,0,800000
3, , ,"[TRVch# 1203 Dt:29/04/2017] , Billno-MDI012042017100001",1,800000,0,0,800000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,639515,164000,42777,432738
5, , ,"[TRVch# 1697 Dt:07/04/2017] , Billno-MDI01204032017-001",1,246098,32000,7912,206186
6, , ,"[TRVch# 1698 Dt:07/04/2017] , Billno-MDI01204032017-002",1,170885,60000,21421,89464
7, , ,"[TRVch# 1699 Dt:07/04/2017] , Billno-MDI01204032017-003",1,222532,72000,13444,137088
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1057522,434000,15754,607768
9, , ,"[TRVch# 1700 Dt:07/04/2017] , Billno-MDI01204032017-004",1,80978,18000,60,62918
10, , ,"[TRVch# 1701 Dt:07/04/2017] , Billno-MDI01204032017-005",1,976544,416000,15694,544850
0,Grand Total, , ,13,2120245,617500,104285,1398460
1,MDI01-204-PR GSSS SLAPPER,Total, ,13,2120245,617500,104285,1398460
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 1033 Dt:31/05/2017] , Billno-MDI012042017100016",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,688499,177500,39920,471079
5, , ,"[TRVch# 478 Dt:08/05/2017] , Billno-MDI01204042017-001",1,250424,40500,10515,199409
6, , ,"[TRVch# 479 Dt:08/05/2017] , Billno-MDI01204042017-002",1,190320,65000,13018,112302
7, , ,"[TRVch# 480 Dt:08/05/2017] , Billno-MDI01204042017-003",1,242839,72000,16382,154457
8, , ,"[TRVch# 5622 Dt:31/05/2017] , Billno-MDI012042017100011",1,4916,0,5,4911
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1131488,440000,64365,627123
10, , ,"[TRVch# 481 Dt:08/05/2017] , Billno-MDI01204042017-004",1,82011,20000,6060,55951
11, , ,"[TRVch# 482 Dt:08/05/2017] , Billno-MDI01204042017-005",1,987732,420000,56111,511621
12, , ,"[TRVch# 483 Dt:08/05/2017] , Billno-MDI01204042017-006",1,53892,0,2189,51703
13, , ,"[TRVch# 5621 Dt:31/05/2017] , Billno-MDI012042017100013",1,6391,0,5,6386
14, , ,"[TRVch# 5623 Dt:31/05/2017] , Billno-MDI012042017100014",1,1462,0,0,1462
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4139,0,0,4139
