,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,5294500,617010,155305,4522185
1,UNA00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,11,5294500,617010,155305,4522185
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,825000,0,0,825000
3, , ,"[TRVch# 181 Dt:21/04/2017] , Billno-UNA005092017100001",1,800000,0,0,800000
4, , ,"[TRVch# 182 Dt:21/04/2017] , Billno-UNA005092017100002",1,25000,0,0,25000
5, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,4,791691,137501,30310,623880
6, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00509032017-001",1,248607,57000,4138,187469
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00509032017-002",1,342951,80501,5679,256771
8, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00509032017-003",1,158952,0,15479,143473
9, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-UNA00509032017-004",1,41181,0,5014,36167
10, ,06-2040-00-800-01-S00N-V-N-25-REFUNDS,Total,2,1037100,0,0,1037100
11, , ,"[TRVch# 1 Dt:19/04/2017] , Billno-UNA005091742040001",1,75000,0,0,75000
12, , ,"[TRVch# 2 Dt:20/04/2017] , Billno-UNA005091742040002",1,962100,0,0,962100
13, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,3,2640709,479509,124995,2036205
14, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-UNA00509032017-005",1,250998,85004,5643,160351
15, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-UNA00509032017-006",1,2120763,394505,96976,1629282
16, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-UNA00509032017-007",1,268948,0,22376,246572
0,Grand Total, , ,35,9272159,815761,196256,8260142
1,UNA00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,35,9272159,815761,196256,8260142
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,3676385,0,0,3676385
3, , ,"[TRVch# 162 Dt:17/05/2017] , Billno-UNA005092017100012",1,80000,0,0,80000
4, , ,"[TRVch# 163 Dt:17/05/2017] , Billno-UNA005092017100013",1,80000,0,0,80000
5, , ,"[TRVch# 219 Dt:23/05/2017] , Billno-UNA005092017100026",1,3516385,0,0,3516385
6, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,10,843688,161042,37934,644712
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00509042017-001",1,200041,37000,4078,158963
8, , ,"[TRVch# 10 Dt:20/05/2017] , Billno-UNA005092017100020",1,4602,0,461,4141
9, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00509042017-002",1,348270,80501,8727,259042
10, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-UNA00509042017-003",1,160967,0,16880,144087
11, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-UNA00509042017-004",1,41704,0,5566,36138
12, , ,"[TRVch# 5 Dt:20/05/2017] , Billno-UNA005092017100015",1,19977,19977,0,0
13, , ,"[TRVch# 6 Dt:20/05/2017] , Billno-UNA005092017100016",1,8149,0,0,8149
14, , ,"[TRVch# 7 Dt:20/05/2017] , Billno-UNA005092017100017",1,15194,0,432,14762
15, , ,"[TRVch# 8 Dt:20/05/2017] , Billno-UNA005092017100018",1,23564,23564,0,0
16, , ,"[TRVch# 9 Dt:20/05/2017] , Billno-UNA005092017100019",1,21220,0,1790,19430
17, ,06-2040-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,206618,0,0,206618
18, , ,"[TRVch# 1 Dt:03/05/2017] , Billno-UNA005092017100003",1,168293,0,0,168293
19, , ,"[TRVch# 2 Dt:03/05/2017] , Billno-UNA005092017100004",1,38325,0,0,38325
20, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,10,2993629,654719,158322,2180588
21, , ,"[TRVch# 23 Dt:20/05/2017] , Billno-UNA005092017100011",1,38966,0,0,38966
22, , ,"[TRVch# 24 Dt:20/05/2017] , Billno-UNA005092017100021",1,22983,22983,0,0
23, , ,"[TRVch# 25 Dt:20/05/2017] , Billno-UNA005092017100022",1,5757,0,579,5178
24, , ,"[TRVch# 26 Dt:20/05/2017] , Billno-UNA005092017100023",1,94385,0,7450,86935
25, , ,"[TRVch# 27 Dt:20/05/2017] , Billno-UNA005092017100024",1,143226,143226,0,0
26, , ,"[TRVch# 28 Dt:20/05/2017] , Billno-UNA005092017100025",1,21613,0,1893,19720
27, , ,"[TRVch# 30 Dt:25/05/2017] , Billno-UNA005092017100028",1,52838,0,0,52838
28, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-UNA00509042017-005",1,254191,85004,10708,158479
29, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-UNA00509042017-006",1,2117153,403506,116169,1597478
30, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-UNA00509042017-007",1,242517,0,21523,220994
31, ,06-2045-00-104-02-S00N-V-N-02-WAGES,Total,2,61000,0,0,61000
32, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-UNA005092017100005",1,31000,0,0,31000
33, , ,"[TRVch# 29 Dt:20/05/2017] , Billno-UNA005092017100027",1,30000,0,0,30000
34, ,06-2045-00-104-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4880,0,0,4880
35, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-UNA005092017100006",1,1800,0,0,1800
36, , ,"[TRVch# 32 Dt:30/05/2017] , Billno-UNA005092017100033",1,3080,0,0,3080
37, ,06-2045-00-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,20176,0,0,20176
38, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-UNA005092017100007",1,6499,0,0,6499
39, , ,"[TRVch# 14 Dt:04/05/2017] , Billno-UNA005092017100009",1,13677,0,0,13677
40, ,"06-2045-00-104-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,96669,0,0,96669
41, , ,"[TRVch# 19 Dt:17/05/2017] , Billno-UNA005092017100014",1,96669,0,0,96669
42, ,19-2235-60-800-49-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,63446,0,0,63446
43, , ,"[TRVch# 221 Dt:30/05/2017] , Billno-UNA005092017100034",1,63446,0,0,63446
44, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1305668,0,0,1305668
45, , ,"[TRVch# 45 Dt:06/05/2017] , Billno-UNA005092017100010",1,1000000,0,0,1000000
46, , ,"[TRVch# 46 Dt:06/05/2017] , Billno-UNA005092017100008",1,305668,0,0,305668
0,Grand Total, , ,25,5648388,596011,175869,4876508
1,UNA00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,25,5648388,596011,175869,4876508
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,675000,0,0,675000
3, , ,"[TRVch# 63 Dt:13/06/2017] , Billno-UNA005092017100045",1,200000,0,0,200000
4, , ,"[TRVch# 64 Dt:13/06/2017] , Billno-UNA005092017100044",1,65000,0,0,65000
5, , ,"[TRVch# 82 Dt:15/06/2017] , Billno-UNA005092017100041",1,410000,0,0,410000
6, ,06-2039-00-000-00-S00N-V-N-25-REFUNDS,Total,2,435000,0,0,435000
7, , ,"[TRVch# 7 Dt:14/06/2017] , Billno-UNA005091762039007",1,20000,0,0,20000
8, , ,"[TRVch# 8 Dt:14/06/2017] , Billno-UNA005091762039008",1,415000,0,0,415000
9, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,7,945706,122501,36700,786505
10, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-UNA00509052017-001",1,126818,42000,4018,80800
11, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-UNA00509052017-002",1,348270,80501,8727,259042
12, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-UNA00509052017-003",1,211185,0,18359,192826
13, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-UNA00509052017-004",1,41704,0,5566,36138
14, , ,"[TRVch# 5 Dt:03/06/2017] , Billno-UNA005092017000001",1,15449,0,0,15449
15, , ,"[TRVch# 6 Dt:08/06/2017] , Billno-UNA005092017100042",1,167769,0,0,167769
16, , ,"[TRVch# 9 Dt:28/06/2017] , Billno-UNA005092017100066",1,34511,0,30,34481
17, ,06-2040-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,89159,0,0,89159
18, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-UNA005092017100029",1,30869,0,0,30869
19, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-UNA005092017100030",1,58290,0,0,58290
20, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,6,2644260,473510,139169,2031581
21, , ,"[TRVch# 16 Dt:27/06/2017] , Billno-UNA005092017100058",1,47378,0,60,47318
22, , ,"[TRVch# 17 Dt:28/06/2017] , Billno-UNA005092017100064",1,21527,0,30,21497
23, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-UNA00509052017-005",1,254191,90009,10708,153474
24, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-UNA00509052017-006",1,2020705,383501,107448,1529756
25, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-UNA00509052017-007",1,296282,0,20923,275359
26, , ,"[TRVch# 8 Dt:05/06/2017] , Billno-UNA005092017100036",1,4177,0,0,4177
27, ,06-2045-00-104-02-S00N-V-N-02-WAGES,Total,2,34050,0,0,34050
28, , ,"[TRVch# 10 Dt:13/06/2017] , Billno-UNA005092017100043",1,1500,0,0,1500
29, , ,"[TRVch# 11 Dt:13/06/2017] , Billno-UNA005092017100046",1,32550,0,0,32550
30, ,06-2045-00-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,40665,0,0,40665
31, , ,"[TRVch# 7 Dt:03/06/2017] , Billno-UNA005092017100037",1,40665,0,0,40665
32, ,"06-2045-00-104-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,81438,0,0,81438
33, , ,"[TRVch# 12 Dt:14/06/2017] , Billno-UNA005092017100049",1,81438,0,0,81438
34, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,703110,0,0,703110
35, , ,"[TRVch# 117 Dt:22/06/2017] , Billno-UNA005092017100059",1,703110,0,0,703110
0,Grand Total, , ,30,5584204,634011,199591,4750602
1,UNA00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,30,5584204,634011,199591,4750602
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1302832,0,0,1302832
3, , ,"[TRVch# 10 Dt:01/07/2017] , Billno-UNA005092017100067",1,802832,0,0,802832
4, , ,"[TRVch# 9 Dt:01/07/2017] , Billno-UNA005092017100074",1,500000,0,0,500000
5, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,4,694808,122501,36676,535631
6, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-UNA00509062017-001",1,126818,42000,4018,80800
7, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-UNA00509062017-002",1,315101,80501,8712,225888
8, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-UNA00509062017-003",1,211185,0,18380,192805
9, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-UNA00509062017-004",1,41704,0,5566,36138
10, ,06-2040-00-800-01-S00N-V-N-25-REFUNDS,Total,1,154699,0,0,154699
11, , ,"[TRVch# 1 Dt:29/07/2017] , Billno-UNA005091772040001",1,154699,0,0,154699
12, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,10,2887427,511510,162915,2213002
13, , ,"[TRVch# 12 Dt:06/07/2017] , Billno-UNA005092017100080",1,39258,18000,30,21228
14, , ,"[TRVch# 16 Dt:12/07/2017] , Billno-UNA005092017100085",1,3466,0,0,3466
15, , ,"[TRVch# 23 Dt:15/07/2017] , Billno-UNA005092017000003",1,4476,0,0,4476
16, , ,"[TRVch# 25 Dt:21/07/2017] , Billno-UNA005092017100086",1,149772,0,23988,125784
17, , ,"[TRVch# 28 Dt:31/07/2017] , Billno-UNA005092017100093",1,2052,0,0,2052
18, , ,"[TRVch# 29 Dt:31/07/2017] , Billno-UNA005092017100094",1,4512,0,0,4512
19, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-UNA00509062017-005",1,255671,90009,10208,155454
20, , ,"[TRVch# 5 Dt:01/07/2017] , Billno-UNA00509062017-006",1,2079175,403501,107797,1567877
21, , ,"[TRVch# 6 Dt:01/07/2017] , Billno-UNA00509062017-007",1,327518,0,20862,306656
22, , ,"[TRVch# 7 Dt:01/07/2017] , Billno-UNA005092017100075",1,21527,0,30,21497
23, ,06-2045-00-104-02-S00N-V-N-02-WAGES,Total,1,31500,0,0,31500
24, , ,"[TRVch# 17 Dt:12/07/2017] , Billno-UNA005092017100082",1,31500,0,0,31500
25, ,06-2045-00-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,98594,0,0,98594
26, , ,"[TRVch# 10 Dt:05/07/2017] , Billno-UNA005092017100078",1,45486,0,0,45486
27, , ,"[TRVch# 15 Dt:12/07/2017] , Billno-UNA005092017100079",1,32531,0,0,32531
28, , ,"[TRVch# 22 Dt:15/07/2017] , Billno-UNA005092017100081",1,10000,0,0,10000
29, , ,"[TRVch# 8 Dt:04/07/2017] , Billno-UNA005092017100038",1,10577,0,0,10577
30, ,06-2045-00-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4880,0,0,4880
31, , ,"[TRVch# 11 Dt:06/07/2017] , Billno-UNA005092017100076",1,1439,0,0,1439
32, , ,"[TRVch# 27 Dt:31/07/2017] , Billno-UNA005092017100092",1,3441,0,0,3441
33, ,"06-2045-00-104-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,78878,0,0,78878
34, , ,"[TRVch# 18 Dt:12/07/2017] , Billno-UNA005092017100083",1,78878,0,0,78878
35, ,19-2235-60-800-49-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,46536,0,0,46536
36, , ,"[TRVch# 13 Dt:01/07/2017] , Billno-UNA005092017100071",1,8716,0,0,8716
37, , ,"[TRVch# 14 Dt:01/07/2017] , Billno-UNA005092017100072",1,3966,0,0,3966
38, , ,"[TRVch# 15 Dt:01/07/2017] , Billno-UNA005092017100073",1,19867,0,0,19867
39, , ,"[TRVch# 180 Dt:28/07/2017] , Billno-UNA005092017100090",1,13987,0,0,13987
40, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,284050,0,0,284050
41, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-UNA005092017100068",1,284050,0,0,284050
0,Grand Total, , ,25,6585426,616011,226270,5743145
1,UNA00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,25,6585426,616011,226270,5743145
2, ,06-2039-00-001-01-S00N-V-N-01-SALARIES,Total,4,695886,122501,36786,536599
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-UNA00509072017-001",1,126818,42000,4018,80800
4, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-UNA00509072017-002",1,316179,80501,8822,226856
5, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-UNA00509072017-003",1,211185,0,18380,192805
6, , ,"[TRVch# 4 Dt:01/08/2017] , Billno-UNA00509072017-004",1,41704,0,5566,36138
7, ,06-2040-00-800-01-S00N-V-N-25-REFUNDS,Total,2,1810938,0,0,1810938
8, , ,"[TRVch# 1 Dt:18/08/2017] , Billno-UNA005091782040001",1,1666508,0,0,1666508
9, , ,"[TRVch# 2 Dt:29/08/2017] , Billno-UNA005091782040002",1,144430,0,0,144430
10, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,5,3236216,493510,189484,2553222
11, , ,"[TRVch# 24 Dt:25/08/2017] , Billno-UNA005092017100110",1,466027,0,46589,419438
12, , ,"[TRVch# 4 Dt:01/08/2017] , Billno-UNA00509072017-005",1,255671,90009,10208,155454
13, , ,"[TRVch# 5 Dt:01/08/2017] , Billno-UNA00509072017-006",1,61550,0,11994,49556
