DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,163,14249722,2754376,846680,10648666
HMR04-218-HM GHS BARARA,Total, ,163,14249722,2754376,846680,10648666
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,90000,0,0,90000
 , ,"[TRVch# 215 Dt:22/01/2018] , Billno-HMR042182017100055",1,90000,0,0,90000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,925000,0,0,925000
 , ,"[TRVch# 264 Dt:20/04/2017] , Billno-HMR042182017100008",1,300000,0,0,300000
 , ,"[TRVch# 265 Dt:20/04/2017] , Billno-HMR042182017100006",1,400000,0,0,400000
 , ,"[TRVch# 447 Dt:30/06/2017] , Billno-HMR042182017100019",1,225000,0,0,225000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,50,6884413,1306506,452852,5125055
 , ,"[TRVch# 1112 Dt:21/11/2017] , Billno-HMR042182017100043",1,2120,0,0,2120
 , ,"[TRVch# 1114 Dt:21/11/2017] , Billno-HMR042182017100044",1,2650,0,0,2650
 , ,"[TRVch# 1159 Dt:22/09/2017] , Billno-HMR042182017100031",1,100,0,0,100
 , ,"[TRVch# 1160 Dt:22/09/2017] , Billno-HMR042182017100032",1,300,0,0,300
 , ,"[TRVch# 1404 Dt:23/10/2017] , Billno-HMR042182017100036",1,25021,25021,0,0
 , ,"[TRVch# 1410 Dt:23/10/2017] , Billno-HMR042182017100037",1,25750,0,2573,23177
 , ,"[TRVch# 1551 Dt:21/02/2018] , Billno-HMR042182017100052",1,513,0,0,513
 , ,"[TRVch# 1552 Dt:21/02/2018] , Billno-HMR042182017100053",1,10581,0,1022,9559
 , ,"[TRVch# 1553 Dt:21/02/2018] , Billno-HMR042182017100057",1,14263,14263,0,0
 , ,"[TRVch# 1558 Dt:21/02/2018] , Billno-HMR042182017100058",1,14875,0,1491,13384
 , ,"[TRVch# 1900 Dt:21/03/2018] , Billno-HMR042182017100069",1,154770,154770,0,0
 , ,"[TRVch# 1901 Dt:21/03/2018] , Billno-HMR042182017100070",1,157036,0,0,157036
 , ,"[TRVch# 412 Dt:06/06/2018] , Billno-HMR04218052018-001",1,208564,70000,8590,129974
 , ,"[TRVch# 413 Dt:06/06/2018] , Billno-HMR04218052018-002",1,268699,0,21675,247024
 , ,"[TRVch# 414 Dt:08/08/2018] , Billno-HMR04218072018-001",1,208564,50000,8590,149974
 , ,"[TRVch# 415 Dt:08/08/2018] , Billno-HMR04218072018-002",1,270527,0,21845,248682
 , ,"[TRVch# 417 Dt:07/04/2018] , Billno-HMR04218032018-001",1,206584,70000,90,136494
 , ,"[TRVch# 418 Dt:07/04/2018] , Billno-HMR04218032018-002",1,264649,0,19821,244828
 , ,"[TRVch# 584 Dt:07/05/2018] , Billno-HMR04218042018-001",1,208564,70000,8590,129974
 , ,"[TRVch# 585 Dt:07/05/2018] , Billno-HMR04218042018-002",1,268699,0,21675,247024
 , ,"[TRVch# 670 Dt:10/04/2017] , Billno-HMR04218032017-001",1,180356,65000,90,115266
 , ,"[TRVch# 671 Dt:10/04/2017] , Billno-HMR04218032017-002",1,41051,0,3882,37169
 , ,"[TRVch# 739 Dt:10/08/2017] , Billno-HMR04218072017-001",1,182319,64000,5090,113229
 , ,"[TRVch# 740 Dt:10/08/2017] , Billno-HMR04218072017-002",1,42077,0,3984,38093
 , ,"[TRVch# 759 Dt:09/05/2017] , Billno-HMR04218042017-001",1,184410,65000,3090,116320
 , ,"[TRVch# 760 Dt:09/05/2017] , Billno-HMR04218042017-002",1,41560,0,3934,37626
 , ,"[TRVch# 779 Dt:10/07/2017] , Billno-HMR04218062017-001",1,182319,64000,5090,113229
 , ,"[TRVch# 780 Dt:10/07/2017] , Billno-HMR04218062017-002",1,41560,0,3934,37626
 , ,"[TRVch# 802 Dt:08/09/2017] , Billno-HMR04218082017-001",1,126412,40000,2060,84352
 , ,"[TRVch# 804 Dt:08/09/2017] , Billno-HMR04218082017-002",1,130962,0,12510,118452
 , ,"[TRVch# 807 Dt:06/07/2018] , Billno-HMR04218062018-001",1,208564,50000,8590,149974
 , ,"[TRVch# 808 Dt:06/07/2018] , Billno-HMR04218062018-002",1,269943,0,21791,248152
 , ,"[TRVch# 810 Dt:06/12/2017] , Billno-HMR04218112017-001",1,195770,70000,13330,112440
 , ,"[TRVch# 811 Dt:06/12/2017] , Billno-HMR04218112017-002",1,253041,0,22797,230244
