,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1830940,68500,7958,1754482
1,LHL00-001-S.D.O.(CIVIL) KEYLONG,Total, ,9,1830940,68500,7958,1754482
2, ,31-2029-00-796-01-S00N-V-N-01-SALARIES,Total,7,1656916,15000,7414,1634502
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-LHL00001032017-001",1,158022,15000,3700,139322
4, , ,"[TRVch# 10 Dt:24/04/2017] , Billno-LHL000012017100003",1,300000,0,0,300000
5, , ,"[TRVch# 11 Dt:24/04/2017] , Billno-LHL000012017100004",1,414000,0,0,414000
6, , ,"[TRVch# 12 Dt:24/04/2017] , Billno-LHL000012017100005",1,228000,0,0,228000
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-LHL00001032017-002",1,40894,0,3714,37180
8, , ,"[TRVch# 8 Dt:24/04/2017] , Billno-LHL000012017100001",1,354000,0,0,354000
9, , ,"[TRVch# 9 Dt:24/04/2017] , Billno-LHL000012017100002",1,162000,0,0,162000
10, ,31-2029-00-796-03-S00N-V-N-01-SALARIES,Total,2,174024,53500,544,119980
11, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-LHL00001032017-003",1,86664,27500,272,58892
12, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-LHL00001032017-004",1,87360,26000,272,61088
0,Grand Total, , ,2,154164,68500,8096,77568
1,LHL00-001-S.D.O.(CIVIL) KEYLONG,Total, ,2,154164,68500,8096,77568
2, ,31-2029-00-796-01-S00N-V-N-01-SALARIES,Total,2,154164,68500,8096,77568
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-LHL00001042017-001",1,145088,68500,4332,72256
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-LHL00001042017-002",1,9076,0,3764,5312
0,Grand Total, , ,6,1904330,68500,8096,1827734
1,LHL00-001-S.D.O.(CIVIL) KEYLONG,Total, ,6,1904330,68500,8096,1827734
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 43 Dt:30/06/2017] , Billno-LHL000012017100009",1,400000,0,0,400000
4, , ,"[TRVch# 44 Dt:30/06/2017] , Billno-LHL000012017100010",1,200000,0,0,200000
5, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,679356,0,0,679356
6, , ,"[TRVch# 4 Dt:08/06/2017] , Billno-LHL000012017100008",1,679356,0,0,679356
7, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,470810,0,0,470810
8, , ,"[TRVch# 3 Dt:08/06/2017] , Billno-LHL000012017100007",1,470810,0,0,470810
9, ,31-2029-00-796-01-S00N-V-N-01-SALARIES,Total,2,154164,68500,8096,77568
10, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-LHL00001052017-001",1,145088,68500,4332,72256
11, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-LHL00001052017-002",1,9076,0,3764,5312
0,Grand Total, , ,7,952994,68500,8096,876398
1,LHL00-001-S.D.O.(CIVIL) KEYLONG,Total, ,7,952994,68500,8096,876398
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,776348,0,0,776348
3, , ,"[TRVch# 35 Dt:27/07/2017] , Billno-LHL000012017100014",1,776348,0,0,776348
4, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,15089,0,0,15089
5, , ,"[TRVch# 12 Dt:27/07/2017] , Billno-LHL000012017100015",1,15089,0,0,15089
6, ,31-2029-00-796-01-S00N-V-N-01-SALARIES,Total,5,161557,68500,8096,84961
