DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,13480
SOL05-217-HM GHS GOELAPUNNER,Total, , , ,12,13480
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,30
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,30
 , , ,31/03/2018,Total,1,30
 , , , ,"[E0070000040] HIMGRN:B18C152457, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,30
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,13450
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,11,13450
 , , ,20/04/2017,Total,1,390
 , , , ,"[F0202000005] HIMGRN:B17D125965, PRINCIPAL TUITION AND OTHER FEES -",1,390
 , , ,22/05/2017,Total,1,2885
 , , , ,"[G0202000001] HIMGRN:B17D176733, PRINCIPAL TUITION AND OTHER FEES -",1,2885
 , , ,08/06/2017,Total,1,330
 , , , ,"[H0202000001] HIMGRN:B17E147052, PRINCIPAL TUITION AND OTHER FEES -",1,330
 , , ,23/08/2017,Total,1,1810
 , , , ,"[J0202000011] HIMGRN:B17H111597, PRINCIPAL GSSS GOELA PANNER TUITION AND OTHER FEES -TUTION FEES PLUSONE PLUSTWO CLASSES",1,1810
 , , ,31/08/2017,Total,1,250
 , , , ,"[J0202000038] HIMGRN:B17H138663, PRINCIPAL TUITION AND OTHER FEES -",1,250
 , , ,20/10/2017,Total,1,1530
 , , , ,"[L0202000006] HIMGRN:B17J112695, PRINCIPAL TUITION AND OTHER FEES -",1,1530
 , , ,30/01/2018,Total,1,1630
 , , , ,"[C0202000008] HIMGRN:B18A131760, PRINCIPAL TUITION AND OTHER FEES -",1,1630
 , , ,21/04/2018,Total,1,730
 , , , ,"[F0202000014] HIMGRN:B18D132159, PRINCIPAL TUITION AND OTHER FEES -",1,730
 , , ,27/04/2018,Total,1,1060
 , , , ,"[F0202000030] HIMGRN:B18D163028, PRINCIPAL TUITION AND OTHER FEES -",1,1060
 , , ,21/05/2018,Total,1,910
 , , , ,"[G0202000017] HIMGRN:B18E120326, PRINCIPAL TUITION AND OTHER FEES -",1,910
 , , ,20/06/2018,Total,1,260
 , , , ,"[H0202000003] HIMGRN:B18E151766, PRINCIPAL TUITION AND OTHER FEES -",1,260
 , , ,31/08/2018,Total,1,1665
 , , , ,"[J0202000038] HIMGRN:B18H139651, PRINCIPAL TUITION AND OTHER FEES -",1,1665
