,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,926858,52738,2073,872047
1,PNG00-001-RESIDENT COMMISSIONER PANGI,Total, ,12,926858,52738,2073,872047
2, ,31-2053-00-796-05-S00N-V-N-01-SALARIES,Total,6,547848,42738,420,504690
3, , ,"[TRVch# 10 Dt:06/04/2017] , Billno-PNG00001032017-002",1,8910,0,0,8910
4, , ,"[TRVch# 22 Dt:20/04/2017] , Billno-4",1,5349,3465,0,1884
5, , ,"[TRVch# 23 Dt:20/04/2017] , Billno-3",1,9273,9273,0,0
6, , ,"[TRVch# 7 Dt:06/04/2017] , Billno-2",1,216000,0,0,216000
7, , ,"[TRVch# 8 Dt:06/04/2017] , Billno-1",1,225000,0,0,225000
8, , ,"[TRVch# 9 Dt:06/04/2017] , Billno-PNG00001032017-001",1,83316,30000,420,52896
9, ,31-2053-00-796-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,22469,0,0,22469
10, , ,"[TRVch# 27 Dt:29/04/2017] , Billno-8",1,22469,0,0,22469
11, ,31-2053-00-796-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,18264,0,0,18264
12, , ,"[TRVch# 26 Dt:29/04/2017] , Billno-7",1,18264,0,0,18264
13, ,"31-2053-00-796-05-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,87076,0,0,87076
14, , ,"[TRVch# 25 Dt:29/04/2017] , Billno-6",1,87076,0,0,87076
15, ,31-2053-00-796-05-S00N-V-P-01-SALARIES,Total,2,51201,10000,1653,39548
16, , ,"[TRVch# 11 Dt:06/04/2017] , Billno-PNG00001032017-003",1,18649,0,1638,17011
17, , ,"[TRVch# 12 Dt:06/04/2017] , Billno-PNG00001032017-004",1,32552,10000,15,22537
18, ,31-8009-01-101-02-S00N-V-N-00- ,Total,1,200000,0,0,200000
19, , ,"[TRVch# 5 Dt:20/04/2017] , Billno-5",1,200000,0,0,200000
0,Grand Total, , ,5,155135,123000,4095,28040
1,PNG00-001-RESIDENT COMMISSIONER PANGI,Total, ,5,155135,123000,4095,28040
2, ,31-2053-00-796-05-S00N-V-N-01-SALARIES,Total,2,93627,75000,2420,16207
3, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-PNG00001042017-001",1,84217,75000,2420,6797
4, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-PNG00001042017-002",1,9410,0,0,9410
5, ,"31-2053-00-796-05-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,10000,0,0,10000
6, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-9",1,10000,0,0,10000
7, ,31-2053-00-796-05-S00N-V-P-01-SALARIES,Total,2,51508,48000,1675,1833
8, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-PNG00001042017-003",1,18713,16000,1660,1053
9, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-PNG00001042017-004",1,32795,32000,15,780
0,Grand Total, , ,8,238495,123000,4095,111400
1,PNG00-001-RESIDENT COMMISSIONER PANGI,Total, ,8,238495,123000,4095,111400
2, ,31-2053-00-796-05-S00N-V-N-01-SALARIES,Total,2,93627,75000,2420,16207
3, , ,"[TRVch# 10 Dt:02/06/2017] , Billno-PNG00001052017-001",1,84217,75000,2420,6797
4, , ,"[TRVch# 11 Dt:02/06/2017] , Billno-PNG00001052017-002",1,9410,0,0,9410
5, ,31-2053-00-796-05-S00N-V-N-05-OFFICE EXPENSES,Total,3,79621,0,0,79621
6, , ,"[TRVch# 20 Dt:17/06/2017] , Billno-10",1,31200,0,0,31200
7, , ,"[TRVch# 21 Dt:17/06/2017] , Billno-12",1,26700,0,0,26700
8, , ,"[TRVch# 22 Dt:17/06/2017] , Billno-13",1,21721,0,0,21721
9, ,"31-2053-00-796-05-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,13739,0,0,13739
10, , ,"[TRVch# 28 Dt:19/06/2017] , Billno-11",1,13739,0,0,13739
11, ,31-2053-00-796-05-S00N-V-P-01-SALARIES,Total,2,51508,48000,1675,1833
12, , ,"[TRVch# 12 Dt:02/06/2017] , Billno-PNG00001052017-003",1,18713,16000,1660,1053
13, , ,"[TRVch# 13 Dt:02/06/2017] , Billno-PNG00001052017-004",1,32795,32000,15,780
0,Grand Total, , ,4,145835,93000,4095,48740
1,PNG00-001-RESIDENT COMMISSIONER PANGI,Total, ,4,145835,93000,4095,48740
2, ,31-2053-00-796-05-S00N-V-N-01-SALARIES,Total,2,94327,45000,2420,46907
3, , ,"[TRVch# 12 Dt:03/07/2017] , Billno-PNG00001062017-001",1,84917,45000,2420,37497
4, , ,"[TRVch# 13 Dt:03/07/2017] , Billno-PNG00001062017-002",1,9410,0,0,9410
5, ,31-2053-00-796-05-S00N-V-P-01-SALARIES,Total,2,51508,48000,1675,1833
6, , ,"[TRVch# 14 Dt:03/07/2017] , Billno-PNG00001062017-003",1,18713,16000,1660,1053
7, , ,"[TRVch# 15 Dt:03/07/2017] , Billno-PNG00001062017-004",1,32795,32000,15,780
0,Grand Total, , ,10,272845,93000,4095,175750
1,PNG00-001-RESIDENT COMMISSIONER PANGI,Total, ,10,272845,93000,4095,175750
2, ,31-2053-00-796-05-S00N-V-N-01-SALARIES,Total,2,94564,45000,2420,47144
3, , ,"[TRVch# 7 Dt:02/08/2017] , Billno-PNG00001072017-001",1,84917,45000,2420,37497
4, , ,"[TRVch# 8 Dt:02/08/2017] , Billno-PNG00001072017-002",1,9647,0,0,9647
5, ,31-2053-00-796-05-S00N-V-N-03-TRAVEL EXPENSES,Total,2,29446,0,0,29446
6, , ,"[TRVch# 12 Dt:08/08/2017] , Billno-18",1,18000,0,0,18000
7, , ,"[TRVch# 13 Dt:08/08/2017] , Billno-14",1,11446,0,0,11446
8, ,31-2053-00-796-05-S00N-V-N-05-OFFICE EXPENSES,Total,3,75222,0,0,75222
9, , ,"[TRVch# 14 Dt:08/08/2017] , Billno-17",1,33000,0,0,33000
10, , ,"[TRVch# 15 Dt:08/08/2017] , Billno-16",1,26123,0,0,26123
11, , ,"[TRVch# 18 Dt:21/08/2017] , Billno-19",1,16099,0,0,16099
12, ,"31-2053-00-796-05-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,22105,0,0,22105
13, , ,"[TRVch# 11 Dt:08/08/2017] , Billno-15",1,22105,0,0,22105
14, ,31-2053-00-796-05-S00N-V-P-01-SALARIES,Total,2,51508,48000,1675,1833
15, , ,"[TRVch# 10 Dt:02/08/2017] , Billno-PNG00001072017-004",1,32795,32000,15,780
16, , ,"[TRVch# 9 Dt:02/08/2017] , Billno-PNG00001072017-003",1,18713,16000,1660,1053
0,Grand Total, , ,4,160383,93000,4095,63288
1,PNG00-001-RESIDENT COMMISSIONER PANGI,Total, ,4,160383,93000,4095,63288
2, ,31-2053-00-796-05-S00N-V-N-01-SALARIES,Total,3,148383,93000,4095,51288
3, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-PNG00001082017-001",1,86318,45000,2420,38898
4, , ,"[TRVch# 3 Dt:01/09/2017] , Billno-PNG00001082017-002",1,43016,32000,15,11001
5, , ,"[TRVch# 4 Dt:01/09/2017] , Billno-PNG00001082017-003",1,19049,16000,1660,1389
6, ,31-2053-00-796-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,12000,0,0,12000
7, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-20",1,12000,0,0,12000
0,Grand Total, , ,10,379684,52192,1703,325789
1,PNG00-001-RESIDENT COMMISSIONER PANGI,Total, ,10,379684,52192,1703,325789
2, ,31-2053-00-796-05-S00N-V-N-01-SALARIES,Total,5,270605,52192,1703,216710
3, , ,"[TRVch# 10 Dt:04/10/2017] , Billno-22",1,11208,0,0,11208
4, , ,"[TRVch# 4 Dt:04/10/2017] , Billno-24",1,190000,0,0,190000
5, , ,"[TRVch# 5 Dt:04/10/2017] , Billno-PNG00001092017-001",1,43590,32000,15,11575
6, , ,"[TRVch# 6 Dt:04/10/2017] , Billno-PNG00001092017-002",1,19335,16000,1688,1647
7, , ,"[TRVch# 9 Dt:04/10/2017] , Billno-23",1,6472,4192,0,2280
8, ,31-2053-00-796-05-S00N-V-N-05-OFFICE EXPENSES,Total,4,84624,0,0,84624
9, , ,"[TRVch# 11 Dt:04/10/2017] , Billno-26",1,24489,0,0,24489
10, , ,"[TRVch# 24 Dt:26/10/2017] , Billno-29",1,34500,0,0,34500
11, , ,"[TRVch# 25 Dt:26/10/2017] , Billno-28",1,12635,0,0,12635
12, , ,"[TRVch# 3 Dt:04/10/2017] , Billno-27",1,13000,0,0,13000
13, ,"31-2053-00-796-05-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,24455,0,0,24455
14, , ,"[TRVch# 12 Dt:04/10/2017] , Billno-25",1,24455,0,0,24455
0,Grand Total, , ,7,2338933,50000,18188,2270745
1,PNG00-001-RESIDENT COMMISSIONER PANGI,Total, ,7,2338933,50000,18188,2270745
2, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,819470,0,0,819470
3, , ,"[TRVch# 2 Dt:07/11/2017] , Billno-32",1,819470,0,0,819470
4, ,31-2053-00-796-05-S00N-V-N-01-SALARIES,Total,5,362930,50000,18188,294742
5, , ,"[TRVch# 13 Dt:07/11/2017] , Billno-33",1,27571,0,0,27571
6, , ,"[TRVch# 3 Dt:02/11/2017] , Billno-30",1,200000,0,0,200000
7, , ,"[TRVch# 4 Dt:02/11/2017] , Billno-PNG00001102017-001",1,72434,0,16485,55949
8, , ,"[TRVch# 5 Dt:02/11/2017] , Billno-PNG00001102017-002",1,43590,33000,15,10575
9, , ,"[TRVch# 6 Dt:02/11/2017] , Billno-PNG00001102017-003",1,19335,17000,1688,647
10, ,31-8009-01-101-02-S00N-V-N-00- ,Total,1,1156533,0,0,1156533
11, , ,"[TRVch# 23 Dt:28/11/2017] , Billno-31",1,1156533,0,0,1156533
0,Grand Total, , ,10,311861,100000,18508,193353
1,PNG00-001-RESIDENT COMMISSIONER PANGI,Total, ,10,311861,100000,18508,193353
2, ,31-2053-00-796-05-S00N-V-N-01-SALARIES,Total,3,137231,100000,18508,18723
3, , ,"[TRVch# 7 Dt:04/12/2017] , Billno-PNG00001112017-001",1,72734,50000,16565,6169
4, , ,"[TRVch# 8 Dt:04/12/2017] , Billno-PNG00001112017-002",1,44862,33000,175,11687
5, , ,"[TRVch# 9 Dt:04/12/2017] , Billno-PNG00001112017-003",1,19635,17000,1768,867
6, ,31-2053-00-796-05-S00N-V-N-05-OFFICE EXPENSES,Total,5,151052,0,0,151052
7, , ,"[TRVch# 14 Dt:07/12/2017] , Billno-37",1,24949,0,0,24949
