,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1149086,232100,46153,870833
1,KNG06-201-GSSS HOURI DEVI,Total, ,5,1149086,232100,46153,870833
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,348882,73000,10578,265304
3, , ,"[TRVch# 1376 Dt:10/04/2017] , Billno-KNG06201032017-001",1,332765,73000,10578,249187
4, , ,"[TRVch# 1377 Dt:10/04/2017] , Billno-KNG06201032017-002",1,16117,0,0,16117
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,800204,159100,35575,605529
6, , ,"[TRVch# 1378 Dt:10/04/2017] , Billno-KNG06201032017-003",1,78890,30000,120,48770
7, , ,"[TRVch# 1379 Dt:10/04/2017] , Billno-KNG06201032017-004",1,405267,129100,315,275852
8, , ,"[TRVch# 1380 Dt:10/04/2017] , Billno-KNG06201032017-005",1,316047,0,35140,280907
0,Grand Total, , ,17,2240077,316597,97507,1825973
1,KNG06-201-GSSS HOURI DEVI,Total, ,17,2240077,316597,97507,1825973
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,850000,0,0,850000
3, , ,"[TRVch# 1106 Dt:31/05/2017] , Billno-KNG062012017100013",1,100000,0,0,100000
4, , ,"[TRVch# 786 Dt:20/05/2017] , Billno-KNG062012017100006",1,100000,0,0,100000
5, , ,"[TRVch# 787 Dt:20/05/2017] , Billno-KNG062012017100007",1,650000,0,0,650000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,404559,97437,20991,286131
7, , ,"[TRVch# 1816 Dt:09/05/2017] , Billno-KNG06201042017-001",1,339287,74000,19737,245550
8, , ,"[TRVch# 1817 Dt:09/05/2017] , Billno-KNG06201042017-002",1,29465,0,15,29450
9, , ,"[TRVch# 3528 Dt:20/05/2017] , Billno-KNG062012017100001",1,35807,23437,1239,11131
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,943114,219160,76516,647438
11, , ,"[TRVch# 1818 Dt:09/05/2017] , Billno-KNG06201042017-003",1,79896,35000,5120,39776
12, , ,"[TRVch# 1819 Dt:09/05/2017] , Billno-KNG06201042017-004",1,416051,132600,23315,260136
13, , ,"[TRVch# 1820 Dt:09/05/2017] , Billno-KNG06201042017-005",1,320052,0,44543,275509
14, , ,"[TRVch# 4033 Dt:31/05/2017] , Billno-KNG062012017100002",1,10904,8904,0,2000
15, , ,"[TRVch# 4034 Dt:31/05/2017] , Billno-KNG062012017100003",1,42656,42656,0,0
16, , ,"[TRVch# 4035 Dt:31/05/2017] , Billno-KNG062012017100004",1,35409,0,3538,31871
17, , ,"[TRVch# 4040 Dt:31/05/2017] , Billno-KNG062012017100014",1,38146,0,0,38146
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4826,0,0,4826
19, , ,"[TRVch# 4036 Dt:31/05/2017] , Billno-KNG062012017100011",1,4826,0,0,4826
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,20918,0,0,20918
21, , ,"[TRVch# 4044 Dt:31/05/2017] , Billno-KNG062012017100012",1,9979,0,0,9979
22, , ,"[TRVch# 4045 Dt:31/05/2017] , Billno-KNG062012017100010",1,10939,0,0,10939
23, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,16660,0,0,16660
24, , ,"[TRVch# 233 Dt:20/05/2017] , Billno-KNG062012017100005",1,16660,0,0,16660
0,Grand Total, , ,9,1481744,241600,108775,1131369
1,KNG06-201-GSSS HOURI DEVI,Total, ,9,1481744,241600,108775,1131369
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,130000,0,0,130000
3, , ,"[TRVch# 401 Dt:20/06/2017] , Billno-KNG062012017100015",1,130000,0,0,130000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,450256,74000,27580,348676
5, , ,"[TRVch# 1277 Dt:08/06/2017] , Billno-KNG06201052017-001",1,339685,74000,19765,245920
6, , ,"[TRVch# 1278 Dt:08/06/2017] , Billno-KNG06201052017-002",1,32577,0,15,32562
7, , ,"[TRVch# 3987 Dt:30/06/2017] , Billno-KNG062012017100019",1,77994,0,7800,70194
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,901488,167600,81195,652693
9, , ,"[TRVch# 1279 Dt:08/06/2017] , Billno-KNG06201052017-003",1,79896,35000,5120,39776
10, , ,"[TRVch# 1280 Dt:08/06/2017] , Billno-KNG06201052017-004",1,418777,132600,23315,262862
11, , ,"[TRVch# 1281 Dt:08/06/2017] , Billno-KNG06201052017-005",1,321251,0,44660,276591
12, , ,"[TRVch# 3970 Dt:30/06/2017] , Billno-KNG062012017100017",1,1193,0,0,1193
13, , ,"[TRVch# 3986 Dt:30/06/2017] , Billno-KNG062012017100021",1,80371,0,8100,72271
0,Grand Total, , ,5,1201715,241600,93333,866782
1,KNG06-201-GSSS HOURI DEVI,Total, ,5,1201715,241600,93333,866782
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,375536,74000,19896,281640
3, , ,"[TRVch# 1616 Dt:10/07/2017] , Billno-KNG06201062017-001",1,342542,74000,19881,248661
4, , ,"[TRVch# 1617 Dt:10/07/2017] , Billno-KNG06201062017-002",1,32994,0,15,32979
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,826179,167600,73437,585142
6, , ,"[TRVch# 1618 Dt:10/07/2017] , Billno-KNG06201062017-003",1,79896,35000,5120,39776
7, , ,"[TRVch# 1619 Dt:10/07/2017] , Billno-KNG06201062017-004",1,421491,132600,23315,265576
8, , ,"[TRVch# 1620 Dt:10/07/2017] , Billno-KNG06201062017-005",1,324792,0,45002,279790
0,Grand Total, , ,10,1261760,241600,95096,925064
1,KNG06-201-GSSS HOURI DEVI,Total, ,10,1261760,241600,95096,925064
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,396709,74000,21659,301050
3, , ,"[TRVch# 1349 Dt:08/08/2017] , Billno-KNG06201072017-001",1,342542,74000,19881,248661
4, , ,"[TRVch# 1350 Dt:08/08/2017] , Billno-KNG06201072017-002",1,51844,0,1778,50066
5, , ,"[TRVch# 3220 Dt:31/08/2017] , Billno-KNG062012017100024",1,2323,0,0,2323
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,859876,167600,73437,618839
7, , ,"[TRVch# 1351 Dt:08/08/2017] , Billno-KNG06201072017-003",1,79896,35000,5120,39776
8, , ,"[TRVch# 1352 Dt:08/08/2017] , Billno-KNG06201072017-004",1,422337,132600,23315,266422
9, , ,"[TRVch# 1353 Dt:08/08/2017] , Billno-KNG06201072017-005",1,324792,0,45002,279790
10, , ,"[TRVch# 3218 Dt:31/08/2017] , Billno-KNG062012017100022",1,16732,0,0,16732
11, , ,"[TRVch# 3219 Dt:31/08/2017] , Billno-KNG062012017100023",1,16119,0,0,16119
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5175,0,0,5175
13, , ,"[TRVch# 3221 Dt:31/08/2017] , Billno-KNG062012017100026",1,2800,0,0,2800
14, , ,"[TRVch# 3222 Dt:31/08/2017] , Billno-KNG062012017100027",1,2375,0,0,2375
0,Grand Total, , ,7,1206460,261600,79876,864984
1,KNG06-201-GSSS HOURI DEVI,Total, ,7,1206460,261600,79876,864984
