,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1394080,151000,29550,1213530
1,MDI15-207-GSSS  SIDHPUR,Total, ,7,1394080,151000,29550,1213530
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,670000,0,0,670000
3, , ,"[TRVch# 594 Dt:21/04/2017] , Billno-MDI152072017100001",1,370000,0,0,370000
4, , ,"[TRVch# 595 Dt:21/04/2017] , Billno-MDI152072017100002",1,200000,0,0,200000
5, , ,"[TRVch# 596 Dt:21/04/2017] , Billno-MDI152072017100003",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,140332,42000,3451,94881
7, , ,"[TRVch# 1418 Dt:07/04/2017] , Billno-MDI15207032017-001",1,140332,42000,3451,94881
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,583748,109000,26099,448649
9, , ,"[TRVch# 1419 Dt:07/04/2017] , Billno-MDI15207032017-002",1,75203,50000,60,25143
10, , ,"[TRVch# 1420 Dt:07/04/2017] , Billno-MDI15207032017-003",1,324797,59000,9989,255808
11, , ,"[TRVch# 1421 Dt:07/04/2017] , Billno-MDI15207032017-004",1,183748,0,16050,167698
0,Grand Total, , ,16,1132423,180690,47348,904385
1,MDI15-207-GSSS  SIDHPUR,Total, ,16,1132423,180690,47348,904385
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 202 Dt:08/05/2017] , Billno-MDI152072017100009",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,156730,51307,6611,98812
5, , ,"[TRVch# 2226 Dt:08/05/2017] , Billno-MDI15207042017-001",1,106653,42000,2045,62608
6, , ,"[TRVch# 2227 Dt:08/05/2017] , Billno-MDI15207042017-002",1,36045,0,3450,32595
7, , ,"[TRVch# 2284 Dt:08/05/2017] , Billno-MDI152072017100004",1,10018,9307,711,0
8, , ,"[TRVch# 2288 Dt:08/05/2017] , Billno-MDI152072017100008",1,4014,0,405,3609
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,651447,129383,40737,481327
10, , ,"[TRVch# 2228 Dt:08/05/2017] , Billno-MDI15207042017-003",1,76165,50000,5060,21105
11, , ,"[TRVch# 2229 Dt:08/05/2017] , Billno-MDI15207042017-004",1,293250,0,29489,263761
12, , ,"[TRVch# 2230 Dt:08/05/2017] , Billno-MDI15207042017-005",1,229620,59000,1609,169011
13, , ,"[TRVch# 2285 Dt:08/05/2017] , Billno-MDI152072017100005",1,8658,7792,866,0
14, , ,"[TRVch# 2286 Dt:08/05/2017] , Billno-MDI152072017100006",1,13229,12591,638,0
15, , ,"[TRVch# 2287 Dt:08/05/2017] , Billno-MDI152072017100007",1,30525,0,3075,27450
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,3,7600,0,0,7600
17, , ,"[TRVch# 4283 Dt:25/05/2017] , Billno-MDI152072017100010",1,3800,0,0,3800
18, , ,"[TRVch# 4285 Dt:25/05/2017] , Billno-MDI152072017100013",1,1900,0,0,1900
19, , ,"[TRVch# 4287 Dt:25/05/2017] , Billno-MDI152072017100016",1,1900,0,0,1900
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5514,0,0,5514
21, , ,"[TRVch# 4284 Dt:25/05/2017] , Billno-MDI152072017100012",1,5514,0,0,5514
22, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11132,0,0,11132
23, , ,"[TRVch# 4286 Dt:25/05/2017] , Billno-MDI152072017100014",1,11132,0,0,11132
0,Grand Total, , ,16,905770,151000,41158,713612
1,MDI15-207-GSSS  SIDHPUR,Total, ,16,905770,151000,41158,713612
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,142698,42000,5495,95203
3, , ,"[TRVch# 2301 Dt:07/06/2017] , Billno-MDI15207052017-001",1,106653,42000,2045,62608
4, , ,"[TRVch# 2302 Dt:07/06/2017] , Billno-MDI15207052017-002",1,36045,0,3450,32595
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,604909,109000,35663,460246
6, , ,"[TRVch# 2303 Dt:07/06/2017] , Billno-MDI15207052017-003",1,76165,50000,5060,21105
7, , ,"[TRVch# 2304 Dt:07/06/2017] , Billno-MDI15207052017-004",1,242671,59000,1114,182557
8, , ,"[TRVch# 2305 Dt:07/06/2017] , Billno-MDI15207052017-005",1,286073,0,29489,256584
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
10, , ,"[TRVch# 2366 Dt:07/06/2017] , Billno-MDI152072017100024",1,1900,0,0,1900
