,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,2833869,472002,20200,2341667
1,KNG02-001-S.D.O.(CIVIL) DEHRA,Total, ,12,2833869,472002,20200,2341667
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1100000,0,0,1100000
3, , ,"[TRVch# 1099 Dt:29/04/2017] , Billno-KNG020012017100003",1,100000,0,0,100000
4, , ,"[TRVch# 192 Dt:21/04/2017] , Billno-KNG020012017100002",1,500000,0,0,500000
5, , ,"[TRVch# 60 Dt:10/04/2017] , Billno-KNG020012017100001",1,500000,0,0,500000
6, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,634661,190502,4340,439819
7, , ,"[TRVch# 21 Dt:10/04/2017] , Billno-KNG02001032017-001",1,489549,190502,857,298190
8, , ,"[TRVch# 22 Dt:10/04/2017] , Billno-KNG02001032017-002",1,145112,0,3483,141629
9, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,2,157530,15000,6966,135564
10, , ,"[TRVch# 23 Dt:10/04/2017] , Billno-KNG02001032017-003",1,85654,15000,0,70654
11, , ,"[TRVch# 24 Dt:10/04/2017] , Billno-KNG02001032017-004",1,71876,0,6966,64910
12, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,3,762294,231500,4521,526273
13, , ,"[TRVch# 28 Dt:10/04/2017] , Billno-KNG02001032017-005",1,84677,40000,1318,43359
14, , ,"[TRVch# 29 Dt:10/04/2017] , Billno-KNG02001032017-006",1,550031,167500,3163,379368
15, , ,"[TRVch# 30 Dt:10/04/2017] , Billno-KNG02001032017-007",1,127586,24000,40,103546
16, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,179384,35000,4373,140011
17, , ,"[TRVch# 31 Dt:10/04/2017] , Billno-KNG02001032017-008",1,135933,35000,120,100813
18, , ,"[TRVch# 32 Dt:10/04/2017] , Billno-KNG02001032017-009",1,43451,0,4253,39198
0,Grand Total, , ,12,2045350,497002,49510,1498838
1,KNG02-001-S.D.O.(CIVIL) DEHRA,Total, ,12,2045350,497002,49510,1498838
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,270000,0,0,270000
3, , ,"[TRVch# 1256 Dt:31/05/2017] , Billno-KNG020012017100004",1,200000,0,0,200000
4, , ,"[TRVch# 1257 Dt:31/05/2017] , Billno-KNG020012017100005",1,70000,0,0,70000
5, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,650109,205502,10385,434222
6, , ,"[TRVch# 26 Dt:09/05/2017] , Billno-KNG02001042017-001",1,498591,205502,6857,286232
7, , ,"[TRVch# 27 Dt:09/05/2017] , Billno-KNG02001042017-002",1,151518,0,3528,147990
8, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,2,160463,15000,7056,138407
9, , ,"[TRVch# 28 Dt:09/05/2017] , Billno-KNG02001042017-003",1,87675,15000,0,72675
10, , ,"[TRVch# 29 Dt:09/05/2017] , Billno-KNG02001042017-004",1,72788,0,7056,65732
11, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,3,771893,239500,18441,513952
12, , ,"[TRVch# 39 Dt:09/05/2017] , Billno-KNG02001042017-005",1,85764,45000,9318,31446
13, , ,"[TRVch# 40 Dt:09/05/2017] , Billno-KNG02001042017-006",1,556967,167500,9063,380404
14, , ,"[TRVch# 41 Dt:09/05/2017] , Billno-KNG02001042017-007",1,129162,27000,60,102102
15, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,11203,0,0,11203
16, , ,"[TRVch# 194 Dt:31/05/2017] , Billno-KNG020012017100009",1,11203,0,0,11203
17, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,181682,37000,13628,131054
18, , ,"[TRVch# 42 Dt:09/05/2017] , Billno-KNG02001042017-008",1,137677,37000,8720,91957
19, , ,"[TRVch# 43 Dt:09/05/2017] , Billno-KNG02001042017-009",1,44005,0,4908,39097
0,Grand Total, , ,43,3724728,741494,54868,2928366
1,KNG02-001-S.D.O.(CIVIL) DEHRA,Total, ,43,3724728,741494,54868,2928366
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1025000,0,0,1025000
3, , ,"[TRVch# 65 Dt:08/06/2017] , Billno-KNG020012017100008",1,250000,0,0,250000
4, , ,"[TRVch# 73 Dt:08/06/2017] , Billno-KNG020012017100019",1,150000,0,0,150000
5, , ,"[TRVch# 762 Dt:23/06/2017] , Billno-KNG020012017100042",1,325000,0,0,325000
6, , ,"[TRVch# 763 Dt:23/06/2017] , Billno-KNG020012017100043",1,300000,0,0,300000
7, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,9,1115076,320227,12261,782588
8, , ,"[TRVch# 154 Dt:23/06/2017] , Billno-KNG020012017100021",1,54405,20000,1258,33147
9, , ,"[TRVch# 155 Dt:23/06/2017] , Billno-KNG020012017100022",1,42856,15001,30,27825
10, , ,"[TRVch# 165 Dt:30/06/2017] , Billno-KNG020012017100024",1,77724,77724,0,0
11, , ,"[TRVch# 166 Dt:30/06/2017] , Billno-KNG020012017100025",1,5862,0,588,5274
12, , ,"[TRVch# 28 Dt:08/06/2017] , Billno-KNG02001052017-002",1,151518,0,3528,147990
13, , ,"[TRVch# 29 Dt:08/06/2017] , Billno-KNG02001052017-001",1,498991,207502,6857,284632
14, , ,"[TRVch# 40 Dt:08/06/2017] , Billno-KNG020012017100010",1,182480,0,0,182480
15, , ,"[TRVch# 41 Dt:08/06/2017] , Billno-KNG020012017100011",1,71240,0,0,71240
16, , ,"[TRVch# 42 Dt:08/06/2017] , Billno-KNG020012017100012",1,30000,0,0,30000
17, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,7,247148,15000,9834,222314
18, , ,"[TRVch# 153 Dt:23/06/2017] , Billno-KNG020012017100023",1,878,0,0,878
19, , ,"[TRVch# 167 Dt:30/06/2017] , Billno-KNG020012017100027",1,11724,0,1176,10548
20, , ,"[TRVch# 168 Dt:30/06/2017] , Billno-KNG020012017100034",1,36728,0,0,36728
21, , ,"[TRVch# 169 Dt:30/06/2017] , Billno-KNG020012017100035",1,15948,0,1602,14346
22, , ,"[TRVch# 170 Dt:30/06/2017] , Billno-KNG020012017100045",1,21407,0,0,21407
23, , ,"[TRVch# 30 Dt:08/06/2017] , Billno-KNG02001052017-003",1,87675,15000,0,72675
24, , ,"[TRVch# 31 Dt:08/06/2017] , Billno-KNG02001052017-004",1,72788,0,7056,65732
25, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,8,873014,330752,18441,523821
26, , ,"[TRVch# 251 Dt:30/06/2017] , Billno-KNG020012017100028",1,13783,13783,0,0
27, , ,"[TRVch# 255 Dt:30/06/2017] , Billno-KNG020012017100047",1,18650,10516,0,8134
28, , ,"[TRVch# 256 Dt:30/06/2017] , Billno-KNG020012017100046",1,82799,66953,0,15846
29, , ,"[TRVch# 33 Dt:08/06/2017] , Billno-KNG02001052017-005",1,86864,45000,9318,32546
30, , ,"[TRVch# 34 Dt:08/06/2017] , Billno-KNG02001052017-006",1,530706,167500,9063,354143
31, , ,"[TRVch# 35 Dt:08/06/2017] , Billno-KNG02001052017-007",1,129162,27000,60,102102
32, , ,"[TRVch# 45 Dt:08/06/2017] , Billno-KNG020012017100006",1,5525,0,0,5525
33, , ,"[TRVch# 46 Dt:08/06/2017] , Billno-KNG020012017100007",1,5525,0,0,5525
34, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,5,150840,0,0,150840
35, , ,"[TRVch# 227 Dt:23/06/2017] , Billno-KNG020012017100037",1,12810,0,0,12810
36, , ,"[TRVch# 228 Dt:23/06/2017] , Billno-KNG020012017100036",1,63630,0,0,63630
37, , ,"[TRVch# 47 Dt:08/06/2017] , Billno-KNG020012017100013",1,37200,0,0,37200
