,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,669354,72000,38200,559154
1,KNR04-002-B.D.O NICHAR,Total, ,4,669354,72000,38200,559154
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 142 Dt:29/04/2017] , Billno-KNR040022017100001",1,350000,0,0,350000
4, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,3,319354,72000,38200,209154
5, , ,"[TRVch# 10 Dt:10/04/2017] , Billno-KNR04002032017-002",1,202933,72000,28956,101977
6, , ,"[TRVch# 11 Dt:10/04/2017] , Billno-KNR04002032017-003",1,79805,0,8496,71309
7, , ,"[TRVch# 9 Dt:10/04/2017] , Billno-KNR04002032017-001",1,36616,0,748,35868
0,Grand Total, , ,7,432228,82000,24334,325894
1,KNR04-002-B.D.O NICHAR,Total, ,7,432228,82000,24334,325894
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 170 Dt:31/05/2017] , Billno-KNR040022017100003",1,50000,0,0,50000
4, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,4,360587,82000,24334,254253
5, , ,"[TRVch# 12 Dt:08/05/2017] , Billno-KNR04002042017-001",1,37075,0,4267,32808
6, , ,"[TRVch# 13 Dt:08/05/2017] , Billno-KNR04002042017-002",1,206569,72000,11468,123101
7, , ,"[TRVch# 14 Dt:08/05/2017] , Billno-KNR04002042017-003",1,80791,0,8569,72222
8, , ,"[TRVch# 42 Dt:31/05/2017] , Billno-KNR040022017100005",1,36152,10000,30,26122
9, ,31-2515-00-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,18377,0,0,18377
10, , ,"[TRVch# 43 Dt:31/05/2017] , Billno-KNR040022017100008",1,18377,0,0,18377
11, ,31-2515-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3264,0,0,3264
12, , ,"[TRVch# 41 Dt:31/05/2017] , Billno-KNR040022017100002",1,3264,0,0,3264
0,Grand Total, , ,16,522974,94658,25475,402841
1,KNR04-002-B.D.O NICHAR,Total, ,16,522974,94658,25475,402841
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 106 Dt:30/06/2017] , Billno-KNR040022017100027",1,100000,0,0,100000
4, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,7,365572,94658,25475,245439
5, , ,"[TRVch# 15 Dt:08/06/2017] , Billno-KNR04002052017-001",1,38156,0,4373,33783
6, , ,"[TRVch# 16 Dt:08/06/2017] , Billno-KNR04002052017-002",1,211152,72000,11468,127684
7, , ,"[TRVch# 17 Dt:08/06/2017] , Billno-KNR04002052017-003",1,80791,0,8569,72222
8, , ,"[TRVch# 23 Dt:21/06/2017] , Billno-KNR040022017100022",1,4025,4025,0,0
9, , ,"[TRVch# 30 Dt:21/06/2017] , Billno-KNR040022017100017",1,4131,0,414,3717
10, , ,"[TRVch# 31 Dt:21/06/2017] , Billno-KNR040022017100018",1,18633,18633,0,0
11, , ,"[TRVch# 41 Dt:30/06/2017] , Billno-KNR040022017100025",1,8684,0,651,8033
12, ,31-2515-00-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3490,0,0,3490
13, , ,"[TRVch# 28 Dt:21/06/2017] , Billno-KNR040022017100016",1,3490,0,0,3490
14, ,31-2515-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,5,12222,0,0,12222
15, , ,"[TRVch# 25 Dt:21/06/2017] , Billno-KNR040022017100013",1,1764,0,0,1764
16, , ,"[TRVch# 26 Dt:21/06/2017] , Billno-KNR040022017100014",1,2350,0,0,2350
17, , ,"[TRVch# 27 Dt:21/06/2017] , Billno-KNR040022017100015",1,4545,0,0,4545
18, , ,"[TRVch# 29 Dt:21/06/2017] , Billno-KNR040022017100023",1,2000,0,0,2000
19, , ,"[TRVch# 42 Dt:30/06/2017] , Billno-KNR040022017100029",1,1563,0,0,1563
20, ,31-2515-00-796-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,24930,0,0,24930
21, , ,"[TRVch# 40 Dt:30/06/2017] , Billno-KNR040022017100026",1,24930,0,0,24930
22, ,"31-2515-00-796-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,16760,0,0,16760
23, , ,"[TRVch# 24 Dt:21/06/2017] , Billno-KNR040022017100012",1,16760,0,0,16760
0,Grand Total, , ,5,370563,74000,24414,272149
1,KNR04-002-B.D.O NICHAR,Total, ,5,370563,74000,24414,272149
2, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,4,369954,74000,24414,271540
3, , ,"[TRVch# 14 Dt:10/07/2017] , Billno-KNR04002062017-001",1,38156,0,4373,33783
4, , ,"[TRVch# 15 Dt:10/07/2017] , Billno-KNR04002062017-002",1,211163,74000,11468,125695
5, , ,"[TRVch# 16 Dt:10/07/2017] , Billno-KNR04002062017-003",1,80826,0,8573,72253
6, , ,"[TRVch# 25 Dt:31/07/2017] , Billno-KNR040022017100031",1,39809,0,0,39809
7, ,31-2515-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,609,0,0,609
8, , ,"[TRVch# 24 Dt:31/07/2017] , Billno-KNR040022017100032",1,609,0,0,609
0,Grand Total, , ,18,448449,74000,26504,347945
1,KNR04-002-B.D.O NICHAR,Total, ,18,448449,74000,26504,347945
2, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,7,367007,74000,26504,266503
3, , ,"[TRVch# 10 Dt:07/08/2017] , Billno-KNR04002072017-001",1,39143,0,4469,34674
4, , ,"[TRVch# 11 Dt:07/08/2017] , Billno-KNR04002072017-002",1,211163,74000,11468,125695
5, , ,"[TRVch# 12 Dt:07/08/2017] , Billno-KNR04002072017-003",1,81461,0,10567,70894
6, , ,"[TRVch# 33 Dt:31/08/2017] , Billno-KNR040022017100039",1,1500,0,0,1500
7, , ,"[TRVch# 34 Dt:31/08/2017] , Billno-KNR040022017100040",1,6000,0,0,6000
8, , ,"[TRVch# 35 Dt:31/08/2017] , Billno-KNR040022017100041",1,4500,0,0,4500
9, , ,"[TRVch# 36 Dt:31/08/2017] , Billno-KNR040022017100033",1,23240,0,0,23240
10, ,31-2515-00-796-02-S00N-V-N-02-WAGES,Total,1,8137,0,0,8137
11, , ,"[TRVch# 38 Dt:31/08/2017] , Billno-KNR040022017100037",1,8137,0,0,8137
12, ,31-2515-00-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,23500,0,0,23500
13, , ,"[TRVch# 22 Dt:24/08/2017] , Billno-KNR040022017100034",1,9040,0,0,9040
14, , ,"[TRVch# 23 Dt:24/08/2017] , Billno-KNR040022017100035",1,14460,0,0,14460
15, ,31-2515-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,7,16739,0,0,16739
16, , ,"[TRVch# 37 Dt:31/08/2017] , Billno-KNR040022017100036",1,8927,0,0,8927
17, , ,"[TRVch# 39 Dt:31/08/2017] , Billno-KNR040022017100038",1,1150,0,0,1150
18, , ,"[TRVch# 40 Dt:31/08/2017] , Billno-KNR040022017100045",1,1593,0,0,1593
19, , ,"[TRVch# 41 Dt:31/08/2017] , Billno-KNR040022017100043",1,3470,0,0,3470
20, , ,"[TRVch# 42 Dt:31/08/2017] , Billno-KNR040022017100047",1,877,0,0,877
21, , ,"[TRVch# 43 Dt:31/08/2017] , Billno-KNR040022017100050",1,222,0,0,222
22, , ,"[TRVch# 44 Dt:31/08/2017] , Billno-KNR040022017100044",1,500,0,0,500
23, ,"31-2515-00-796-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,33066,0,0,33066
24, , ,"[TRVch# 45 Dt:31/08/2017] , Billno-KNR040022017100042",1,33066,0,0,33066
0,Grand Total, , ,6,348279,74000,27004,247275
1,KNR04-002-B.D.O NICHAR,Total, ,6,348279,74000,27004,247275
2, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,3,336541,74000,27004,235537
3, , ,"[TRVch# 12 Dt:08/09/2017] , Billno-KNR04002082017-001",1,39790,0,4969,34821
4, , ,"[TRVch# 13 Dt:08/09/2017] , Billno-KNR04002082017-002",1,213965,74000,11468,128497
5, , ,"[TRVch# 14 Dt:08/09/2017] , Billno-KNR04002082017-003",1,82786,0,10567,72219
6, ,31-2515-00-796-02-S00N-V-N-02-WAGES,Total,1,8138,0,0,8138
7, , ,"[TRVch# 11 Dt:08/09/2017] , Billno-KNR040022017100049",1,8138,0,0,8138
8, ,31-2515-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,3600,0,0,3600
9, , ,"[TRVch# 19 Dt:21/09/2017] , Billno-KNR040022017100046",1,600,0,0,600
10, , ,"[TRVch# 20 Dt:21/09/2017] , Billno-KNR040022017100048",1,3000,0,0,3000
0,Grand Total, , ,7,655705,74000,27295,554410
1,KNR04-002-B.D.O NICHAR,Total, ,7,655705,74000,27295,554410
2, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,4,645054,74000,27295,543759
3, , ,"[TRVch# 11 Dt:10/10/2017] , Billno-KNR04002092017-001",1,40437,0,5034,35403
4, , ,"[TRVch# 12 Dt:10/10/2017] , Billno-KNR04002092017-002",1,219484,74000,11468,134016
5, , ,"[TRVch# 13 Dt:10/10/2017] , Billno-KNR04002092017-003",1,85133,0,10793,74340
6, , ,"[TRVch# 40 Dt:31/10/2017] , Billno-KNR040022017000001",1,300000,0,0,300000
7, ,31-2515-00-796-02-S00N-V-N-02-WAGES,Total,1,7875,0,0,7875
8, , ,"[TRVch# 9 Dt:10/10/2017] , Billno-KNR040022017100054",1,7875,0,0,7875
9, ,31-2515-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2776,0,0,2776
10, , ,"[TRVch# 10 Dt:10/10/2017] , Billno-KNR040022017100051",1,2176,0,0,2176
11, , ,"[TRVch# 39 Dt:31/10/2017] , Billno-KNR040022017100053",1,600,0,0,600
0,Grand Total, , ,13,524485,114878,37200,372407
1,KNR04-002-B.D.O NICHAR,Total, ,13,524485,114878,37200,372407
2, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,6,473764,114878,37200,321686
3, , ,"[TRVch# 11 Dt:10/11/2017] , Billno-KNR04002102017-001",1,40587,0,5034,35553
4, , ,"[TRVch# 12 Dt:10/11/2017] , Billno-KNR04002102017-002",1,261021,84000,15806,161215
5, , ,"[TRVch# 13 Dt:10/11/2017] , Billno-KNR04002102017-003",1,128665,3000,14792,110873
6, , ,"[TRVch# 14 Dt:10/11/2017] , Billno-KNR040022017100057",1,10515,0,1056,9459
7, , ,"[TRVch# 17 Dt:10/11/2017] , Billno-KNR040022017100056",1,27878,27878,0,0
8, , ,"[TRVch# 18 Dt:10/11/2017] , Billno-KNR040022017100055",1,5098,0,512,4586
9, ,31-2515-00-796-02-S00N-V-N-02-WAGES,Total,1,3150,0,0,3150
10, , ,"[TRVch# 16 Dt:10/11/2017] , Billno-KNR040022017100063",1,3150,0,0,3150
11, ,31-2515-00-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8345,0,0,8345
12, , ,"[TRVch# 31 Dt:30/11/2017] , Billno-KNR040022017100067",1,8345,0,0,8345
13, ,31-2515-00-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,2804,0,0,2804
14, , ,"[TRVch# 15 Dt:10/11/2017] , Billno-KNR040022017100062",1,500,0,0,500
15, , ,"[TRVch# 29 Dt:30/11/2017] , Billno-KNR040022017100065",1,1550,0,0,1550
16, , ,"[TRVch# 30 Dt:30/11/2017] , Billno-KNR040022017100066",1,754,0,0,754
17, ,31-2515-00-796-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,36422,0,0,36422
18, , ,"[TRVch# 32 Dt:30/11/2017] , Billno-KNR040022017100069",1,34740,0,0,34740
19, , ,"[TRVch# 33 Dt:30/11/2017] , Billno-KNR040022017100068",1,1682,0,0,1682
