,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,402919,120000,5043,277876
1,UNA01-238-GHS DANGOH,Total, ,4,402919,120000,5043,277876
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,234006,55000,120,178886
3, , ,"[TRVch# 674 Dt:07/04/2017] , Billno-UNA01238032017-001",1,184798,55000,90,129708
4, , ,"[TRVch# 675 Dt:07/04/2017] , Billno-UNA01238032017-002",1,49208,0,30,49178
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,168913,65000,4923,98990
6, , ,"[TRVch# 676 Dt:07/04/2017] , Billno-UNA01238032017-003",1,73595,35000,60,38535
7, , ,"[TRVch# 677 Dt:07/04/2017] , Billno-UNA01238032017-004",1,95318,30000,4863,60455
0,Grand Total, , ,11,479703,147728,18490,313485
1,UNA01-238-GHS DANGOH,Total, ,11,479703,147728,18490,313485
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,262740,67705,4120,190915
3, , ,"[TRVch# 1474 Dt:24/05/2017] , Billno-UNA012382017100001",1,18172,12705,0,5467
4, , ,"[TRVch# 1476 Dt:24/05/2017] , Billno-UNA012382017100004",1,3753,0,0,3753
5, , ,"[TRVch# 952 Dt:08/05/2017] , Billno-UNA01238042017-001",1,189403,55000,4090,130313
6, , ,"[TRVch# 953 Dt:08/05/2017] , Billno-UNA01238042017-002",1,51412,0,30,51382
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,210663,80023,14370,116270
8, , ,"[TRVch# 1475 Dt:24/05/2017] , Billno-UNA012382017100002",1,8190,8190,0,0
9, , ,"[TRVch# 1617 Dt:24/05/2017] , Billno-UNA012382017100010",1,5020,0,0,5020
10, , ,"[TRVch# 1619 Dt:24/05/2017] , Billno-UNA012382017100009",1,3998,0,403,3595
11, , ,"[TRVch# 1620 Dt:24/05/2017] , Billno-UNA012382017100008",1,6833,6833,0,0
12, , ,"[TRVch# 954 Dt:08/05/2017] , Billno-UNA01238042017-003",1,74529,35000,6060,33469
