DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,200,42619971,14952162,1840541,25827268
HMR00-211-GSSS AMROH,Total, ,200,42619971,14952162,1840541,25827268
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,23,6770000,0,0,6770000
 , ,"[TRVch# 128 Dt:14/07/2017] , Billno-HMR002112017100036",1,300000,0,0,300000
 , ,"[TRVch# 138 Dt:11/05/2018] , Billno-HMR002112018100007",1,400000,0,0,400000
 , ,"[TRVch# 138 Dt:16/08/2018] , Billno-HMR002112018100030",1,40000,0,0,40000
 , ,"[TRVch# 139 Dt:16/08/2018] , Billno-HMR002112018100031",1,200000,0,0,200000
 , ,"[TRVch# 15 Dt:09/03/2018] , Billno-HMR002112017100086",1,300000,0,0,300000
 , ,"[TRVch# 151 Dt:13/07/2018] , Billno-HMR002112018100028",1,500000,0,0,500000
 , ,"[TRVch# 153 Dt:11/05/2017] , Billno-HMR002112017100004",1,200000,0,0,200000
 , ,"[TRVch# 154 Dt:11/05/2017] , Billno-HMR002112017100003",1,400000,0,0,400000
 , ,"[TRVch# 16 Dt:09/03/2018] , Billno-HMR002112017100087",1,100000,0,0,100000
 , ,"[TRVch# 215 Dt:21/08/2017] , Billno-HMR002112017100038",1,50000,0,0,50000
 , ,"[TRVch# 262 Dt:26/06/2018] , Billno-HMR002112018100024",1,600000,0,0,600000
 , ,"[TRVch# 263 Dt:26/06/2018] , Billno-HMR002112018100025",1,900000,0,0,900000
 , ,"[TRVch# 268 Dt:27/08/2018] , Billno-HMR002112018100033",1,100000,0,0,100000
 , ,"[TRVch# 293 Dt:28/06/2017] , Billno-HMR002112017100025",1,200000,0,0,200000
 , ,"[TRVch# 294 Dt:28/06/2017] , Billno-HMR002112017100026",1,200000,0,0,200000
 , ,"[TRVch# 295 Dt:28/06/2017] , Billno-HMR002112017100027",1,240000,0,0,240000
 , ,"[TRVch# 297 Dt:26/09/2017] , Billno-HMR002112017100040",1,500000,0,0,500000
 , ,"[TRVch# 299 Dt:23/05/2017] , Billno-HMR002112017100005",1,100000,0,0,100000
 , ,"[TRVch# 307 Dt:27/09/2017] , Billno-HMR002112017100041",1,290000,0,0,290000
 , ,"[TRVch# 320 Dt:24/05/2017] , Billno-HMR002112017100013",1,200000,0,0,200000
 , ,"[TRVch# 378 Dt:25/04/2017] , Billno-HMR002112017100001",1,300000,0,0,300000
 , ,"[TRVch# 66 Dt:10/04/2018] , Billno-HMR002112018100001",1,250000,0,0,250000
 , ,"[TRVch# 86 Dt:16/02/2018] , Billno-HMR002112017100070",1,400000,0,0,400000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,15483,0,0,15483
 , ,"[TRVch# 4 Dt:04/05/2018] , Billno-HMR002112018100004",1,5190,0,0,5190
 , ,"[TRVch# 5 Dt:04/05/2018] , Billno-HMR002112018100005",1,10293,0,0,10293
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,43,8221718,3301675,439744,4480299
 , ,"[TRVch# 1077 Dt:13/03/2018] , Billno-HMR002112017100073",1,284116,185162,58980,39974
 , ,"[TRVch# 1078 Dt:13/03/2018] , Billno-HMR002112017100076",1,44144,0,0,44144
 , ,"[TRVch# 1107 Dt:17/02/2018] , Billno-HMR002112017100069",1,5094,0,515,4579
 , ,"[TRVch# 1108 Dt:17/02/2018] , Billno-HMR002112017100068",1,26134,21490,0,4644
 , ,"[TRVch# 111 Dt:01/08/2018] , Billno-HMR00211072018-001",1,394392,198000,21680,174712
 , ,"[TRVch# 112 Dt:01/08/2018] , Billno-HMR00211072018-002",1,133326,0,7260,126066
 , ,"[TRVch# 1145 Dt:29/05/2018] , Billno-HMR002112018100010",1,119,0,11,108
 , ,"[TRVch# 115 Dt:01/05/2018] , Billno-HMR00211042018-001",1,313112,163000,16150,133962
