,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,7496180,215000,42861,7238319
1,KZA00-201-PR GSSS KAZA,Total, ,6,7496180,215000,42861,7238319
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,3031076,83500,6960,2940616
3, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KZA00201032017-001",1,542576,83500,6960,452116
4, , ,"[TRVch# 71 Dt:25/04/2017] , Billno-KZA002012017000003",1,2488500,0,0,2488500
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,4465104,131500,35901,4297703
6, , ,"[TRVch# 69 Dt:25/04/2017] , Billno-KZA002012017000001",1,720000,0,0,720000
7, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KZA00201032017-002",1,103188,45000,11150,47038
8, , ,"[TRVch# 70 Dt:25/04/2017] , Billno-KZA002012017000002",1,3136500,0,0,3136500
9, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KZA00201032017-003",1,505416,86500,24751,394165
0,Grand Total, , ,5,572778,186500,46346,339932
1,KZA00-201-PR GSSS KAZA,Total, ,5,572778,186500,46346,339932
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,344877,51500,10136,283241
3, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KZA00201042017-001",1,278862,51500,10136,217226
4, , ,"[TRVch# 77 Dt:15/05/2017] , Billno-KZA002012017000004",1,66015,0,0,66015
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,227901,135000,36210,56691
6, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KZA00201042017-002",1,64678,45000,11180,8498
7, , ,"[TRVch# 75 Dt:15/05/2017] , Billno-KZA002012017100001",1,1034,0,0,1034
8, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KZA00201042017-003",1,162189,90000,25030,47159
0,Grand Total, , ,8,960256,265209,48862,646185
1,KZA00-201-PR GSSS KAZA,Total, ,8,960256,265209,48862,646185
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 10 Dt:30/06/2017] , Billno-KZA002012017100006",1,250000,0,0,250000
4, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,54600,0,0,54600
5, , ,"[TRVch# 113 Dt:30/06/2017] , Billno-KZA002012017100008",1,54600,0,0,54600
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,318850,82463,10432,225955
7, , ,"[TRVch# 112 Dt:30/06/2017] , Billno-KZA002012017100007",1,35688,30963,234,4491
8, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-KZA00201052017-001",1,283162,51500,10198,221464
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,336806,182746,38430,115630
10, , ,"[TRVch# 110 Dt:30/06/2017] , Billno-KZA002012017100004",1,15799,15799,0,0
11, , ,"[TRVch# 111 Dt:30/06/2017] , Billno-KZA002012017100005",1,53106,31947,2119,19040
12, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-KZA00201052017-002",1,104678,45000,11180,48498
13, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-KZA00201052017-003",1,163223,90000,25131,48092
0,Grand Total, , ,9,1013298,186500,46688,780110
1,KZA00-201-PR GSSS KAZA,Total, ,9,1013298,186500,46688,780110
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 20 Dt:20/07/2017] , Billno-KZA002012017100013",1,100000,0,0,100000
4, , ,"[TRVch# 9 Dt:10/07/2017] , Billno-KZA002012017100010",1,200000,0,0,200000
5, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,477874,51500,10377,415997
6, , ,"[TRVch# 116 Dt:20/07/2017] , Billno-KZA002012017100012",1,1518,0,0,1518
7, , ,"[TRVch# 56 Dt:01/07/2017] , Billno-KZA002012017000006",1,174000,0,0,174000
8, , ,"[TRVch# 6 Dt:01/07/2017] , Billno-KZA00201062017-001",1,302356,51500,10377,240479
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,227901,135000,36311,56590
10, , ,"[TRVch# 7 Dt:01/07/2017] , Billno-KZA00201062017-002",1,64678,45000,11180,8498
11, , ,"[TRVch# 8 Dt:01/07/2017] , Billno-KZA00201062017-003",1,163223,90000,25131,48092
12, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,7523,0,0,7523
13, , ,"[TRVch# 61 Dt:03/07/2017] , Billno-KZA002012017100009",1,5523,0,0,5523
14, , ,"[TRVch# 98 Dt:17/07/2017] , Billno-KZA002012017100011",1,2000,0,0,2000
0,Grand Total, , ,4,512130,186500,46688,278942
1,KZA00-201-PR GSSS KAZA,Total, ,4,512130,186500,46688,278942
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,4131,0,0,4131
