,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,337152,102000,12857,222295
1,KLU02-209-GSSS  DAGERH,Total, ,6,337152,102000,12857,222295
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,77617,40000,1872,35745
3, , ,"[TRVch# 372 Dt:06/04/2017] , Billno-KLU02209032017-001",1,57830,40000,30,17800
4, , ,"[TRVch# 373 Dt:06/04/2017] , Billno-KLU02209032017-002",1,19787,0,1842,17945
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,64264,0,0,64264
6, , ,"[TRVch# 374 Dt:06/04/2017] , Billno-KLU02209032017-003",1,64264,0,0,64264
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,195271,62000,10985,122286
8, , ,"[TRVch# 375 Dt:06/04/2017] , Billno-KLU02209032017-004",1,73550,30000,60,43490
9, , ,"[TRVch# 376 Dt:06/04/2017] , Billno-KLU02209032017-005",1,70903,0,8168,62735
10, , ,"[TRVch# 377 Dt:06/04/2017] , Billno-KLU02209032017-006",1,50818,32000,2757,16061
0,Grand Total, , ,20,412544,135374,19321,257849
1,KLU02-209-GSSS  DAGERH,Total, ,20,412544,135374,19321,257849
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,87296,46540,3113,37643
3, , ,"[TRVch# 1493 Dt:31/05/2017] , Billno-KLU022092017100004",1,2169,0,216,1953
4, , ,"[TRVch# 1494 Dt:31/05/2017] , Billno-KLU022092017100005",1,6540,6540,0,0
5, , ,"[TRVch# 470 Dt:08/05/2017] , Billno-KLU02209042017-001",1,58559,40000,1030,17529
6, , ,"[TRVch# 471 Dt:08/05/2017] , Billno-KLU02209042017-002",1,20028,0,1867,18161
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,67564,0,0,67564
8, , ,"[TRVch# 472 Dt:08/05/2017] , Billno-KLU02209042017-003",1,67564,0,0,67564
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,226142,88834,16208,121100
10, , ,"[TRVch# 1490 Dt:31/05/2017] , Billno-KLU022092017100001",1,5626,5626,0,0
11, , ,"[TRVch# 1491 Dt:31/05/2017] , Billno-KLU022092017100002",1,8208,8208,0,0
12, , ,"[TRVch# 1492 Dt:31/05/2017] , Billno-KLU022092017100003",1,5961,0,597,5364
13, , ,"[TRVch# 1563 Dt:31/05/2017] , Billno-KLU022092017100013",1,289,0,0,289
