,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,21,6232231,297665,55922,5878644
1,KNG00-004-D.I.G. (POLICE) DHARAMSALA,Total, ,21,6232231,297665,55922,5878644
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,900000,0,0,900000
3, , ,"[TRVch# 44 Dt:10/04/2017] , Billno-KNG000042017100001",1,500000,0,0,500000
4, , ,"[TRVch# 45 Dt:10/04/2017] , Billno-KNG000042017100002",1,100000,0,0,100000
5, , ,"[TRVch# 46 Dt:10/04/2017] , Billno-KNG000042017100003",1,300000,0,0,300000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,182855,0,0,182855
7, , ,"[TRVch# 1 Dt:18/04/2017] , Billno-KNG000042017100004",1,182855,0,0,182855
8, ,00-8658-00-101-27-S00N-V-N-00- ,Total,2,3906843,0,0,3906843
9, , ,"[TRVch# 12 Dt:24/04/2017] , Billno-KNG000042017100012",1,1906843,0,0,1906843
10, , ,"[TRVch# 3 Dt:20/04/2017] , Billno-KNG000042017100005",1,2000000,0,0,2000000
11, ,07-2055-00-001-01-S00N-V-N-01-SALARIES,Total,8,1197516,297665,55922,843929
12, , ,"[TRVch# 26 Dt:03/04/2017] , Billno-KNG00004032017-001",1,342752,98665,35308,208779
13, , ,"[TRVch# 27 Dt:03/04/2017] , Billno-KNG00004032017-002",1,403076,136000,9662,257414
14, , ,"[TRVch# 28 Dt:03/04/2017] , Billno-KNG00004032017-003",1,76109,0,7792,68317
15, , ,"[TRVch# 29 Dt:03/04/2017] , Billno-KNG00004032017-004",1,53257,15000,1872,36385
16, , ,"[TRVch# 30 Dt:03/04/2017] , Billno-KNG00004032017-005",1,46154,28000,30,18124
17, , ,"[TRVch# 31 Dt:03/04/2017] , Billno-KNG00004032017-006",1,50648,20000,1258,29390
18, , ,"[TRVch# 83 Dt:24/04/2017] , Billno-KNG000042017100020",1,209744,0,0,209744
19, , ,"[TRVch# 85 Dt:24/04/2017] , Billno-KNG000042017100007",1,15776,0,0,15776
20, ,07-2055-00-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,41071,0,0,41071
21, , ,"[TRVch# 101 Dt:26/04/2017] , Billno-KNG000042017100010",1,1903,0,0,1903
22, , ,"[TRVch# 73 Dt:24/04/2017] , Billno-KNG000042017100009",1,30566,0,0,30566
23, , ,"[TRVch# 74 Dt:24/04/2017] , Billno-KNG000042017100017",1,6546,0,0,6546
24, , ,"[TRVch# 75 Dt:24/04/2017] , Billno-KNG000042017100014",1,2056,0,0,2056
