,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,379824,85495,13370,280959
1,SML10-023-DISTT.ATTORNEY KIN.AT RAMPUR,Total, ,13,379824,85495,13370,280959
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,40769,0,4233,36536
3, , ,"[TRVch# 219 Dt:29/04/2017] , Billno-SML10023032017-001",1,36581,0,3813,32768
4, , ,"[TRVch# 244 Dt:29/04/2017] , Billno-SML100232017100001",1,4188,0,420,3768
5, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,5920,0,0,5920
6, , ,"[TRVch# 250 Dt:29/04/2017] , Billno-SML100232017100006",1,3569,0,0,3569
7, , ,"[TRVch# 251 Dt:29/04/2017] , Billno-SML100232017100009",1,2351,0,0,2351
8, ,31-2014-00-796-03-S00N-V-N-01-SALARIES,Total,8,323875,85495,9137,229243
9, , ,"[TRVch# 220 Dt:29/04/2017] , Billno-SML10023032017-002",1,82170,20000,348,61822
10, , ,"[TRVch# 221 Dt:29/04/2017] , Billno-SML10023032017-003",1,61216,0,6027,55189
11, , ,"[TRVch# 222 Dt:29/04/2017] , Billno-SML10023032017-004",1,130013,41500,75,88438
12, , ,"[TRVch# 223 Dt:29/04/2017] , Billno-SML10023032017-005",1,17539,0,1794,15745
13, , ,"[TRVch# 245 Dt:29/04/2017] , Billno-SML100232017100002",1,9283,9283,0,0
14, , ,"[TRVch# 246 Dt:29/04/2017] , Billno-SML100232017100003",1,6960,0,696,6264
15, , ,"[TRVch# 247 Dt:29/04/2017] , Billno-SML100232017100004",1,14712,14712,0,0
16, , ,"[TRVch# 248 Dt:29/04/2017] , Billno-SML100232017100005",1,1982,0,197,1785
17, ,31-2014-00-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,9260,0,0,9260
18, , ,"[TRVch# 249 Dt:29/04/2017] , Billno-SML100232017100007",1,9260,0,0,9260
0,Grand Total, , ,6,336808,66500,21204,249104
1,SML10-023-DISTT.ATTORNEY KIN.AT RAMPUR,Total, ,6,336808,66500,21204,249104
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,1,37051,0,3860,33191
3, , ,"[TRVch# 259 Dt:31/05/2017] , Billno-SML10023042017-001",1,37051,0,3860,33191
4, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3275,0,0,3275
5, , ,"[TRVch# 270 Dt:31/05/2017] , Billno-SML100232017100008",1,3275,0,0,3275
6, ,31-2014-00-796-03-S00N-V-N-01-SALARIES,Total,4,296482,66500,17344,212638
7, , ,"[TRVch# 260 Dt:31/05/2017] , Billno-SML10023042017-002",1,83229,20000,4348,58881
8, , ,"[TRVch# 261 Dt:31/05/2017] , Billno-SML10023042017-003",1,61997,0,8105,53892
9, , ,"[TRVch# 262 Dt:31/05/2017] , Billno-SML10023042017-004",1,133496,46500,3075,83921
10, , ,"[TRVch# 263 Dt:31/05/2017] , Billno-SML10023042017-005",1,17760,0,1816,15944
0,Grand Total, , ,11,444060,71500,21204,351356
1,SML10-023-DISTT.ATTORNEY KIN.AT RAMPUR,Total, ,11,444060,71500,21204,351356
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 826 Dt:30/06/2017] , Billno-SML100232017100010",1,60000,0,0,60000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,1,37051,0,3860,33191
5, , ,"[TRVch# 267 Dt:30/06/2017] , Billno-SML10023052017-001",1,37051,0,3860,33191
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,25741,0,0,25741
7, , ,"[TRVch# 277 Dt:30/06/2017] , Billno-SML100232017100011",1,4777,0,0,4777
8, , ,"[TRVch# 278 Dt:30/06/2017] , Billno-SML100232017100012",1,3530,0,0,3530
9, , ,"[TRVch# 285 Dt:30/06/2017] , Billno-SML100232017100014",1,17434,0,0,17434
10, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,19904,0,0,19904
11, , ,"[TRVch# 282 Dt:30/06/2017] , Billno-SML100232017100013",1,19904,0,0,19904
12, ,31-2014-00-796-03-S00N-V-N-01-SALARIES,Total,4,296482,71500,17344,207638
13, , ,"[TRVch# 268 Dt:30/06/2017] , Billno-SML10023052017-002",1,83229,25000,4348,53881
14, , ,"[TRVch# 269 Dt:30/06/2017] , Billno-SML10023052017-003",1,61997,0,8105,53892
15, , ,"[TRVch# 270 Dt:30/06/2017] , Billno-SML10023052017-004",1,133496,46500,3075,83921
16, , ,"[TRVch# 271 Dt:30/06/2017] , Billno-SML10023052017-005",1,17760,0,1816,15944
17, ,31-2014-00-796-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4882,0,0,4882
18, , ,"[TRVch# 300 Dt:30/06/2017] , Billno-SML100232017100017",1,4882,0,0,4882
0,Grand Total, , ,14,943024,71500,21204,850320
1,SML10-023-DISTT.ATTORNEY KIN.AT RAMPUR,Total, ,14,943024,71500,21204,850320
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,575000,0,0,575000
3, , ,"[TRVch# 1047 Dt:31/07/2017] , Billno-SML100232017100022",1,500000,0,0,500000
4, , ,"[TRVch# 986 Dt:31/07/2017] , Billno-SML100232017100018",1,75000,0,0,75000
5, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,1,37051,0,3860,33191
6, , ,"[TRVch# 232 Dt:31/07/2017] , Billno-SML10023062017-001",1,37051,0,3860,33191
7, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,4830,0,0,4830
8, , ,"[TRVch# 249 Dt:31/07/2017] , Billno-SML100232017100020",1,4830,0,0,4830
9, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,10058,0,0,10058
10, , ,"[TRVch# 245 Dt:31/07/2017] , Billno-SML100232017100016",1,4990,0,0,4990
11, , ,"[TRVch# 246 Dt:31/07/2017] , Billno-SML100232017100015",1,2294,0,0,2294
12, , ,"[TRVch# 247 Dt:31/07/2017] , Billno-SML100232017100019",1,2774,0,0,2774
13, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14316,0,0,14316
14, , ,"[TRVch# 251 Dt:31/07/2017] , Billno-SML100232017100021",1,14316,0,0,14316
15, ,31-2014-00-796-03-S00N-V-N-01-SALARIES,Total,4,296482,71500,17344,207638
16, , ,"[TRVch# 233 Dt:31/07/2017] , Billno-SML10023062017-002",1,83229,25000,4348,53881
17, , ,"[TRVch# 234 Dt:31/07/2017] , Billno-SML10023062017-003",1,61997,0,8105,53892
18, , ,"[TRVch# 235 Dt:31/07/2017] , Billno-SML10023062017-004",1,133496,46500,3075,83921
19, , ,"[TRVch# 236 Dt:31/07/2017] , Billno-SML10023062017-005",1,17760,0,1816,15944
20, ,31-2014-00-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3262,0,0,3262
21, , ,"[TRVch# 261 Dt:31/07/2017] , Billno-SML100232017100023",1,3262,0,0,3262
22, ,31-2014-00-796-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2025,0,0,2025
23, , ,"[TRVch# 262 Dt:31/07/2017] , Billno-SML100232017100024",1,2025,0,0,2025
0,Grand Total, , ,11,354868,71500,21204,262164
1,SML10-023-DISTT.ATTORNEY KIN.AT RAMPUR,Total, ,11,354868,71500,21204,262164
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,1,37051,0,3860,33191
3, , ,"[TRVch# 206 Dt:31/08/2017] , Billno-SML10023072017-001",1,37051,0,3860,33191
4, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,5250,0,0,5250
5, , ,"[TRVch# 220 Dt:31/08/2017] , Billno-SML100232017100029",1,5250,0,0,5250
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,4226,0,0,4226
7, , ,"[TRVch# 214 Dt:31/08/2017] , Billno-SML100232017100025",1,3277,0,0,3277
8, , ,"[TRVch# 231 Dt:31/08/2017] , Billno-SML100232017100030",1,949,0,0,949
9, ,31-2014-00-796-03-S00N-V-N-01-SALARIES,Total,4,296482,71500,17344,207638
10, , ,"[TRVch# 207 Dt:31/08/2017] , Billno-SML10023072017-002",1,83229,25000,4348,53881
11, , ,"[TRVch# 208 Dt:31/08/2017] , Billno-SML10023072017-003",1,61997,0,8105,53892
12, , ,"[TRVch# 209 Dt:31/08/2017] , Billno-SML10023072017-004",1,133496,46500,3075,83921
13, , ,"[TRVch# 210 Dt:31/08/2017] , Billno-SML10023072017-005",1,17760,0,1816,15944
14, ,31-2014-00-796-03-S00N-V-N-04-LIVERIES,Total,1,5000,0,0,5000
15, , ,"[TRVch# 217 Dt:31/08/2017] , Billno-SML100232017100026",1,5000,0,0,5000
16, ,31-2014-00-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3350,0,0,3350
17, , ,"[TRVch# 219 Dt:31/08/2017] , Billno-SML100232017100028",1,3350,0,0,3350
18, ,31-2014-00-796-03-S00N-V-N-64-TRANSFER EXPENSES,Total,1,3509,0,0,3509
19, , ,"[TRVch# 218 Dt:31/08/2017] , Billno-SML100232017100027",1,3509,0,0,3509
0,Grand Total, , ,9,372538,71500,21706,279332
1,SML10-023-DISTT.ATTORNEY KIN.AT RAMPUR,Total, ,9,372538,71500,21706,279332
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,63427,0,4309,59118
3, , ,"[TRVch# 107 Dt:06/09/2017] , Billno-SML10023082017-001",1,25750,0,449,25301
4, , ,"[TRVch# 108 Dt:06/09/2017] , Billno-SML10023082017-002",1,37677,0,3860,33817
5, ,31-2014-00-796-03-S00N-V-N-01-SALARIES,Total,4,302010,71500,17397,213113
6, , ,"[TRVch# 109 Dt:06/09/2017] , Billno-SML10023082017-003",1,84641,25000,4348,55293
7, , ,"[TRVch# 110 Dt:06/09/2017] , Billno-SML10023082017-004",1,63038,0,8105,54933
8, , ,"[TRVch# 111 Dt:06/09/2017] , Billno-SML10023082017-005",1,135727,46500,3075,86152
9, , ,"[TRVch# 112 Dt:06/09/2017] , Billno-SML10023082017-006",1,18604,0,1869,16735
10, ,31-2014-00-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1392,0,0,1392
11, , ,"[TRVch# 222 Dt:29/09/2017] , Billno-SML100232017100032",1,1392,0,0,1392
12, ,31-2014-00-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,5709,0,0,5709
13, , ,"[TRVch# 232 Dt:29/09/2017] , Billno-SML100232017100031",1,4179,0,0,4179
14, , ,"[TRVch# 248 Dt:29/09/2017] , Billno-SML100232017100038",1,1530,0,0,1530
0,Grand Total, , ,13,432988,103437,23029,306522
1,SML10-023-DISTT.ATTORNEY KIN.AT RAMPUR,Total, ,13,432988,103437,23029,306522
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,69061,0,4426,64635
3, , ,"[TRVch# 292 Dt:31/10/2017] , Billno-SML100232017100037",1,5008,0,504,4504
4, , ,"[TRVch# 88 Dt:06/10/2017] , Billno-SML10023092017-001",1,25750,0,0,25750
5, , ,"[TRVch# 89 Dt:06/10/2017] , Billno-SML10023092017-002",1,38303,0,3922,34381
6, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,12810,0,0,12810
7, , ,"[TRVch# 300 Dt:31/10/2017] , Billno-SML100232017100040",1,12810,0,0,12810
8, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,4485,0,0,4485
9, , ,"[TRVch# 299 Dt:31/10/2017] , Billno-SML100232017100039",1,4485,0,0,4485
10, ,31-2014-00-796-03-S00N-V-N-01-SALARIES,Total,8,346632,103437,18603,224592
11, , ,"[TRVch# 288 Dt:31/10/2017] , Billno-SML100232017100033",1,11214,11214,0,0
12, , ,"[TRVch# 289 Dt:31/10/2017] , Billno-SML100232017100034",1,8328,0,832,7496
13, , ,"[TRVch# 290 Dt:31/10/2017] , Billno-SML100232017100035",1,17723,17723,0,0
14, , ,"[TRVch# 291 Dt:31/10/2017] , Billno-SML100232017100036",1,2369,0,240,2129
15, , ,"[TRVch# 90 Dt:06/10/2017] , Billno-SML10023092017-003",1,86053,25000,4348,56705
16, , ,"[TRVch# 91 Dt:06/10/2017] , Billno-SML10023092017-004",1,64079,0,8209,55870
17, , ,"[TRVch# 92 Dt:06/10/2017] , Billno-SML10023092017-005",1,137958,49500,3075,85383
18, , ,"[TRVch# 93 Dt:06/10/2017] , Billno-SML10023092017-006",1,18908,0,1899,17009
0,Grand Total, , ,6,375232,74500,21745,278987
1,SML10-023-DISTT.ATTORNEY KIN.AT RAMPUR,Total, ,6,375232,74500,21745,278987
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,65196,0,4032,61164
3, , ,"[TRVch# 89 Dt:06/11/2017] , Billno-SML10023102017-001",1,25750,0,0,25750
4, , ,"[TRVch# 90 Dt:06/11/2017] , Billno-SML10023102017-002",1,39446,0,4032,35414
5, ,31-2014-00-796-03-S00N-V-N-01-SALARIES,Total,4,310036,74500,17713,217823
6, , ,"[TRVch# 91 Dt:06/11/2017] , Billno-SML10023102017-003",1,86053,25000,4348,56705
7, , ,"[TRVch# 92 Dt:06/11/2017] , Billno-SML10023102017-004",1,65974,0,8391,57583
8, , ,"[TRVch# 93 Dt:06/11/2017] , Billno-SML10023102017-005",1,139101,49500,3075,86526
9, , ,"[TRVch# 94 Dt:06/11/2017] , Billno-SML10023102017-006",1,18908,0,1899,17009
0,Grand Total, , ,17,872487,74500,22385,775602
1,SML10-023-DISTT.ATTORNEY KIN.AT RAMPUR,Total, ,17,872487,74500,22385,775602
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,450000,0,0,450000
3, , ,"[TRVch# 674 Dt:30/12/2017] , Billno-SML100232017100046",1,300000,0,0,300000
4, , ,"[TRVch# 82 Dt:05/12/2017] , Billno-SML100232017100043",1,110000,0,0,110000
5, , ,"[TRVch# 83 Dt:05/12/2017] , Billno-SML100232017100044",1,40000,0,0,40000
6, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,65196,0,4192,61004
7, , ,"[TRVch# 98 Dt:05/12/2017] , Billno-SML10023112017-001",1,25750,0,80,25670
8, , ,"[TRVch# 99 Dt:05/12/2017] , Billno-SML10023112017-002",1,39446,0,4112,35334
9, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6090,0,0,6090
10, , ,"[TRVch# 109 Dt:05/12/2017] , Billno-SML100232017100041",1,6090,0,0,6090
11, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3856,0,0,3856
12, , ,"[TRVch# 235 Dt:30/12/2017] , Billno-SML100232017100053",1,3856,0,0,3856
13, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,13800,0,0,13800
14, , ,"[TRVch# 110 Dt:05/12/2017] , Billno-SML100232017100042",1,13800,0,0,13800
15, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14316,0,0,14316
16, , ,"[TRVch# 233 Dt:30/12/2017] , Billno-SML100232017100048",1,14316,0,0,14316
17, ,31-2014-00-796-03-S00N-V-N-01-SALARIES,Total,4,310036,74500,18193,217343
18, , ,"[TRVch# 100 Dt:05/12/2017] , Billno-SML10023112017-003",1,86053,25000,4428,56625
19, , ,"[TRVch# 101 Dt:05/12/2017] , Billno-SML10023112017-004",1,65974,0,8471,57503
20, , ,"[TRVch# 102 Dt:05/12/2017] , Billno-SML10023112017-005",1,139101,49500,3315,86286
21, , ,"[TRVch# 103 Dt:05/12/2017] , Billno-SML10023112017-006",1,18908,0,1979,16929
22, ,31-2014-00-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,6782,0,0,6782
23, , ,"[TRVch# 232 Dt:30/12/2017] , Billno-SML100232017100045",1,2054,0,0,2054
24, , ,"[TRVch# 234 Dt:30/12/2017] , Billno-SML100232017100054",1,3744,0,0,3744
25, , ,"[TRVch# 236 Dt:30/12/2017] , Billno-SML100232017100055",1,984,0,0,984
26, ,31-2014-00-796-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2411,0,0,2411
27, , ,"[TRVch# 237 Dt:30/12/2017] , Billno-SML100232017100049",1,2411,0,0,2411
0,Grand Total, , ,11,435320,81500,30445,323375
1,SML10-023-DISTT.ATTORNEY KIN.AT RAMPUR,Total, ,11,435320,81500,30445,323375
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,65196,0,4032,61164
3, , ,"[TRVch# 85 Dt:05/01/2018] , Billno-SML10023122017-001",1,25750,0,0,25750
4, , ,"[TRVch# 86 Dt:05/01/2018] , Billno-SML10023122017-002",1,39446,0,4032,35414
5, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,5880,0,0,5880
6, , ,"[TRVch# 95 Dt:05/01/2018] , Billno-SML100232017100047",1,5880,0,0,5880
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,9330,0,0,9330
8, , ,"[TRVch# 218 Dt:30/01/2018] , Billno-SML100232017100056",1,3230,0,0,3230
9, , ,"[TRVch# 97 Dt:05/01/2018] , Billno-SML100232017100052",1,6100,0,0,6100
10, ,31-2014-00-796-03-S00N-V-N-01-SALARIES,Total,4,310036,81500,26413,202123
11, , ,"[TRVch# 87 Dt:05/01/2018] , Billno-SML10023122017-003",1,86053,30000,10048,46005
12, , ,"[TRVch# 88 Dt:05/01/2018] , Billno-SML10023122017-004",1,65974,0,10391,55583
13, , ,"[TRVch# 89 Dt:05/01/2018] , Billno-SML10023122017-005",1,139101,51500,4075,83526
14, , ,"[TRVch# 90 Dt:05/01/2018] , Billno-SML10023122017-006",1,18908,0,1899,17009
15, ,31-2014-00-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,44878,0,0,44878
16, , ,"[TRVch# 220 Dt:30/01/2018] , Billno-SML100232017100051",1,39000,0,0,39000
17, , ,"[TRVch# 96 Dt:05/01/2018] , Billno-SML100232017100050",1,5878,0,0,5878
0,Grand Total, , ,8,389331,81500,30598,277233
1,SML10-023-DISTT.ATTORNEY KIN.AT RAMPUR,Total, ,8,389331,81500,30598,277233
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,65680,0,4081,61599
3, , ,"[TRVch# 92 Dt:05/02/2018] , Billno-SML10023012018-001",1,25750,0,0,25750
4, , ,"[TRVch# 93 Dt:05/02/2018] , Billno-SML10023012018-002",1,39930,0,4081,35849
5, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6090,0,0,6090
6, , ,"[TRVch# 191 Dt:28/02/2018] , Billno-SML100232017100057",1,6090,0,0,6090
7, ,31-2014-00-796-03-S00N-V-N-01-SALARIES,Total,4,313817,81500,26517,205800
8, , ,"[TRVch# 94 Dt:05/02/2018] , Billno-SML10023012018-003",1,87113,30000,10048,47065
9, , ,"[TRVch# 95 Dt:05/02/2018] , Billno-SML10023012018-004",1,66778,0,10472,56306
