,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,6411243,1079000,83112,5249131
1,KNG02-022-SUB-DIV.MEDICAL OFFICER(AY) DEHRA,Total, ,13,6411243,1079000,83112,5249131
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1450000,0,0,1450000
3, , ,"[TRVch# 1118 Dt:29/04/2017] , Billno-KNG020222017100003",1,80000,0,0,80000
4, , ,"[TRVch# 1119 Dt:29/04/2017] , Billno-KNG020222017100002",1,250000,0,0,250000
5, , ,"[TRVch# 1120 Dt:29/04/2017] , Billno-KNG020222017100001",1,150000,0,0,150000
6, , ,"[TRVch# 1151 Dt:29/04/2017] , Billno-KNG020222017100004",1,70000,0,0,70000
7, , ,"[TRVch# 1152 Dt:29/04/2017] , Billno-KNG020222017100005",1,300000,0,0,300000
8, , ,"[TRVch# 1154 Dt:29/04/2017] , Billno-KNG020222017100006",1,600000,0,0,600000
9, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,4,1382335,243000,14181,1125154
10, , ,"[TRVch# 92 Dt:10/04/2017] , Billno-KNG02022032017-001",1,754666,127000,780,626886
11, , ,"[TRVch# 93 Dt:10/04/2017] , Billno-KNG02022032017-002",1,21625,0,0,21625
12, , ,"[TRVch# 94 Dt:10/04/2017] , Billno-KNG02022032017-003",1,483142,116000,1848,365294
13, , ,"[TRVch# 95 Dt:10/04/2017] , Billno-KNG02022032017-004",1,122902,0,11553,111349
14, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,3,3578908,836000,68931,2673977
15, , ,"[TRVch# 96 Dt:10/04/2017] , Billno-KNG02022032017-005",1,1945688,399000,28812,1517876
16, , ,"[TRVch# 97 Dt:10/04/2017] , Billno-KNG02022032017-006",1,1323477,437000,8945,877532
17, , ,"[TRVch# 98 Dt:10/04/2017] , Billno-KNG02022032017-007",1,309743,0,31174,278569
0,Grand Total, , ,8,5234086,1190000,313551,3730535
1,KNG02-022-SUB-DIV.MEDICAL OFFICER(AY) DEHRA,Total, ,8,5234086,1190000,313551,3730535
2, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,3,1383026,284000,75776,1023250
3, , ,"[TRVch# 135 Dt:09/05/2017] , Billno-KNG02022042017-001",1,764763,150000,58200,556563
