,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,698152,118018,18012,562122
1,KNG05-254-PRINCIPAL GSSS CHANDPUR,Total, ,3,698152,118018,18012,562122
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,340886,20000,17707,303179
3, , ,"[TRVch# 1354 Dt:10/04/2017] , Billno-KNG05254032017-001",1,282223,0,17677,264546
4, , ,"[TRVch# 1355 Dt:10/04/2017] , Billno-KNG05254032017-002",1,58663,20000,30,38633
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,357266,98018,305,258943
6, , ,"[TRVch# 1356 Dt:10/04/2017] , Billno-KNG05254032017-003",1,357266,98018,305,258943
0,Grand Total, , ,3,722875,123018,44897,554960
1,KNG05-254-PRINCIPAL GSSS CHANDPUR,Total, ,3,722875,123018,44897,554960
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,358458,25000,25082,308376
3, , ,"[TRVch# 1787 Dt:09/05/2017] , Billno-KNG05254042017-002",1,59407,25000,3030,31377
4, , ,"[TRVch# 1788 Dt:09/05/2017] , Billno-KNG05254042017-003",1,299051,0,22052,276999
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,364417,98018,19815,246584
6, , ,"[TRVch# 1786 Dt:09/05/2017] , Billno-KNG05254042017-001",1,364417,98018,19815,246584
0,Grand Total, , ,9,843134,167515,51000,624619
1,KNG05-254-PRINCIPAL GSSS CHANDPUR,Total, ,9,843134,167515,51000,624619
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,431302,31652,31185,368465
3, , ,"[TRVch# 1217 Dt:08/06/2017] , Billno-KNG05254052017-001",1,302839,0,22052,280787
4, , ,"[TRVch# 1218 Dt:08/06/2017] , Billno-KNG05254052017-002",1,59407,25000,3030,31377
5, , ,"[TRVch# 2911 Dt:20/06/2017] , Billno-KNG052542017100001",1,23668,0,2218,21450
6, , ,"[TRVch# 2913 Dt:20/06/2017] , Billno-KNG052542017100003",1,6652,6652,0,0
7, , ,"[TRVch# 3804 Dt:23/06/2017] , Billno-KNG052542017100008",1,38736,0,3885,34851
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2571,0,0,2571
9, , ,"[TRVch# 2973 Dt:20/06/2017] , Billno-KNG052542017100005",1,2571,0,0,2571
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,403161,135863,19815,247483
11, , ,"[TRVch# 1219 Dt:08/06/2017] , Billno-KNG05254052017-003",1,364417,98018,19815,246584
12, , ,"[TRVch# 2912 Dt:20/06/2017] , Billno-KNG052542017100002",1,38744,37845,0,899
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6100,0,0,6100
14, , ,"[TRVch# 2899 Dt:20/06/2017] , Billno-KNG052542017100004",1,6100,0,0,6100
0,Grand Total, , ,9,723034,98018,45852,579164
1,KNG05-254-PRINCIPAL GSSS CHANDPUR,Total, ,9,723034,98018,45852,579164
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,322876,0,23898,298978
3, , ,"[TRVch# 1609 Dt:10/07/2017] , Billno-KNG05254062017-001",1,305872,0,22349,283523
4, , ,"[TRVch# 2695 Dt:19/07/2017] , Billno-KNG052542017100009",1,7025,0,680,6345
5, , ,"[TRVch# 2747 Dt:19/07/2017] , Billno-KNG052542017100007",1,840,0,0,840
6, , ,"[TRVch# 3361 Dt:29/07/2017] , Billno-KNG052542017100014",1,9139,0,869,8270
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,393619,98018,21954,273647
8, , ,"[TRVch# 1610 Dt:10/07/2017] , Billno-KNG05254062017-002",1,388716,98018,21255,269443
9, , ,"[TRVch# 2696 Dt:19/07/2017] , Billno-KNG052542017100010",1,4903,0,699,4204
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3400,0,0,3400
11, , ,"[TRVch# 3362 Dt:29/07/2017] , Billno-KNG052542017100013",1,3400,0,0,3400
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1939,0,0,1939
13, , ,"[TRVch# 2748 Dt:19/07/2017] , Billno-KNG052542017100011",1,1939,0,0,1939
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1200,0,0,1200
15, , ,"[TRVch# 2749 Dt:19/07/2017] , Billno-KNG052542017100012",1,1200,0,0,1200
0,Grand Total, , ,4,739493,98018,44570,596905
1,KNG05-254-PRINCIPAL GSSS CHANDPUR,Total, ,4,739493,98018,44570,596905
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,317935,0,23315,294620
3, , ,"[TRVch# 1303 Dt:08/08/2017] , Billno-KNG05254072017-001",1,315742,0,23315,292427
4, , ,"[TRVch# 3692 Dt:31/08/2017] , Billno-KNG052542017100017",1,2193,0,0,2193
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,409378,98018,21255,290105
6, , ,"[TRVch# 1304 Dt:08/08/2017] , Billno-KNG05254072017-002",1,409378,98018,21255,290105
7, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12180,0,0,12180
8, , ,"[TRVch# 3661 Dt:31/08/2017] , Billno-KNG052542017100016",1,12180,0,0,12180
0,Grand Total, , ,4,929627,98018,48786,782823
1,KNG05-254-PRINCIPAL GSSS CHANDPUR,Total, ,4,929627,98018,48786,782823
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 551 Dt:21/09/2017] , Billno-KNG052542017100018",1,150000,0,0,150000
