DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,74,8223564,1878646,513596,5831322
BLP01-234-GHS CHHAMB BHUJAN,Total, ,74,8223564,1878646,513596,5831322
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1150000,0,0,1150000
 , ,"[TRVch# 202 Dt:18/05/2017] , Billno-BLP012342017100004",1,50000,0,0,50000
 , ,"[TRVch# 203 Dt:22/12/2017] , Billno-BLP012342017100020",1,200000,0,0,200000
 , ,"[TRVch# 29 Dt:05/01/2018] , Billno-BLP012342017100022",1,700000,0,0,700000
 , ,"[TRVch# 559 Dt:31/07/2017] , Billno-BLP012342017100008",1,200000,0,0,200000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,23,3454386,596635,283804,2573947
 , ,"[TRVch# 1065 Dt:31/07/2017] , Billno-BLP012342017100006",1,1190,0,0,1190
 , ,"[TRVch# 1346 Dt:17/03/2018] , Billno-BLP012342017100030",1,122653,48435,12500,61718
 , ,"[TRVch# 241 Dt:03/04/2018] , Billno-BLP01234032018-001",1,221676,30100,12819,178757
 , ,"[TRVch# 284 Dt:04/05/2017] , Billno-BLP01234042017-001",1,169445,30100,11906,127439
 , ,"[TRVch# 315 Dt:06/07/2018] , Billno-BLP01234062018-001",1,187552,35100,16689,135763
 , ,"[TRVch# 501 Dt:03/04/2017] , Billno-BLP01234032017-001",1,166058,23000,5829,137229
 , ,"[TRVch# 521 Dt:03/08/2017] , Billno-BLP01234072017-001",1,185714,30100,11936,143678
 , ,"[TRVch# 542 Dt:06/02/2018] , Billno-BLP012342017100023",1,13451,5556,792,7103
 , ,"[TRVch# 567 Dt:06/12/2017] , Billno-BLP01234112017-001",1,208112,30100,25262,152750
 , ,"[TRVch# 567 Dt:07/06/2017] , Billno-BLP01234052017-001",1,169850,30100,11906,127844
 , ,"[TRVch# 604 Dt:05/01/2018] , Billno-BLP01234122017-001",1,210033,30100,24162,155771
 , ,"[TRVch# 626 Dt:06/02/2018] , Billno-BLP01234012018-001",1,214852,30100,22819,161933
 , ,"[TRVch# 659 Dt:05/07/2017] , Billno-BLP01234062017-001",1,183467,30100,11936,141431
 , ,"[TRVch# 671 Dt:04/09/2017] , Billno-BLP01234082017-001",1,188668,30100,11936,146632
 , ,"[TRVch# 676 Dt:06/08/2018] , Billno-BLP01234072018-001",1,187552,35100,16689,135763
 , ,"[TRVch# 701 Dt:06/06/2018] , Billno-BLP01234052018-001",1,186436,35100,16589,134747
 , ,"[TRVch# 71 Dt:03/10/2017] , Billno-BLP01234092017-001",1,191472,30100,15290,146082
 , ,"[TRVch# 740 Dt:06/11/2017] , Billno-BLP01234102017-001",1,199401,30100,15320,153981
 , ,"[TRVch# 747 Dt:09/05/2018] , Billno-BLP01234042018-001",1,186436,35100,16589,134747
 , ,"[TRVch# 79 Dt:03/10/2017] , Billno-BLP012342017100016",1,19544,9872,808,8864
 , ,"[TRVch# 792 Dt:06/11/2017] , Billno-BLP012342017100018",1,4417,0,0,4417
 , ,"[TRVch# 892 Dt:18/05/2017] , Billno-BLP012342017100001",1,14731,8172,663,5896
 , ,"[TRVch# 935 Dt:08/03/2018] , Billno-BLP01234022018-001",1,221676,30100,21364,170212
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2146,0,0,2146
 , ,"[TRVch# 791 Dt:06/11/2017] , Billno-BLP012342017100017",1,2146,0,0,2146
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,7385,0,0,7385
 , ,"[TRVch# 1110 Dt:22/12/2017] , Billno-BLP012342017100021",1,5680,0,0,5680
 , ,"[TRVch# 1349 Dt:17/03/2018] , Billno-BLP012342017100034",1,1705,0,0,1705
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,42,3596149,1282011,229792,2084346
 , ,"[TRVch# 1091 Dt:22/12/2017] , Billno-BLP012342017100019",1,158854,70000,14120,74734
 , ,"[TRVch# 1137 Dt:22/09/2017] , Billno-BLP012342017100013",1,72145,36190,5060,30895
 , ,"[TRVch# 1347 Dt:17/03/2018] , Billno-BLP012342017100031",1,62721,50221,12500,0
 , ,"[TRVch# 1348 Dt:17/03/2018] , Billno-BLP012342017100032",1,81126,45493,0,35633
 , ,"[TRVch# 242 Dt:03/04/2018] , Billno-BLP01234032018-002",1,82960,35000,60,47900
 , ,"[TRVch# 243 Dt:03/04/2018] , Billno-BLP01234032018-003",1,127129,25000,4405,97724
 , ,"[TRVch# 285 Dt:04/05/2017] , Billno-BLP01234042017-002",1,75366,50100,6060,19206
 , ,"[TRVch# 286 Dt:04/05/2017] , Billno-BLP01234042017-003",1,115617,25000,6653,83964
 , ,"[TRVch# 316 Dt:06/07/2018] , Billno-BLP01234062018-002",1,85424,40000,8060,37364
 , ,"[TRVch# 317 Dt:06/07/2018] , Billno-BLP01234062018-003",1,131305,30000,7038,94267
 , ,"[TRVch# 502 Dt:03/04/2017] , Billno-BLP01234032017-002",1,74419,45000,60,29359
 , ,"[TRVch# 503 Dt:03/04/2017] , Billno-BLP01234032017-003",1,113482,24000,4100,85382
 , ,"[TRVch# 522 Dt:03/08/2017] , Billno-BLP01234072017-002",1,75366,50100,6060,19206
 , ,"[TRVch# 523 Dt:03/08/2017] , Billno-BLP01234072017-003",1,61075,0,4247,56828
 , ,"[TRVch# 543 Dt:06/02/2018] , Billno-BLP012342017100024",1,5784,5784,0,0
 , ,"[TRVch# 544 Dt:06/02/2018] , Billno-BLP012342017100025",1,7611,4323,330,2958
 , ,"[TRVch# 568 Dt:06/12/2017] , Billno-BLP01234112017-002",1,122048,25000,7170,89878
 , ,"[TRVch# 568 Dt:07/06/2017] , Billno-BLP01234052017-002",1,75366,50100,6060,19206
 , ,"[TRVch# 569 Dt:07/06/2017] , Billno-BLP01234052017-003",1,116395,25000,6724,84671
 , ,"[TRVch# 605 Dt:05/01/2018] , Billno-BLP01234122017-002",1,79427,35000,7060,37367
 , ,"[TRVch# 606 Dt:05/01/2018] , Billno-BLP01234122017-003",1,122048,25000,6850,90198
 , ,"[TRVch# 627 Dt:06/02/2018] , Billno-BLP01234012018-002",1,80441,35000,7060,38381
 , ,"[TRVch# 628 Dt:06/02/2018] , Billno-BLP01234012018-003",1,123320,25000,4405,93915
 , ,"[TRVch# 660 Dt:05/07/2017] , Billno-BLP01234062017-002",1,75366,50100,6060,19206
 , ,"[TRVch# 661 Dt:05/07/2017] , Billno-BLP01234062017-003",1,61075,0,4247,56828
 , ,"[TRVch# 672 Dt:04/09/2017] , Billno-BLP01234082017-002",1,76628,50100,6060,20468
 , ,"[TRVch# 673 Dt:04/09/2017] , Billno-BLP01234082017-003",1,118654,25000,6777,86877
 , ,"[TRVch# 677 Dt:06/08/2018] , Billno-BLP01234072018-002",1,85424,40000,8060,37364
 , ,"[TRVch# 678 Dt:06/08/2018] , Billno-BLP01234072018-003",1,131305,30000,7038,94267
 , ,"[TRVch# 702 Dt:06/06/2018] , Billno-BLP01234052018-002",1,85424,40000,8060,37364
 , ,"[TRVch# 703 Dt:06/06/2018] , Billno-BLP01234052018-003",1,128841,30000,6981,91860
