,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,18,3798809,847250,166771,2784788
1,SML10-203-GSSS BOYS RAMPUR,Total, ,18,3798809,847250,166771,2784788
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,55000,0,0,55000
3, , ,"[TRVch# 1252 Dt:29/04/2017] , Billno-SML102032017100002",1,55000,0,0,55000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1265000,0,0,1265000
5, , ,"[TRVch# 1197 Dt:29/04/2017] , Billno-SML102032017100004",1,100000,0,0,100000
6, , ,"[TRVch# 1198 Dt:29/04/2017] , Billno-SML102032017100003",1,165000,0,0,165000
7, , ,"[TRVch# 1249 Dt:29/04/2017] , Billno-SML102032017100005",1,600000,0,0,600000
8, , ,"[TRVch# 1282 Dt:29/04/2017] , Billno-SML102032017100001",1,100000,0,0,100000
9, , ,"[TRVch# 1283 Dt:29/04/2017] , Billno-SML102032017100011",1,300000,0,0,300000
10, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,242472,33423,20896,188153
11, , ,"[TRVch# 1522 Dt:29/04/2017] , Billno-SML10203032017-001",1,56762,27000,2030,27732
12, , ,"[TRVch# 1523 Dt:29/04/2017] , Billno-SML10203032017-002",1,161536,0,17094,144442
13, , ,"[TRVch# 1730 Dt:29/04/2017] , Billno-SML102032017100014",1,6423,6423,0,0
14, , ,"[TRVch# 1731 Dt:29/04/2017] , Billno-SML102032017100015",1,17751,0,1772,15979
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,2236337,813827,145875,1276635
16, , ,"[TRVch# 1524 Dt:29/04/2017] , Billno-SML10203032017-003",1,81167,20000,5120,56047
17, , ,"[TRVch# 1525 Dt:29/04/2017] , Billno-SML10203032017-004",1,1174016,644000,47150,482866
18, , ,"[TRVch# 1526 Dt:29/04/2017] , Billno-SML10203032017-005",1,677457,0,86263,591194
19, , ,"[TRVch# 1704 Dt:29/04/2017] , Billno-SML102032017100019",1,35603,0,0,35603
20, , ,"[TRVch# 1705 Dt:29/04/2017] , Billno-SML102032017100021",1,35868,0,0,35868
21, , ,"[TRVch# 1728 Dt:29/04/2017] , Billno-SML102032017100012",1,9160,9160,0,0
22, , ,"[TRVch# 1729 Dt:29/04/2017] , Billno-SML102032017100013",1,73275,0,7342,65933
23, , ,"[TRVch# 1732 Dt:29/04/2017] , Billno-SML102032017100016",1,149791,140667,0,9124
0,Grand Total, , ,9,2725609,719000,188123,1818486
1,SML10-203-GSSS BOYS RAMPUR,Total, ,9,2725609,719000,188123,1818486
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 890 Dt:31/05/2017] , Billno-SML102032017100028",1,50000,0,0,50000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,140000,0,0,140000
5, , ,"[TRVch# 787 Dt:31/05/2017] , Billno-SML102032017100022",1,140000,0,0,140000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,221119,27000,19331,174788
7, , ,"[TRVch# 2091 Dt:31/05/2017] , Billno-SML10203042017-001",1,57478,27000,2030,28448
8, , ,"[TRVch# 2092 Dt:31/05/2017] , Billno-SML10203042017-002",1,163641,0,17301,146340
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,2314490,692000,168792,1453698
10, , ,"[TRVch# 2093 Dt:31/05/2017] , Billno-SML10203042017-003",1,82202,20000,5120,57082
11, , ,"[TRVch# 2094 Dt:31/05/2017] , Billno-SML10203042017-004",1,1261309,672000,49710,539599
12, , ,"[TRVch# 2095 Dt:31/05/2017] , Billno-SML10203042017-005",1,703140,0,87178,615962
13, , ,"[TRVch# 2447 Dt:31/05/2017] , Billno-SML102032017000003",1,158072,0,15808,142264
14, , ,"[TRVch# 2485 Dt:31/05/2017] , Billno-SML102032017000004",1,109767,0,10976,98791
0,Grand Total, , ,17,4216464,725000,168889,3322575
1,SML10-203-GSSS BOYS RAMPUR,Total, ,17,4216464,725000,168889,3322575
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1766281,0,0,1766281
3, , ,"[TRVch# 830 Dt:30/06/2017] , Billno-SML102032017100034",1,200000,0,0,200000
4, , ,"[TRVch# 879 Dt:30/06/2017] , Billno-SML102032017100044",1,500000,0,0,500000
5, , ,"[TRVch# 889 Dt:30/06/2017] , Billno-SML102032017100042",1,409553,0,0,409553
6, , ,"[TRVch# 890 Dt:30/06/2017] , Billno-SML102032017100041",1,356728,0,0,356728
7, , ,"[TRVch# 931 Dt:30/06/2017] , Billno-SML102032017100050",1,300000,0,0,300000
8, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,4838,0,0,4838
9, , ,"[TRVch# 69 Dt:30/06/2017] , Billno-SML102032017100038",1,4838,0,0,4838
10, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,264319,27000,19331,217988
11, , ,"[TRVch# 2673 Dt:30/06/2017] , Billno-SML10203052017-001",1,57478,27000,2030,28448
12, , ,"[TRVch# 2674 Dt:30/06/2017] , Billno-SML10203052017-002",1,163641,0,17301,146340
13, , ,"[TRVch# 2875 Dt:30/06/2017] , Billno-SML102032017000002",1,43200,0,0,43200
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,2171803,698000,149558,1324245
15, , ,"[TRVch# 2675 Dt:30/06/2017] , Billno-SML10203052017-003",1,82202,20000,5120,57082
16, , ,"[TRVch# 2676 Dt:30/06/2017] , Billno-SML10203052017-004",1,1265398,678000,49710,537688
17, , ,"[TRVch# 2677 Dt:30/06/2017] , Billno-SML10203052017-005",1,749339,0,94728,654611
18, , ,"[TRVch# 2876 Dt:30/06/2017] , Billno-SML102032017000001",1,40896,0,0,40896
19, , ,"[TRVch# 2877 Dt:30/06/2017] , Billno-SML102032017100033",1,4077,0,0,4077
20, , ,"[TRVch# 2998 Dt:30/06/2017] , Billno-SML102032017100045",1,29891,0,0,29891
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5180,0,0,5180
22, , ,"[TRVch# 2935 Dt:30/06/2017] , Billno-SML102032017100036",1,5180,0,0,5180
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,4043,0,0,4043
24, , ,"[TRVch# 444 Dt:30/06/2017] , Billno-SML102032017100043",1,4043,0,0,4043
0,Grand Total, , ,7,2373838,732000,172577,1469261
1,SML10-203-GSSS BOYS RAMPUR,Total, ,7,2373838,732000,172577,1469261
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,14926,0,0,14926
3, , ,"[TRVch# 73 Dt:31/07/2017] , Billno-SML102032017100052",1,14926,0,0,14926
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,221059,27000,19331,174728
5, , ,"[TRVch# 2237 Dt:31/07/2017] , Billno-SML10203062017-001",1,57478,27000,2030,28448
6, , ,"[TRVch# 2238 Dt:31/07/2017] , Billno-SML10203062017-002",1,163581,0,17301,146280
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,2137853,705000,153246,1279607
8, , ,"[TRVch# 2239 Dt:31/07/2017] , Billno-SML10203062017-003",1,82202,20000,5120,57082
9, , ,"[TRVch# 2240 Dt:31/07/2017] , Billno-SML10203062017-004",1,1266960,685000,49710,532250
10, , ,"[TRVch# 2241 Dt:31/07/2017] , Billno-SML10203062017-005",1,755597,0,92416,663181
11, , ,"[TRVch# 2421 Dt:31/07/2017] , Billno-SML102032017100049",1,33094,0,6000,27094
0,Grand Total, , ,13,3073093,690420,171551,2211122
1,SML10-203-GSSS BOYS RAMPUR,Total, ,13,3073093,690420,171551,2211122
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,278621,57100,21461,200060
3, , ,"[TRVch# 2509 Dt:31/08/2017] , Billno-SML10203072017-001",1,114006,57100,4060,52846
4, , ,"[TRVch# 2510 Dt:31/08/2017] , Billno-SML10203072017-002",1,164615,0,17401,147214
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,2111648,633320,150090,1328238
6, , ,"[TRVch# 2511 Dt:31/08/2017] , Billno-SML10203072017-003",1,82202,20000,5120,57082
7, , ,"[TRVch# 2512 Dt:31/08/2017] , Billno-SML10203072017-004",1,1137208,601000,43120,493088
8, , ,"[TRVch# 2513 Dt:31/08/2017] , Billno-SML10203072017-005",1,780596,0,95850,684746
9, , ,"[TRVch# 2703 Dt:31/08/2017] , Billno-SML102032017100062",1,33733,0,0,33733
10, , ,"[TRVch# 2704 Dt:31/08/2017] , Billno-SML102032017100061",1,31895,0,0,31895
11, , ,"[TRVch# 2705 Dt:31/08/2017] , Billno-SML102032017100060",1,12320,12320,0,0
12, , ,"[TRVch# 2785 Dt:31/08/2017] , Billno-SML102032017100074",1,33694,0,6000,27694
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4649,0,0,4649
14, , ,"[TRVch# 2700 Dt:31/08/2017] , Billno-SML102032017100057",1,2834,0,0,2834
