,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1070406,109000,33605,927801
1,KNG04-004-BLOCK DEV.OFFICER NURPUR,Total, ,5,1070406,109000,33605,927801
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 473 Dt:21/04/2017] , Billno-KNG040042017100001",1,100000,0,0,100000
4, , ,"[TRVch# 543 Dt:21/04/2017] , Billno-KNG040042017100002",1,400000,0,0,400000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,570406,109000,33605,427801
6, , ,"[TRVch# 30 Dt:10/04/2017] , Billno-KNG04004032017-001",1,37738,0,6421,31317
7, , ,"[TRVch# 31 Dt:10/04/2017] , Billno-KNG04004032017-002",1,327817,84000,7779,236038
8, , ,"[TRVch# 32 Dt:10/04/2017] , Billno-KNG04004032017-003",1,204851,25000,19405,160446
0,Grand Total, , ,10,686739,141321,32239,513179
1,KNG04-004-BLOCK DEV.OFFICER NURPUR,Total, ,10,686739,141321,32239,513179
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,7,667423,141321,32239,493863
3, , ,"[TRVch# 119 Dt:24/05/2017] , Billno-KNG040042017100003",1,4365,0,441,3924
4, , ,"[TRVch# 120 Dt:24/05/2017] , Billno-KNG040042017100004",1,35786,32321,345,3120
5, , ,"[TRVch# 121 Dt:24/05/2017] , Billno-KNG040042017100005",1,15499,0,1542,13957
6, , ,"[TRVch# 122 Dt:24/05/2017] , Billno-KNG040042017100006",1,71967,0,0,71967
7, , ,"[TRVch# 42 Dt:09/05/2017] , Billno-KNG04004042017-001",1,39375,0,6582,32793
8, , ,"[TRVch# 43 Dt:09/05/2017] , Billno-KNG04004042017-002",1,332329,84000,7819,240510
9, , ,"[TRVch# 44 Dt:09/05/2017] , Billno-KNG04004042017-003",1,168102,25000,15510,127592
10, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,2,4150,0,0,4150
11, , ,"[TRVch# 116 Dt:24/05/2017] , Billno-KNG040042017100007",1,1000,0,0,1000
12, , ,"[TRVch# 117 Dt:24/05/2017] , Billno-KNG040042017100008",1,3150,0,0,3150
13, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,15166,0,0,15166
14, , ,"[TRVch# 118 Dt:24/05/2017] , Billno-KNG040042017100009",1,15166,0,0,15166
0,Grand Total, , ,10,593870,109000,31954,452916
1,KNG04-004-BLOCK DEV.OFFICER NURPUR,Total, ,10,593870,109000,31954,452916
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,564410,109000,31954,423456
3, , ,"[TRVch# 105 Dt:21/06/2017] , Billno-KNG040042017100011",1,1618,0,9,1609
4, , ,"[TRVch# 28 Dt:08/06/2017] , Billno-KNG04004052017-001",1,39375,0,6582,32793
5, , ,"[TRVch# 29 Dt:08/06/2017] , Billno-KNG04004052017-002",1,333692,84000,7819,241873
6, , ,"[TRVch# 30 Dt:08/06/2017] , Billno-KNG04004052017-003",1,189725,25000,17544,147181
7, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,3255,0,0,3255
8, , ,"[TRVch# 103 Dt:21/06/2017] , Billno-KNG040042017100013",1,3255,0,0,3255
9, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2736,0,0,2736
10, , ,"[TRVch# 104 Dt:21/06/2017] , Billno-KNG040042017100012",1,318,0,0,318
11, , ,"[TRVch# 31 Dt:08/06/2017] , Billno-KNG040042017100010",1,2418,0,0,2418
12, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,17133,0,0,17133
13, , ,"[TRVch# 125 Dt:30/06/2017] , Billno-KNG040042017100015",1,9787,0,0,9787
14, , ,"[TRVch# 126 Dt:30/06/2017] , Billno-KNG040042017100016",1,7346,0,0,7346
15, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,6336,0,0,6336
16, , ,"[TRVch# 127 Dt:30/06/2017] , Billno-KNG040042017100017",1,6336,0,0,6336
0,Grand Total, , ,10,688952,109000,33973,545979
1,KNG04-004-BLOCK DEV.OFFICER NURPUR,Total, ,10,688952,109000,33973,545979
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 952 Dt:25/07/2017] , Billno-KNG040042017100022",1,60000,0,0,60000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,593024,109000,33973,450051
5, , ,"[TRVch# 126 Dt:25/07/2017] , Billno-KNG040042017100021",1,21623,0,2019,19604
6, , ,"[TRVch# 39 Dt:10/07/2017] , Billno-KNG04004062017-001",1,39375,0,6582,32793
7, , ,"[TRVch# 40 Dt:10/07/2017] , Billno-KNG04004062017-002",1,342301,84000,7828,250473
8, , ,"[TRVch# 41 Dt:10/07/2017] , Billno-KNG04004062017-003",1,189725,25000,17544,147181
9, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,3045,0,0,3045
10, , ,"[TRVch# 127 Dt:25/07/2017] , Billno-KNG040042017100023",1,3045,0,0,3045
11, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2136,0,0,2136
12, , ,"[TRVch# 123 Dt:25/07/2017] , Billno-KNG040042017100018",1,2136,0,0,2136
13, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,6573,0,0,6573
14, , ,"[TRVch# 125 Dt:25/07/2017] , Billno-KNG040042017100020",1,500,0,0,500
15, , ,"[TRVch# 128 Dt:25/07/2017] , Billno-KNG040042017100024",1,6073,0,0,6073
16, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,24174,0,0,24174
17, , ,"[TRVch# 124 Dt:25/07/2017] , Billno-KNG040042017100019",1,24174,0,0,24174
0,Grand Total, , ,11,1089263,91000,30833,967430
1,KNG04-004-BLOCK DEV.OFFICER NURPUR,Total, ,11,1089263,91000,30833,967430
2, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,78640,0,0,78640
3, , ,"[TRVch# 362 Dt:23/08/2017] , Billno-KNG040042017100026",1,78640,0,0,78640
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,525355,91000,30833,403522
5, , ,"[TRVch# 75 Dt:08/08/2017] , Billno-KNG04004072017-001",1,39375,0,6582,32793
6, , ,"[TRVch# 76 Dt:08/08/2017] , Billno-KNG04004072017-002",1,295150,66000,6598,222552
7, , ,"[TRVch# 77 Dt:08/08/2017] , Billno-KNG04004072017-003",1,190830,25000,17653,148177
8, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,3255,0,0,3255
9, , ,"[TRVch# 103 Dt:23/08/2017] , Billno-KNG040042017100031",1,3255,0,0,3255
10, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1316,0,0,1316
11, , ,"[TRVch# 131 Dt:31/08/2017] , Billno-KNG040042017100032",1,1316,0,0,1316
12, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,8807,0,0,8807
13, , ,"[TRVch# 132 Dt:31/08/2017] , Billno-KNG040042017100033",1,8807,0,0,8807
14, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,7902,0,0,7902
15, , ,"[TRVch# 105 Dt:23/08/2017] , Billno-KNG040042017100028",1,662,0,0,662
16, , ,"[TRVch# 106 Dt:23/08/2017] , Billno-KNG040042017100030",1,7240,0,0,7240
17, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,11808,0,0,11808
18, , ,"[TRVch# 104 Dt:23/08/2017] , Billno-KNG040042017100027",1,11808,0,0,11808
19, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,452180,0,0,452180
