,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1510453,15000,19031,1476422
1,PNG00-210-PRINCIPAL GSSS REI PANGI,Total, ,5,1510453,15000,19031,1476422
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,877414,15000,8883,853531
3, , ,"[TRVch# 77 Dt:10/04/2017] , Billno-PNG00210032017-001",1,61334,15000,30,46304
4, , ,"[TRVch# 78 Dt:10/04/2017] , Billno-PNG00210032017-002",1,96080,0,8853,87227
5, , ,"[TRVch# 96 Dt:11/04/2017] , Billno-2",1,720000,0,0,720000
6, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,633039,0,10148,622891
7, , ,"[TRVch# 79 Dt:10/04/2017] , Billno-PNG00210032017-003",1,105039,0,10148,94891
8, , ,"[TRVch# 97 Dt:11/04/2017] , Billno-1",1,528000,0,0,528000
0,Grand Total, , ,6,294424,232700,24662,37062
1,PNG00-210-PRINCIPAL GSSS REI PANGI,Total, ,6,294424,232700,24662,37062
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,176621,144700,13137,18784
3, , ,"[TRVch# 105 Dt:25/05/2017] , Billno-08",1,10193,0,1019,9174
4, , ,"[TRVch# 106 Dt:25/05/2017] , Billno-07",1,6700,6700,0,0
5, , ,"[TRVch# 108 Dt:25/05/2017] , Billno-PNG00210042017-001",1,61948,56000,3030,2918
6, , ,"[TRVch# 109 Dt:25/05/2017] , Billno-PNG00210042017-002",1,97780,82000,9088,6692
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,117803,88000,11525,18278
8, , ,"[TRVch# 107 Dt:25/05/2017] , Billno-06",1,11122,0,1113,10009
9, , ,"[TRVch# 110 Dt:25/05/2017] , Billno-PNG00210042017-003",1,106681,88000,10412,8269
0,Grand Total, , ,9,413214,226000,22530,164684
1,PNG00-210-PRINCIPAL GSSS REI PANGI,Total, ,9,413214,226000,22530,164684
2, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,1,95396,0,0,95396
3, , ,"[TRVch# 54 Dt:02/06/2017] , Billno-210",1,95396,0,0,95396
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,159728,138000,12118,9610
5, , ,"[TRVch# 29 Dt:01/06/2017] , Billno-PNG00210052017-001",1,61948,56000,3030,2918
6, , ,"[TRVch# 30 Dt:01/06/2017] , Billno-PNG00210052017-002",1,97780,82000,9088,6692
7, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3400,0,0,3400
8, , ,"[TRVch# 57 Dt:02/06/2017] , Billno-12",1,3400,0,0,3400
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,1,106681,88000,10412,8269
10, , ,"[TRVch# 31 Dt:01/06/2017] , Billno-PNG00210052017-003",1,106681,88000,10412,8269
11, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,1,23000,0,0,23000
12, , ,"[TRVch# 55 Dt:02/06/2017] , Billno-10",1,23000,0,0,23000
13, ,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3692,0,0,3692
14, , ,"[TRVch# 56 Dt:02/06/2017] , Billno-11",1,3692,0,0,3692
15, ,31-2202-02-796-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,21317,0,0,21317
16, , ,"[TRVch# 58 Dt:02/06/2017] , Billno-51",1,15089,0,0,15089
17, , ,"[TRVch# 59 Dt:02/06/2017] , Billno-13",1,6228,0,0,6228
0,Grand Total, , ,6,303110,226000,22587,54523
1,PNG00-210-PRINCIPAL GSSS REI PANGI,Total, ,6,303110,226000,22587,54523
2, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27020,0,0,27020
3, , ,"[TRVch# 82 Dt:05/07/2017] , Billno-14",1,27020,0,0,27020
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,159651,138000,12110,9541
5, , ,"[TRVch# 40 Dt:03/07/2017] , Billno-PNG00210062017-001",1,61948,56000,3030,2918
6, , ,"[TRVch# 41 Dt:03/07/2017] , Billno-PNG00210062017-002",1,97703,82000,9080,6623
7, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1600,0,0,1600
