DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,342,150303258,30952098,5438044,113913116
CHM01-200-BEEO BHARMOUR,Total, ,342,150303258,30952098,5438044,113913116
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,89,26268671,0,0,26268671
 , ,"[TRVch# 184 Dt:20/06/2018] , Billno-CHM012002018100044",1,30000,0,0,30000
 , ,"[TRVch# 202 Dt:21/12/2017] , Billno-CHM012002017100106",1,50000,0,0,50000
 , ,"[TRVch# 204 Dt:21/12/2017] , Billno-CHM012002017100107",1,80000,0,0,80000
 , ,"[TRVch# 209 Dt:21/12/2017] , Billno-CHM012002017100111",1,200000,0,0,200000
 , ,"[TRVch# 210 Dt:21/12/2017] , Billno-CHM012002017100112",1,100000,0,0,100000
 , ,"[TRVch# 211 Dt:21/12/2017] , Billno-CHM012002017100110",1,50000,0,0,50000
 , ,"[TRVch# 212 Dt:21/12/2017] , Billno-CHM012002017100109",1,500000,0,0,500000
 , ,"[TRVch# 213 Dt:21/12/2017] , Billno-CHM012002017100108",1,300000,0,0,300000
 , ,"[TRVch# 235 Dt:28/02/2018] , Billno-CHM012002017100130",1,150000,0,0,150000
 , ,"[TRVch# 241 Dt:30/01/2018] , Billno-CHM012002017100125",1,400000,0,0,400000
 , ,"[TRVch# 242 Dt:30/01/2018] , Billno-CHM012002017100124",1,60000,0,0,60000
 , ,"[TRVch# 243 Dt:30/01/2018] , Billno-CHM012002017100123",1,300000,0,0,300000
 , ,"[TRVch# 258 Dt:21/04/2017] , Billno-CHM012002017100002",1,300000,0,0,300000
 , ,"[TRVch# 262 Dt:21/04/2017] , Billno-CHM012002017100001",1,400000,0,0,400000
 , ,"[TRVch# 299 Dt:22/05/2017] , Billno-CHM012002017100011",1,150000,0,0,150000
 , ,"[TRVch# 300 Dt:22/05/2017] , Billno-CHM012002017100012",1,100000,0,0,100000
 , ,"[TRVch# 301 Dt:22/05/2017] , Billno-CHM012002017100009",1,150000,0,0,150000
 , ,"[TRVch# 302 Dt:22/05/2017] , Billno-CHM012002017100010",1,60000,0,0,60000
 , ,"[TRVch# 324 Dt:31/03/2018] , Billno-CHM012002017100198",1,50000,0,0,50000
 , ,"[TRVch# 325 Dt:20/07/2018] , Billno-CHM012002018100064",1,30000,0,0,30000
 , ,"[TRVch# 326 Dt:19/05/2018] , Billno-CHM012002018100028",1,100000,0,0,100000
 , ,"[TRVch# 344 Dt:31/08/2018] , Billno-CHM012002018100079",1,1000000,0,0,1000000
 , ,"[TRVch# 345 Dt:31/08/2018] , Billno-CHM012002018100080",1,150000,0,0,150000
 , ,"[TRVch# 346 Dt:31/08/2018] , Billno-CHM012002018100084",1,50000,0,0,50000
 , ,"[TRVch# 348 Dt:31/08/2018] , Billno-CHM012002018100083",1,50000,0,0,50000
 , ,"[TRVch# 350 Dt:30/11/2017] , Billno-CHM012002017100098",1,50000,0,0,50000
 , ,"[TRVch# 363 Dt:30/11/2017] , Billno-CHM012002017100099",1,215369,0,0,215369
 , ,"[TRVch# 369 Dt:30/06/2018] , Billno-CHM012002018100043",1,650000,0,0,650000
 , ,"[TRVch# 370 Dt:30/06/2018] , Billno-CHM012002018100042",1,150000,0,0,150000
 , ,"[TRVch# 375 Dt:30/06/2018] , Billno-CHM012002018100048",1,300000,0,0,300000
 , ,"[TRVch# 376 Dt:30/06/2018] , Billno-CHM012002018100047",1,600000,0,0,600000
 , ,"[TRVch# 377 Dt:30/06/2018] , Billno-CHM012002018100046",1,200000,0,0,200000
 , ,"[TRVch# 391 Dt:29/09/2017] , Billno-CHM012002017100065",1,500000,0,0,500000
 , ,"[TRVch# 395 Dt:29/09/2017] , Billno-CHM012002017100070",1,150000,0,0,150000
 , ,"[TRVch# 396 Dt:29/09/2017] , Billno-CHM012002017100071",1,300000,0,0,300000
 , ,"[TRVch# 397 Dt:29/09/2017] , Billno-CHM012002017100072",1,150000,0,0,150000
 , ,"[TRVch# 398 Dt:29/09/2017] , Billno-CHM012002017100073",1,300000,0,0,300000
 , ,"[TRVch# 404 Dt:29/09/2017] , Billno-CHM012002017100074",1,300000,0,0,300000
