DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,166,23420755,4018044,1149220,18253491
CHM02-206-PR GSSS KALHEL,Total, ,166,23420755,4018044,1149220,18253491
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,19,4508140,0,0,4508140
 , ,"[TRVch# 102 Dt:10/11/2017] , Billno-CHM022062017100048",1,400000,0,0,400000
 , ,"[TRVch# 103 Dt:10/11/2017] , Billno-CHM022062017100049",1,70000,0,0,70000
 , ,"[TRVch# 141 Dt:09/05/2017] , Billno-CHM022062017100002",1,250000,0,0,250000
 , ,"[TRVch# 149 Dt:20/02/2018] , Billno-CHM022062017100080",1,400000,0,0,400000
 , ,"[TRVch# 212 Dt:21/06/2017] , Billno-CHM022062017100014",1,170000,0,0,170000
 , ,"[TRVch# 216 Dt:31/03/2018] , Billno-CHM022062017100086",1,198140,0,0,198140
 , ,"[TRVch# 310 Dt:30/11/2017] , Billno-CHM022062017100055",1,200000,0,0,200000
 , ,"[TRVch# 330 Dt:24/04/2018] , Billno-CHM022062018100001",1,150000,0,0,150000
 , ,"[TRVch# 331 Dt:24/04/2018] , Billno-CHM022062018100002",1,140000,0,0,140000
 , ,"[TRVch# 336 Dt:20/07/2018] , Billno-CHM022062018100019",1,350000,0,0,350000
 , ,"[TRVch# 362 Dt:30/06/2017] , Billno-CHM022062017100016",1,200000,0,0,200000
 , ,"[TRVch# 382 Dt:29/04/2017] , Billno-CHM022062017100001",1,300000,0,0,300000
 , ,"[TRVch# 414 Dt:31/08/2018] , Billno-CHM022062018100024",1,150000,0,0,150000
 , ,"[TRVch# 492 Dt:31/08/2017] , Billno-CHM022062017100026",1,800000,0,0,800000
 , ,"[TRVch# 497 Dt:31/08/2017] , Billno-CHM022062017100028",1,100000,0,0,100000
 , ,"[TRVch# 513 Dt:31/05/2018] , Billno-CHM022062018100006",1,300000,0,0,300000
 , ,"[TRVch# 55 Dt:10/10/2017] , Billno-CHM022062017100041",1,130000,0,0,130000
 , ,"[TRVch# 643 Dt:31/07/2017] , Billno-CHM022062017100022",1,100000,0,0,100000
 , ,"[TRVch# 85 Dt:10/01/2018] , Billno-CHM022062017100068",1,100000,0,0,100000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,18810,0,0,18810
 , ,"[TRVch# 41 Dt:20/06/2018] , Billno-CHM022062018100003",1,18810,0,0,18810
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,50,8775070,1703925,601634,6469511
 , ,"[TRVch# 1064 Dt:20/06/2018] , Billno-CHM022062018100008",1,3808,0,0,3808
 , ,"[TRVch# 1082 Dt:31/08/2017] , Billno-CHM022062017100031",1,200,0,0,200
 , ,"[TRVch# 1083 Dt:31/08/2017] , Billno-CHM022062017100032",1,500,0,0,500
 , ,"[TRVch# 1164 Dt:31/08/2018] , Billno-CHM022062018100017",1,8750,0,0,8750
 , ,"[TRVch# 1251 Dt:30/06/2018] , Billno-CHM022062018100013",1,17294,0,30,17264
 , ,"[TRVch# 1290 Dt:20/02/2018] , Billno-CHM022062017100074",1,16981,16981,0,0
 , ,"[TRVch# 1307 Dt:31/05/2017] , Billno-CHM022062017100003",1,5946,5946,0,0
 , ,"[TRVch# 1308 Dt:31/05/2017] , Billno-CHM022062017100004",1,18999,0,1900,17099
 , ,"[TRVch# 1396 Dt:31/05/2018] , Billno-CHM022062018100004",1,59466,35000,2507,21959
 , ,"[TRVch# 1407 Dt:20/03/2018] , Billno-CHM022062017100082",1,183499,183499,0,0
 , ,"[TRVch# 1456 Dt:20/03/2018] , Billno-CHM022062017100078",1,140271,0,0,140271
 , ,"[TRVch# 1804 Dt:28/02/2018] , Billno-CHM022062017100075",1,13101,0,1162,11939
 , ,"[TRVch# 324 Dt:10/04/2017] , Billno-CHM02206032017-001",1,52771,25000,1007,26764
 , ,"[TRVch# 325 Dt:10/04/2017] , Billno-CHM02206032017-002",1,335852,0,26387,309465
 , ,"[TRVch# 326 Dt:10/04/2018] , Billno-CHM02206032018-001",1,245366,112000,3622,129744
 , ,"[TRVch# 327 Dt:10/04/2018] , Billno-CHM02206032018-002",1,331860,0,26157,305703
 , ,"[TRVch# 472 Dt:10/07/2018] , Billno-CHM02206062018-001",1,122388,55000,6585,60803
 , ,"[TRVch# 473 Dt:10/07/2018] , Billno-CHM02206062018-002",1,232239,0,14304,217935
 , ,"[TRVch# 495 Dt:08/06/2018] , Billno-CHM02206052018-001",1,181854,85000,8592,88262
 , ,"[TRVch# 496 Dt:08/06/2018] , Billno-CHM02206052018-002",1,291926,0,18168,273758
 , ,"[TRVch# 500 Dt:10/08/2018] , Billno-CHM02206072018-001",1,122388,55000,6585,60803
 , ,"[TRVch# 501 Dt:10/08/2018] , Billno-CHM02206072018-002",1,230953,0,14300,216653
 , ,"[TRVch# 537 Dt:09/05/2017] , Billno-CHM02206042017-001",1,53438,30000,2007,21431
 , ,"[TRVch# 538 Dt:09/05/2017] , Billno-CHM02206042017-002",1,328106,0,27359,300747
 , ,"[TRVch# 540 Dt:08/09/2017] , Billno-CHM02206082017-001",1,172441,92000,6567,73874
 , ,"[TRVch# 541 Dt:08/09/2017] , Billno-CHM02206082017-002",1,346703,0,26168,320535
 , ,"[TRVch# 559 Dt:10/10/2017] , Billno-CHM02206092017-001",1,231464,112000,10622,108842
 , ,"[TRVch# 560 Dt:10/10/2017] , Billno-CHM02206092017-002",1,317288,0,25636,291652
 , ,"[TRVch# 561 Dt:10/07/2017] , Billno-CHM02206062017-001",1,169511,92000,6567,70944
 , ,"[TRVch# 562 Dt:10/07/2017] , Billno-CHM02206062017-002",1,341422,0,26017,315405
 , ,"[TRVch# 570 Dt:08/06/2017] , Billno-CHM02206052017-001",1,53438,30000,2007,21431
 , ,"[TRVch# 571 Dt:08/06/2017] , Billno-CHM02206052017-002",1,328106,0,27359,300747
 , ,"[TRVch# 606 Dt:08/12/2017] , Billno-CHM02206112017-001",1,234940,112000,10942,111998
 , ,"[TRVch# 607 Dt:08/12/2017] , Billno-CHM02206112017-002",1,318905,0,27244,291661
 , ,"[TRVch# 608 Dt:10/11/2017] , Billno-CHM02206102017-001",1,234940,112000,10622,112318
 , ,"[TRVch# 609 Dt:10/11/2017] , Billno-CHM02206102017-002",1,318627,0,26204,292423
 , ,"[TRVch# 624 Dt:09/03/2018] , Billno-CHM02206022018-001",1,245366,112000,52161,81205
 , ,"[TRVch# 624 Dt:10/08/2017] , Billno-CHM02206072017-001",1,169511,92000,6567,70944
 , ,"[TRVch# 625 Dt:09/03/2018] , Billno-CHM02206022018-002",1,331860,0,48701,283159
 , ,"[TRVch# 625 Dt:10/08/2017] , Billno-CHM02206072017-002",1,341422,0,26017,315405
 , ,"[TRVch# 655 Dt:10/01/2018] , Billno-CHM02206122017-001",1,234940,112000,10622,112318
 , ,"[TRVch# 656 Dt:10/01/2018] , Billno-CHM02206122017-002",1,320891,0,26936,293955
 , ,"[TRVch# 684 Dt:10/11/2017] , Billno-CHM022062017100039",1,25169,0,2299,22870
 , ,"[TRVch# 685 Dt:10/11/2017] , Billno-CHM022062017100045",1,8275,0,0,8275
