,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,5367078,1257207,128781,3981090
1,SMR00-699-EXECUTIVE ENGINEER N.H.DIVISION HPPWD NAHAN,Total, ,12,5367078,1257207,128781,3981090
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,660226,0,0,660226
3, , ,"[TRVch# 109 Dt:17/04/2017] , Billno-SMR006992017100007",1,200000,0,0,200000
4, , ,"[TRVch# 341 Dt:24/04/2017] , Billno-SMR006992017100019",1,40000,0,0,40000
5, , ,"[TRVch# 390 Dt:27/04/2017] , Billno-SMR006992017100004",1,170226,0,0,170226
6, , ,"[TRVch# 427 Dt:27/04/2017] , Billno-SMR006992017100021",1,50000,0,0,50000
7, , ,"[TRVch# 430 Dt:27/04/2017] , Billno-SMR006992017100020",1,200000,0,0,200000
8, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,1,24330,0,0,24330
9, , ,"[TRVch# 7 Dt:05/04/2017] , Billno-SMR00699032017-001",1,24330,0,0,24330
10, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,2,2214775,621057,49381,1544337
11, , ,"[TRVch# 20 Dt:05/04/2017] , Billno-SMR00699032017-002",1,79445,25600,6120,47725
12, , ,"[TRVch# 21 Dt:05/04/2017] , Billno-SMR00699032017-003",1,2135330,595457,43261,1496612
13, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,1,117555,28000,2612,86943
14, , ,"[TRVch# 22 Dt:05/04/2017] , Billno-SMR00699032017-004",1,117555,28000,2612,86943
15, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,1,535096,192000,1622,341474
16, , ,"[TRVch# 23 Dt:05/04/2017] , Billno-SMR00699032017-005",1,535096,192000,1622,341474
17, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,1,1539102,416150,75166,1047786
18, , ,"[TRVch# 24 Dt:05/04/2017] , Billno-SMR00699032017-006",1,1539102,416150,75166,1047786
19, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,275994,0,0,275994
20, , ,"[TRVch# 35 Dt:17/04/2017] , Billno-SMR006992017100006",1,275994,0,0,275994
0,Grand Total, , ,51,14083831,1676987,149012,12257832
1,SMR00-699-EXECUTIVE ENGINEER N.H.DIVISION HPPWD NAHAN,Total, ,51,14083831,1676987,149012,12257832
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,80000,0,0,80000
3, , ,"[TRVch# 185 Dt:17/05/2017] , Billno-SMR006992017100034",1,50000,0,0,50000
4, , ,"[TRVch# 94 Dt:09/05/2017] , Billno-SMR006992017100029",1,30000,0,0,30000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,890000,0,0,890000
6, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-SMR006992017100022",1,100000,0,0,100000
7, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-SMR006992017100023",1,300000,0,0,300000
8, , ,"[TRVch# 175 Dt:16/05/2017] , Billno-SMR006992017100033",1,100000,0,0,100000
9, , ,"[TRVch# 180 Dt:16/05/2017] , Billno-SMR006992017100037",1,140000,0,0,140000
10, , ,"[TRVch# 184 Dt:17/05/2017] , Billno-SMR006992017100038",1,150000,0,0,150000
11, , ,"[TRVch# 449 Dt:25/05/2017] , Billno-SMR006992017100046",1,100000,0,0,100000
12, ,00-8782-00-102-00-S00N-V-N-00- ,Total,8,6522030,0,0,6522030
13, , ,"[TRVch# 11 Dt:06/05/2017] , Billno-SMR006990000122826",1,12000,0,0,12000
14, , ,"[TRVch# 13 Dt:06/05/2017] , Billno-SMR006990017102901",1,1483060,0,0,1483060
15, , ,"[TRVch# 30 Dt:16/05/2017] , Billno-SMR006990017102902",1,4729850,0,0,4729850
16, , ,"[TRVch# 36 Dt:20/05/2017] , Billno-SMR006990000122827",1,2000,0,0,2000
17, , ,"[TRVch# 66 Dt:23/05/2017] , Billno-SMR006990017102903",1,271005,0,0,271005
18, , ,"[TRVch# 67 Dt:24/05/2017] , Billno-SMR006990000122830",1,1216,0,0,1216
19, , ,"[TRVch# 69 Dt:25/05/2017] , Billno-SMR006990000122828",1,2899,0,0,2899
20, , ,"[TRVch# 71 Dt:26/05/2017] , Billno-SMR006990000122831",1,20000,0,0,20000
21, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,4,222701,0,0,222701
22, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SMR00699042017-001",1,25680,0,0,25680
23, , ,"[TRVch# 35 Dt:20/05/2017] , Billno-SMR006992017100013",1,1640,0,0,1640
24, , ,"[TRVch# 36 Dt:22/05/2017] , Billno-SMR006992017100001",1,116823,0,0,116823
25, , ,"[TRVch# 37 Dt:22/05/2017] , Billno-SMR006992017100035",1,78558,0,0,78558
26, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,10,2906947,819526,49974,2037447
27, , ,"[TRVch# 110 Dt:23/05/2017] , Billno-SMR006992017100011",1,10302,0,0,10302
28, , ,"[TRVch# 111 Dt:23/05/2017] , Billno-SMR006992017100024",1,230666,0,0,230666
29, , ,"[TRVch# 112 Dt:23/05/2017] , Billno-SMR006992017100041",1,119129,0,0,119129
30, , ,"[TRVch# 114 Dt:23/05/2017] , Billno-SMR006992017100040",1,45532,0,0,45532
31, , ,"[TRVch# 117 Dt:23/05/2017] , Billno-SMR006992017100028",1,8199,0,0,8199
32, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SMR00699042017-002",1,80454,25600,6120,48734
33, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SMR00699042017-003",1,2137288,576957,43308,1517023
34, , ,"[TRVch# 80 Dt:20/05/2017] , Billno-SMR006992017100014",1,9081,9081,0,0
35, , ,"[TRVch# 87 Dt:20/05/2017] , Billno-SMR006992017100036",1,34114,7000,15,27099
36, , ,"[TRVch# 90 Dt:20/05/2017] , Billno-SMR006992017100015",1,232182,200888,531,30763
37, ,10-3054-03-103-10-S00N-V-N-05-OFFICE EXPENSES,Total,1,10535,0,0,10535
38, , ,"[TRVch# 124 Dt:26/05/2017] , Billno-SMR006992017100048",1,10535,0,0,10535
39, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,4,194154,40678,2996,150480
40, , ,"[TRVch# 116 Dt:23/05/2017] , Billno-SMR006992017100031",1,26186,0,0,26186
41, , ,"[TRVch# 119 Dt:23/05/2017] , Billno-SMR006992017100002",1,29206,0,0,29206
42, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SMR00699042017-004",1,119031,28000,2645,88386
43, , ,"[TRVch# 85 Dt:20/05/2017] , Billno-SMR006992017100016",1,19731,12678,351,6702
44, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,3,657773,254311,1622,401840
45, , ,"[TRVch# 108 Dt:23/05/2017] , Billno-SMR006992017100025",1,52797,0,0,52797
46, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SMR00699042017-005",1,542665,192000,1622,349043
47, , ,"[TRVch# 91 Dt:20/05/2017] , Billno-SMR006992017100017",1,62311,62311,0,0
48, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,12,2544451,562472,94420,1887559
49, , ,"[TRVch# 109 Dt:23/05/2017] , Billno-SMR006992017100012",1,18900,0,0,18900
50, , ,"[TRVch# 113 Dt:23/05/2017] , Billno-SMR006992017100026",1,207169,0,0,207169
51, , ,"[TRVch# 115 Dt:23/05/2017] , Billno-SMR006992017100039",1,255299,0,0,255299
52, , ,"[TRVch# 118 Dt:23/05/2017] , Billno-SMR006992017100032",1,104744,0,0,104744
53, , ,"[TRVch# 120 Dt:23/05/2017] , Billno-SMR006992017100003",1,116824,0,0,116824
54, , ,"[TRVch# 123 Dt:26/05/2017] , Billno-SMR006992017100044",1,14158,0,0,14158
55, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-SMR00699042017-007",1,1532425,402150,81934,1048341
56, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-SMR00699042017-006",1,81356,25000,6030,50326
57, , ,"[TRVch# 86 Dt:20/05/2017] , Billno-SMR006992017100009",1,1600,0,0,1600
58, , ,"[TRVch# 88 Dt:20/05/2017] , Billno-SMR006992017100008",1,26614,0,2843,23771
59, , ,"[TRVch# 89 Dt:20/05/2017] , Billno-SMR006992017100010",1,10592,0,0,10592
60, , ,"[TRVch# 92 Dt:20/05/2017] , Billno-SMR006992017100018",1,174770,135322,3613,35835
61, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,55240,0,0,55240
62, , ,"[TRVch# 248 Dt:26/05/2017] , Billno-SMR006992017100043",1,55240,0,0,55240
0,Grand Total, , ,44,11551570,1248307,141677,10161586
1,SMR00-699-EXECUTIVE ENGINEER N.H.DIVISION HPPWD NAHAN,Total, ,44,11551570,1248307,141677,10161586
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,2395563,0,0,2395563
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SMR006992017000060",1,260247,0,0,260247
4, , ,"[TRVch# 100 Dt:12/06/2017] , Billno-SMR006992017100067",1,100000,0,0,100000
5, , ,"[TRVch# 139 Dt:16/06/2017] , Billno-SMR006992017100073",1,240000,0,0,240000
6, , ,"[TRVch# 336 Dt:28/06/2017] , Billno-SMR006992017100068",1,664103,0,0,664103
7, , ,"[TRVch# 339 Dt:28/06/2017] , Billno-SMR006992017000081",1,831213,0,0,831213
8, , ,"[TRVch# 47 Dt:06/06/2017] , Billno-SMR006992017100062",1,300000,0,0,300000
9, ,00-8782-00-102-00-S00N-V-N-00- ,Total,8,2702987,0,0,2702987
10, , ,"[TRVch# 26 Dt:17/06/2017] , Billno-SMR006990000122835",1,10000,0,0,10000
11, , ,"[TRVch# 32 Dt:20/06/2017] , Billno-SMR006990000122834",1,3180,0,0,3180
12, , ,"[TRVch# 5 Dt:05/06/2017] , Billno-SMR006990000122832",1,15000,0,0,15000
13, , ,"[TRVch# 60 Dt:21/06/2017] , Billno-SMR006990017102905",1,1249760,0,0,1249760
14, , ,"[TRVch# 63 Dt:22/06/2017] , Billno-SMR006990000122833",1,1832,0,0,1832
15, , ,"[TRVch# 70 Dt:27/06/2017] , Billno-SMR006990017102906",1,1321996,0,0,1321996
16, , ,"[TRVch# 76 Dt:30/06/2017] , Billno-SMR006990000122836",1,1200,0,0,1200
17, , ,"[TRVch# 8 Dt:06/06/2017] , Billno-SMR006990017102904",1,100019,0,0,100019
18, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,1,25680,0,0,25680
19, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-SMR00699052017-001",1,25680,0,0,25680
20, ,10-2059-80-053-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,16886,0,0,16886
21, , ,"[TRVch# 53 Dt:29/06/2017] , Billno-SMR006992017100077",1,16886,0,0,16886
22, ,10-2059-80-053-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,11883,0,0,11883
23, , ,"[TRVch# 10 Dt:02/06/2017] , Billno-SMR006992017100054",1,4622,0,0,4622
24, , ,"[TRVch# 11 Dt:02/06/2017] , Billno-SMR006992017100053",1,7261,0,0,7261
25, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,3,2236043,597157,49246,1589640
26, , ,"[TRVch# 16 Dt:01/06/2017] , Billno-SMR00699052017-002",1,80454,25600,6120,48734
27, , ,"[TRVch# 17 Dt:01/06/2017] , Billno-SMR00699052017-003",1,2152910,571557,43126,1538227
28, , ,"[TRVch# 84 Dt:15/06/2017] , Billno-SMR006992017100072",1,2679,0,0,2679
29, ,10-3054-03-103-10-S00N-V-N-03-TRAVEL EXPENSES,Total,1,39244,0,0,39244
30, , ,"[TRVch# 122 Dt:29/06/2017] , Billno-SMR006992017100078",1,39244,0,0,39244
31, ,10-3054-03-103-10-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,22177,0,0,22177
32, , ,"[TRVch# 27 Dt:02/06/2017] , Billno-SMR006992017100055",1,10392,0,0,10392
33, , ,"[TRVch# 29 Dt:02/06/2017] , Billno-SMR006992017100056",1,11785,0,0,11785
34, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,1,120863,28000,2645,90218
