,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,589939,110525,14749,464665
1,MDI14-208-GSSS JAHAL,Total, ,3,589939,110525,14749,464665
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,166170,13000,1770,151400
3, , ,"[TRVch# 1205 Dt:07/04/2017] , Billno-MDI14208032017-001",1,166170,13000,1770,151400
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,423769,97525,12979,313265
5, , ,"[TRVch# 1206 Dt:07/04/2017] , Billno-MDI14208032017-002",1,77963,30525,60,47378
6, , ,"[TRVch# 1207 Dt:07/04/2017] , Billno-MDI14208032017-003",1,345806,67000,12919,265887
0,Grand Total, , ,9,691798,149378,31252,511168
1,MDI14-208-GSSS JAHAL,Total, ,9,691798,149378,31252,511168
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,214923,18877,8580,187466
3, , ,"[TRVch# 2107 Dt:08/05/2017] , Billno-MDI14208042017-001",1,207001,13000,8374,185627
4, , ,"[TRVch# 4103 Dt:22/05/2017] , Billno-MDI142082017100003",1,5877,5877,0,0
5, , ,"[TRVch# 4104 Dt:22/05/2017] , Billno-MDI142082017100004",1,2045,0,206,1839
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,476875,130501,22672,323702
7, , ,"[TRVch# 2108 Dt:08/05/2017] , Billno-MDI14208042017-002",1,78954,30525,5060,43369
8, , ,"[TRVch# 2109 Dt:08/05/2017] , Billno-MDI14208042017-003",1,353989,73000,16360,264629
9, , ,"[TRVch# 4083 Dt:22/05/2017] , Billno-MDI142082017100001",1,8745,8745,0,0
10, , ,"[TRVch# 4084 Dt:22/05/2017] , Billno-MDI142082017100002",1,18231,18231,0,0
11, , ,"[TRVch# 4106 Dt:22/05/2017] , Billno-MDI142082017100005",1,14626,0,1252,13374
12, , ,"[TRVch# 4107 Dt:22/05/2017] , Billno-MDI142082017100006",1,2330,0,0,2330
