,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,831690,0,0,831690
1,SMR06-212-BEEO SANGRAH,Total, ,8,831690,0,0,831690
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,815000,0,0,815000
3, , ,"[TRVch# 606 Dt:29/04/2017] , Billno-SMR062122017100010",1,300000,0,0,300000
4, , ,"[TRVch# 607 Dt:29/04/2017] , Billno-SMR062122017100003",1,155000,0,0,155000
5, , ,"[TRVch# 608 Dt:29/04/2017] , Billno-SMR062122017100002",1,60000,0,0,60000
6, , ,"[TRVch# 609 Dt:29/04/2017] , Billno-SMR062122017100001",1,300000,0,0,300000
7, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,344,0,0,344
8, , ,"[TRVch# 765 Dt:29/04/2017] , Billno-SMR062122017100011",1,344,0,0,344
9, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5996,0,0,5996
10, , ,"[TRVch# 767 Dt:29/04/2017] , Billno-SMR062122017100004",1,5996,0,0,5996
11, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,1,8994,0,0,8994
12, , ,"[TRVch# 564 Dt:07/04/2017] , Billno-SMR06212032017-001",1,8994,0,0,8994
13, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1356,0,0,1356
14, , ,"[TRVch# 766 Dt:29/04/2017] , Billno-SMR062122017100006",1,1356,0,0,1356
0,Grand Total, , ,26,9162438,1586857,459458,7116123
1,SMR06-212-BEEO SANGRAH,Total, ,26,9162438,1586857,459458,7116123
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,120000,0,0,120000
3, , ,"[TRVch# 524 Dt:31/05/2017] , Billno-SMR062122017100022",1,60000,0,0,60000
4, , ,"[TRVch# 528 Dt:31/05/2017] , Billno-SMR062122017100027",1,60000,0,0,60000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,1970000,0,0,1970000
6, , ,"[TRVch# 523 Dt:31/05/2017] , Billno-SMR062122017100017",1,300000,0,0,300000
7, , ,"[TRVch# 525 Dt:31/05/2017] , Billno-SMR062122017100023",1,200000,0,0,200000
8, , ,"[TRVch# 526 Dt:31/05/2017] , Billno-SMR062122017100024",1,400000,0,0,400000
9, , ,"[TRVch# 527 Dt:31/05/2017] , Billno-SMR062122017100025",1,180000,0,0,180000
10, , ,"[TRVch# 529 Dt:31/05/2017] , Billno-SMR062122017100028",1,200000,0,0,200000
11, , ,"[TRVch# 530 Dt:31/05/2017] , Billno-SMR062122017100026",1,190000,0,0,190000
12, , ,"[TRVch# 534 Dt:31/05/2017] , Billno-SMR062122017100029",1,300000,0,0,300000
13, , ,"[TRVch# 535 Dt:31/05/2017] , Billno-SMR062122017100036",1,200000,0,0,200000
14, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,6748477,1574857,457436,4716184
15, , ,"[TRVch# 1673 Dt:31/05/2017] , Billno-SMR062122017100018",1,58188,30000,2030,26158
16, , ,"[TRVch# 740 Dt:09/05/2017] , Billno-SMR062122017100008",1,89488,0,8976,80512
17, , ,"[TRVch# 741 Dt:09/05/2017] , Billno-SMR062122017100007",1,239015,234857,414,3744
18, , ,"[TRVch# 774 Dt:09/05/2017] , Billno-SMR06212042017-001",1,4563689,1310000,207271,3046418
19, , ,"[TRVch# 775 Dt:09/05/2017] , Billno-SMR06212042017-002",1,1784097,0,238745,1545352
20, , ,"[TRVch# 781 Dt:09/05/2017] , Billno-SMR062122017100016",1,14000,0,0,14000
21, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,276200,0,0,276200
22, , ,"[TRVch# 744 Dt:09/05/2017] , Billno-SMR062122017100014",1,226800,0,0,226800
23, , ,"[TRVch# 745 Dt:09/05/2017] , Billno-SMR062122017100015",1,49400,0,0,49400
24, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,426,0,0,426
25, , ,"[TRVch# 1681 Dt:31/05/2017] , Billno-SMR062122017100037",1,426,0,0,426
26, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1020,0,0,1020
27, , ,"[TRVch# 1674 Dt:31/05/2017] , Billno-SMR062122017100019",1,1020,0,0,1020
28, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3157,0,0,3157
29, , ,"[TRVch# 1676 Dt:31/05/2017] , Billno-SMR062122017100021",1,3157,0,0,3157
30, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,38410,12000,2022,24388
31, , ,"[TRVch# 776 Dt:09/05/2017] , Billno-SMR06212042017-003",1,28941,12000,2022,14919
32, , ,"[TRVch# 777 Dt:09/05/2017] , Billno-SMR06212042017-004",1,9469,0,0,9469
33, ,08-2202-01-104-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3015,0,0,3015
34, , ,"[TRVch# 1682 Dt:31/05/2017] , Billno-SMR062122017100038",1,2283,0,0,2283
35, , ,"[TRVch# 1683 Dt:31/05/2017] , Billno-SMR062122017100039",1,732,0,0,732
36, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1733,0,0,1733
37, , ,"[TRVch# 1675 Dt:31/05/2017] , Billno-SMR062122017100020",1,1733,0,0,1733
0,Grand Total, , ,38,8345683,1338000,482333,6525350
1,SMR06-212-BEEO SANGRAH,Total, ,38,8345683,1338000,482333,6525350
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 466 Dt:30/06/2017] , Billno-SMR062122017100080",1,60000,0,0,60000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,680000,0,0,680000
5, , ,"[TRVch# 462 Dt:30/06/2017] , Billno-SMR062122017100066",1,100000,0,0,100000
6, , ,"[TRVch# 464 Dt:30/06/2017] , Billno-SMR062122017100076",1,200000,0,0,200000
7, , ,"[TRVch# 465 Dt:30/06/2017] , Billno-SMR062122017100077",1,380000,0,0,380000
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,5,6492897,1326000,479618,4687279
9, , ,"[TRVch# 1843 Dt:30/06/2017] , Billno-SMR062122017100058",1,2042,0,0,2042
10, , ,"[TRVch# 1853 Dt:30/06/2017] , Billno-SMR062122017100057",1,6408,0,0,6408
11, , ,"[TRVch# 1878 Dt:30/06/2017] , Billno-SMR062122017100072",1,57906,10000,2030,45876
12, , ,"[TRVch# 902 Dt:08/06/2017] , Billno-SMR06212052017-001",1,4593891,1316000,224933,3052958
13, , ,"[TRVch# 903 Dt:08/06/2017] , Billno-SMR06212052017-002",1,1832650,0,252655,1579995
14, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,4,296360,0,0,296360
15, , ,"[TRVch# 1881 Dt:30/06/2017] , Billno-SMR062122017100071",1,13020,0,0,13020
16, , ,"[TRVch# 1890 Dt:30/06/2017] , Billno-SMR062122017100070",1,12600,0,0,12600
17, , ,"[TRVch# 916 Dt:08/06/2017] , Billno-SMR062122017100032",1,221340,0,0,221340
18, , ,"[TRVch# 917 Dt:08/06/2017] , Billno-SMR062122017100033",1,49400,0,0,49400
19, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,4624,0,0,4624
20, , ,"[TRVch# 1811 Dt:30/06/2017] , Billno-SMR062122017100043",1,2108,0,0,2108
21, , ,"[TRVch# 1812 Dt:30/06/2017] , Billno-SMR062122017100044",1,1980,0,0,1980
22, , ,"[TRVch# 1879 Dt:30/06/2017] , Billno-SMR062122017100073",1,536,0,0,536
23, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,22843,0,0,22843
24, , ,"[TRVch# 1813 Dt:30/06/2017] , Billno-SMR062122017100045",1,11281,0,0,11281
25, , ,"[TRVch# 1814 Dt:30/06/2017] , Billno-SMR062122017100046",1,733,0,0,733
26, , ,"[TRVch# 1815 Dt:30/06/2017] , Billno-SMR062122017100047",1,4078,0,0,4078
27, , ,"[TRVch# 1842 Dt:30/06/2017] , Billno-SMR062122017100063",1,4075,0,0,4075
28, , ,"[TRVch# 918 Dt:08/06/2017] , Billno-SMR062122017100041",1,2676,0,0,2676
29, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2126,0,0,2126
30, , ,"[TRVch# 1818 Dt:30/06/2017] , Billno-SMR062122017100051",1,2126,0,0,2126
31, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,39266,12000,2715,24551
32, , ,"[TRVch# 904 Dt:08/06/2017] , Billno-SMR06212052017-003",1,29797,12000,2022,15775
33, , ,"[TRVch# 905 Dt:08/06/2017] , Billno-SMR06212052017-004",1,9469,0,693,8776
34, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,8290,0,0,8290
35, , ,"[TRVch# 1810 Dt:30/06/2017] , Billno-SMR062122017100042",1,2920,0,0,2920
36, , ,"[TRVch# 1877 Dt:30/06/2017] , Billno-SMR062122017100067",1,520,0,0,520
37, , ,"[TRVch# 1880 Dt:30/06/2017] , Billno-SMR062122017100074",1,3485,0,0,3485
38, , ,"[TRVch# 1882 Dt:30/06/2017] , Billno-SMR062122017100075",1,1365,0,0,1365
39, ,08-2202-01-800-01-C90N-V-P-33-MATERIAL AND SUPPLY,Total,2,192526,0,0,192526
40, , ,"[TRVch# 1885 Dt:30/06/2017] , Billno-SMR062122017100068",1,98253,0,0,98253
41, , ,"[TRVch# 1886 Dt:30/06/2017] , Billno-SMR062122017100069",1,94273,0,0,94273
42, ,08-2202-01-800-01-C90N-V-P-99-HONORARIUM,Total,2,174000,0,0,174000
43, , ,"[TRVch# 1816 Dt:30/06/2017] , Billno-SMR062122017100048",1,87000,0,0,87000
44, , ,"[TRVch# 1819 Dt:30/06/2017] , Billno-SMR062122017100054",1,87000,0,0,87000
