DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,37,25441794
"SML07-608-E.E. PWD DIVISION,ROHRU",Total, , , ,37,25441794
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,130
 , ,0070-60-800-01-RECEIPTS OF VIG.DEPARTMENT,Total, ,1,130
 , , ,31/08/2018,Total,1,130
 , , , ,[J0070000004] P W D RECEPET,1,130
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,36,25441664
 , ,8782-00-102-00- ,Total, ,36,25441664
 , , ,29/04/2017,Total,2,1572400
 , , , ,[F8782000002] A E P W D CHIRGAON REC UNDER HEAD S C S P,1,1570000
 , , , ,[F8782000003] A E P W D CHIRGAON MISE FEE,1,2400
 , , ,31/05/2017,Total,4,669300
 , , , ,[G8782000001] A E P W D CHIRGAON B A SP FEE,1,200000
 , , , ,[G8782000003] A E P W D CHIRGIOAN RECEPT,1,200000
 , , , ,[G8782000005] A E P W D CHIRGIOAN mise fee,1,69300
 , , , ,[G8782000006] A E P W D CHIRGIOAN RECEIPT,1,200000
 , , ,30/06/2017,Total,2,133063
 , , , ,[H8782000001] A E P W D CHIRGIOAN FEE OF DEPIESOT,1,109963
 , , , ,[H8782000004] P W D MISE,1,23100
 , , ,31/07/2017,Total,2,33650
 , , , ,[I8782000004] AE B-R CHIRGIOAN MISE RECEIPET,1,13650
 , , , ,[I8782000005] AEPWD CHIRGIOAN MISE FEE,1,20000
 , , ,31/08/2017,Total,2,976750
 , , , ,[J8782000001] AEB B AND R SUB DIV HPPWD CHIRGAON MES RECIPT,1,950000
 , , , ,[J8782000004] P W D CHIRGAON RECEIPTS,1,26750
 , , ,29/09/2017,Total,3,1387250
 , , , ,[K8782000001] P W D CHIRGAON RECEIPT,1,1200000
 , , , ,[K8782000002] P W D CHIRGAON DEPOST,1,150000
 , , , ,[K8782000007] AE B AND R SUB DIV CHIRGAON MISC RECIPTS,1,37250
 , , ,31/10/2017,Total,5,2500000
 , , , ,[L8782000002] P W D CHIRGAON DEP,1,900000
 , , , ,[L8782000003] P W D CHIRGAON DEP,1,200000
 , , , ,[L8782000005] AE PWD CHIRGIOAN CSASH REMMITTINCE,1,400000
 , , , ,[L8782000006] P W D CHIRGAON DEP,1,850000
 , , , ,[L8782000007] P W D CHIRGAON DEP,1,150000
 , , ,30/11/2017,Total,1,4000000
 , , , ,[M8782000001] P W D DEP,1,4000000
 , , ,28/02/2018,Total,2,398790
 , , , ,[D8782000003] AE PWD CHIRGIOAN DEPOSIET REC,1,394040
 , , , ,[D8782000006] AE PWD CHIRGIOAN MISE RECEPT,1,4750
 , , ,31/03/2018,Total,4,263700
 , , , ,[E8782000005] A E B-R PWD CHIRGIOAN MIS RECEPT,1,10000
 , , , ,[E8782000006] AE HPWD CHIRGIOAN MISE RECEPT,1,100000
 , , , ,[E8782000007] AE PWD CHIRGIOAN MISE RECEPT,1,120000
 , , , ,[E8782000008] AE PWD CHIRGION MISE RECEPT,1,33700
 , , ,27/04/2018,Total,1,1500
 , , , ,[F8782000005] AE PWD CHIRGIOAN MISE RECEPEIT,1,1500
 , , ,29/05/2018,Total,5,3388500
 , , , ,[G8782000001] P W D CHIRGAON DEP,1,1426000
 , , , ,[G8782000002] P W D DEP,1,1450000
 , , , ,[G8782000003] P W D DEP,1,350000
 , , , ,[G8782000004] P W D DEP,1,150000
 , , , ,[G8782000006] AE B&R CHIRGAON Misc receipt,1,12500
 , , ,30/06/2018,Total,3,9570571
 , , , ,[H8782000004] PWD DEP,1,9000000
 , , , ,[H8782000005] PWD DEP,1,153571
 , , , ,[H8782000006] P W D CHIRGAON DEP,1,417000
 , , ,31/07/2018,Total,1,13050
 , , , ,[I8782000003] AE PWD CHIRGIOAN MISE RECPEIT,1,13050
 , , ,31/08/2018,Total,3,533140
 , , , ,[J8782000002] P W D CHIRGAON DEP,1,179360
 , , , ,[J8782000003] P W D CHIRGAON DEP,1,339780
 , , , ,[J8782000005] P W D CHIRGAON RECPET,1,14000
