,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1228354,168211,7768,1052375
1,MDI01-207-PR SANSKRIT COLLEGE SNR,Total, ,6,1228354,168211,7768,1052375
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,550000,0,0,550000
3, , ,"[TRVch# 31 Dt:07/04/2017] , Billno-MDI012072017100003",1,500000,0,0,500000
4, , ,"[TRVch# 845 Dt:27/04/2017] , Billno-MDI012072017100005",1,50000,0,0,50000
5, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,4,678354,168211,7768,502375
6, , ,"[TRVch# 1713 Dt:07/04/2017] , Billno-MDI01207032017-001",1,479867,121211,2623,356033
7, , ,"[TRVch# 1714 Dt:07/04/2017] , Billno-MDI01207032017-002",1,176466,47000,3455,126011
8, , ,"[TRVch# 1715 Dt:07/04/2017] , Billno-MDI01207032017-003",1,17762,0,1690,16072
9, , ,"[TRVch# 1875 Dt:27/04/2017] , Billno-MDI012072017100004",1,4259,0,0,4259
0,Grand Total, , ,10,764681,234139,64033,466509
1,MDI01-207-PR SANSKRIT COLLEGE SNR,Total, ,10,764681,234139,64033,466509
2, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,10,764681,234139,64033,466509
3, , ,"[TRVch# 2865 Dt:22/05/2017] , Billno-MDI012072017100011",1,503,0,0,503
4, , ,"[TRVch# 2866 Dt:22/05/2017] , Billno-MDI012072017100008",1,17806,10808,198,6800
5, , ,"[TRVch# 2867 Dt:22/05/2017] , Billno-MDI012072017100009",1,1971,0,198,1773
6, , ,"[TRVch# 2868 Dt:22/05/2017] , Billno-MDI012072017100010",1,2835,2835,0,0
7, , ,"[TRVch# 2869 Dt:22/05/2017] , Billno-MDI012072017100007",1,42285,42285,0,0
8, , ,"[TRVch# 2870 Dt:22/05/2017] , Billno-MDI012072017100006",1,4315,0,0,4315
9, , ,"[TRVch# 495 Dt:08/05/2017] , Billno-MDI01207042017-001",1,490666,121211,58623,310832
10, , ,"[TRVch# 496 Dt:08/05/2017] , Billno-MDI01207042017-002",1,160408,47000,3287,110121
11, , ,"[TRVch# 497 Dt:08/05/2017] , Billno-MDI01207042017-003",1,17983,0,1712,16271
12, , ,"[TRVch# 498 Dt:08/05/2017] , Billno-MDI01207042017-004",1,25909,10000,15,15894
0,Grand Total, , ,6,1144966,178211,63637,903118
1,MDI01-207-PR SANSKRIT COLLEGE SNR,Total, ,6,1144966,178211,63637,903118
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 63 Dt:07/06/2017] , Billno-MDI012072017100013",1,350000,0,0,350000
4, , ,"[TRVch# 634 Dt:30/06/2017] , Billno-MDI012072017100015",1,100000,0,0,100000
5, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,4,694966,178211,63637,453118
6, , ,"[TRVch# 506 Dt:07/06/2017] , Billno-MDI01207052017-001",1,490666,121211,58623,310832
7, , ,"[TRVch# 507 Dt:07/06/2017] , Billno-MDI01207052017-002",1,160408,47000,3287,110121
8, , ,"[TRVch# 508 Dt:07/06/2017] , Billno-MDI01207052017-003",1,17983,0,1712,16271
9, , ,"[TRVch# 509 Dt:07/06/2017] , Billno-MDI01207052017-004",1,25909,10000,15,15894
0,Grand Total, , ,11,1438144,178211,64105,1195828
1,MDI01-207-PR SANSKRIT COLLEGE SNR,Total, ,11,1438144,178211,64105,1195828
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 115 Dt:10/07/2017] , Billno-MDI012072017100019",1,600000,0,0,600000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,38198,0,0,38198
5, , ,"[TRVch# 3 Dt:10/07/2017] , Billno-MDI012072017100021",1,38198,0,0,38198
6, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,7,793490,178211,64105,551174
7, , ,"[TRVch# 2350 Dt:20/07/2017] , Billno-MDI012072017100022",1,21092,0,108,20984
8, , ,"[TRVch# 491 Dt:10/07/2017] , Billno-MDI01207062017-001",1,559468,121211,58983,379274
9, , ,"[TRVch# 492 Dt:10/07/2017] , Billno-MDI01207062017-002",1,160408,47000,3287,110121
10, , ,"[TRVch# 493 Dt:10/07/2017] , Billno-MDI01207062017-003",1,17983,0,1712,16271
11, , ,"[TRVch# 494 Dt:10/07/2017] , Billno-MDI01207062017-004",1,25909,10000,15,15894
12, , ,"[TRVch# 629 Dt:10/07/2017] , Billno-MDI012072017100017",1,4315,0,0,4315
13, , ,"[TRVch# 634 Dt:10/07/2017] , Billno-MDI012072017100020",1,4315,0,0,4315
14, ,08-2202-05-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6456,0,0,6456
15, , ,"[TRVch# 2351 Dt:20/07/2017] , Billno-MDI012072017100023",1,4373,0,0,4373
16, , ,"[TRVch# 3027 Dt:31/07/2017] , Billno-MDI012072017100024",1,2083,0,0,2083
0,Grand Total, , ,10,795882,178211,63997,553674
1,MDI01-207-PR SANSKRIT COLLEGE SNR,Total, ,10,795882,178211,63997,553674
2, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,5,768083,178211,63997,525875
3, , ,"[TRVch# 2745 Dt:28/08/2017] , Billno-MDI012072017100025",1,4315,0,0,4315
4, , ,"[TRVch# 458 Dt:09/08/2017] , Billno-MDI01207072017-001",1,559468,121211,58983,379274
5, , ,"[TRVch# 459 Dt:09/08/2017] , Billno-MDI01207072017-002",1,160408,47000,3287,110121
