,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,869504,244000,47382,578122
1,KLU02-001-B.D.O. ANI,Total, ,6,869504,244000,47382,578122
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,851064,244000,47382,559682
3, , ,"[TRVch# 13 Dt:06/04/2017] , Billno-KLU02001032017-001",1,37858,0,9097,28761
4, , ,"[TRVch# 14 Dt:06/04/2017] , Billno-KLU02001032017-002",1,618158,239000,17036,362122
5, , ,"[TRVch# 15 Dt:06/04/2017] , Billno-KLU02001032017-003",1,163697,5000,21249,137448
6, , ,"[TRVch# 31 Dt:29/04/2017] , Billno-KLU020012017100009",1,31351,0,0,31351
7, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4161,0,0,4161
8, , ,"[TRVch# 30 Dt:29/04/2017] , Billno-KLU020012017100008",1,4161,0,0,4161
9, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14279,0,0,14279
10, , ,"[TRVch# 29 Dt:29/04/2017] , Billno-KLU020012017100007",1,14279,0,0,14279
0,Grand Total, , ,14,1349001,361443,45798,941760
1,KLU02-001-B.D.O. ANI,Total, ,14,1349001,361443,45798,941760
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 346 Dt:31/05/2017] , Billno-KLU020012017100010",1,100000,0,0,100000
4, , ,"[TRVch# 388 Dt:31/05/2017] , Billno-KLU020012017100011",1,300000,0,0,300000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,8,941855,361443,45798,534614
6, , ,"[TRVch# 23 Dt:08/05/2017] , Billno-KLU02001042017-001",1,55468,30000,1588,23880
7, , ,"[TRVch# 24 Dt:08/05/2017] , Billno-KLU02001042017-002",1,628242,256000,20591,351651
8, , ,"[TRVch# 25 Dt:08/05/2017] , Billno-KLU02001042017-003",1,165740,5000,21422,139318
9, , ,"[TRVch# 63 Dt:31/05/2017] , Billno-KLU020012017100002",1,4365,0,441,3924
10, , ,"[TRVch# 64 Dt:31/05/2017] , Billno-KLU020012017100003",1,57174,54978,216,1980
11, , ,"[TRVch# 65 Dt:31/05/2017] , Billno-KLU020012017100004",1,15401,0,1540,13861
12, , ,"[TRVch# 66 Dt:31/05/2017] , Billno-KLU020012017100005",1,2754,2754,0,0
13, , ,"[TRVch# 67 Dt:31/05/2017] , Billno-KLU020012017100006",1,12711,12711,0,0
14, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4471,0,0,4471
15, , ,"[TRVch# 69 Dt:31/05/2017] , Billno-KLU020012017100013",1,590,0,0,590
16, , ,"[TRVch# 72 Dt:31/05/2017] , Billno-KLU020012017100012",1,3881,0,0,3881
17, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,2675,0,0,2675
18, , ,"[TRVch# 70 Dt:31/05/2017] , Billno-KLU020012017100015",1,1575,0,0,1575
19, , ,"[TRVch# 71 Dt:31/05/2017] , Billno-KLU020012017100016",1,1100,0,0,1100
0,Grand Total, , ,10,1443560,291000,43209,1109351
