DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,96,7749998,1449965,278503,6021530
SOL00-978-DISTRICT PROJECT OFFICER SOLAN,Total, ,96,7749998,1449965,278503,6021530
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,270000,0,0,270000
 , ,"[TRVch# 128 Dt:15/06/2018] , Billno-SOL009782018100017",1,90000,0,0,90000
 , ,"[TRVch# 257 Dt:28/11/2017] , Billno-SOL009782017100014",1,180000,0,0,180000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,93457,0,0,93457
 , ,"[TRVch# 19 Dt:30/12/2017] , Billno-SOL009782017100036",1,47058,0,0,47058
 , ,"[TRVch# 4 Dt:03/01/2018] , Billno-SOL009782017100044",1,46399,0,0,46399
 ,00-8782-00-103-00-S00N-V-N-00- ,Total,2,141000,0,0,141000
 , ,"[TRVch# 201 Dt:31/03/2018] , Billno-SOL009781738782201",1,86000,0,0,86000
 , ,"[TRVch# 41 Dt:19/07/2018] , Billno-SOL009781878782041",1,55000,0,0,55000
 ,16-2406-01-102-37-S00N-V-P-01-SALARIES,Total,48,4917683,1449965,278503,3189215
 , ,"[TRVch# 1 Dt:01/01/2018] , Billno-SOL00978122017-002",1,135872,49000,1978,84894
 , ,"[TRVch# 10 Dt:01/08/2018] , Billno-SOL00978072018-004",1,40802,0,4144,36658
 , ,"[TRVch# 120 Dt:23/03/2018] , Billno-SOL009782017100056",1,40402,0,5065,35337
 , ,"[TRVch# 15 Dt:08/05/2018] , Billno-SOL009782018100002",1,208228,0,0,208228
 , ,"[TRVch# 17 Dt:08/12/2017] , Billno-SOL009782017100015",1,100006,0,8000,92006
 , ,"[TRVch# 2 Dt:01/01/2018] , Billno-SOL00978122017-001",1,81605,30000,9393,42212
 , ,"[TRVch# 4 Dt:03/03/2018] , Billno-SOL00978022018-002",1,141942,49000,4178,88764
 , ,"[TRVch# 45 Dt:15/12/2017] , Billno-SOL009782017100033",1,4810,0,0,4810
 , ,"[TRVch# 46 Dt:16/12/2017] , Billno-SOL009782017100027",1,5432,5432,0,0
 , ,"[TRVch# 47 Dt:15/06/2018] , Billno-SOL009782018100021",1,45858,45858,0,0
 , ,"[TRVch# 47 Dt:16/12/2017] , Billno-SOL009782017100030",1,6996,6996,0,0
 , ,"[TRVch# 48 Dt:16/12/2017] , Billno-SOL009782017100031",1,4864,4864,0,0
 , ,"[TRVch# 5 Dt:03/03/2018] , Billno-SOL00978022018-001",1,85290,30000,4793,50497
 , ,"[TRVch# 53 Dt:19/12/2017] , Billno-SOL009782017100021",1,10517,10517,0,0
 , ,"[TRVch# 6 Dt:01/02/2018] , Billno-SOL00978012018-001",1,82610,30000,9393,43217
 , ,"[TRVch# 6 Dt:01/05/2018] , Billno-SOL00978042018-001",1,85290,30000,6393,48897
 , ,"[TRVch# 6 Dt:01/06/2018] , Billno-SOL00978052018-001",1,85290,30000,6393,48897
 , ,"[TRVch# 6 Dt:02/07/2018] , Billno-SOL00978062018-001",1,85290,30000,6393,48897
 , ,"[TRVch# 6 Dt:03/04/2018] , Billno-SOL00978032018-001",1,85290,30000,1393,53897
 , ,"[TRVch# 68 Dt:15/03/2018] , Billno-SOL009782017100047",1,6030,6030,0,0
 , ,"[TRVch# 69 Dt:15/03/2018] , Billno-SOL009782017100053",1,6510,0,0,6510
 , ,"[TRVch# 7 Dt:01/02/2018] , Billno-SOL00978012018-002",1,137527,49000,6978,81549
 , ,"[TRVch# 7 Dt:01/05/2018] , Billno-SOL00978042018-002",1,239212,96000,4008,139204
 , ,"[TRVch# 7 Dt:01/06/2018] , Billno-SOL00978052018-002",1,244454,105000,9650,129804
 , ,"[TRVch# 7 Dt:01/08/2018] , Billno-SOL00978072018-001",1,85290,30000,6393,48897
 , ,"[TRVch# 7 Dt:02/07/2018] , Billno-SOL00978062018-002",1,244454,105000,9650,129804
 , ,"[TRVch# 7 Dt:03/04/2018] , Billno-SOL00978032018-002",1,184020,49000,5543,129477
