,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1862388,323000,35999,1503389
1,SML00-232-GSSS  SHAKRAH,Total, ,7,1862388,323000,35999,1503389
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
3, , ,"[TRVch# 165 Dt:13/04/2017] , Billno-SML002322017100006",1,400000,0,0,400000
4, , ,"[TRVch# 28 Dt:07/04/2017] , Billno-SML002322017100002",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,504101,142000,22510,339591
6, , ,"[TRVch# 81 Dt:03/04/2017] , Billno-SML00232032017-001",1,370979,142000,195,228784
7, , ,"[TRVch# 82 Dt:03/04/2017] , Billno-SML00232032017-002",1,133122,0,22315,110807
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,558287,181000,13489,363798
9, , ,"[TRVch# 248 Dt:03/04/2017] , Billno-SML00232032017-004",1,355728,142000,1339,212389
10, , ,"[TRVch# 249 Dt:03/04/2017] , Billno-SML00232032017-005",1,124906,0,12090,112816
11, , ,"[TRVch# 83 Dt:03/04/2017] , Billno-SML00232032017-003",1,77653,39000,60,38593
0,Grand Total, , ,14,3024254,430794,66109,2527351
1,SML00-232-GSSS  SHAKRAH,Total, ,14,3024254,430794,66109,2527351
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,160000,0,0,160000
3, , ,"[TRVch# 431 Dt:24/05/2017] , Billno-SML002322017100015",1,160000,0,0,160000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,487118,183588,34004,269526
5, , ,"[TRVch# 137 Dt:01/05/2017] , Billno-SML00232042017-002",1,136854,0,22418,114436
6, , ,"[TRVch# 138 Dt:01/05/2017] , Billno-SML00232042017-001",1,298955,150000,10665,138290
7, , ,"[TRVch# 585 Dt:12/05/2017] , Billno-SML002322017100009",1,42123,33588,0,8535
8, , ,"[TRVch# 590 Dt:12/05/2017] , Billno-SML002322017100010",1,9186,0,921,8265
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,629086,247206,32105,349775
10, , ,"[TRVch# 134 Dt:01/05/2017] , Billno-SML00232042017-005",1,126486,0,16250,110236
11, , ,"[TRVch# 135 Dt:01/05/2017] , Billno-SML00232042017-004",1,360252,162000,8339,189913
12, , ,"[TRVch# 136 Dt:01/05/2017] , Billno-SML00232042017-003",1,78644,39000,6060,33584
13, , ,"[TRVch# 587 Dt:12/05/2017] , Billno-SML002322017100013",1,14495,0,1456,13039
14, , ,"[TRVch# 588 Dt:12/05/2017] , Billno-SML002322017100012",1,40464,37461,0,3003
15, , ,"[TRVch# 589 Dt:12/05/2017] , Billno-SML002322017100011",1,8745,8745,0,0
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
17, , ,"[TRVch# 586 Dt:12/05/2017] , Billno-SML002322017100014",1,6300,0,0,6300
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
19, , ,"[TRVch# 198 Dt:18/05/2017] , Billno-SML002322017100007",1,1000000,0,0,1000000
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,741750,0,0,741750
21, , ,"[TRVch# 182 Dt:17/05/2017] , Billno-SML002322017100008",1,741750,0,0,741750
0,Grand Total, , ,14,1772291,386000,84381,1301910
1,SML00-232-GSSS  SHAKRAH,Total, ,14,1772291,386000,84381,1301910
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,600000,0,0,600000
3, , ,"[TRVch# 21 Dt:02/06/2017] , Billno-SML002322017100022",1,300000,0,0,300000
4, , ,"[TRVch# 22 Dt:02/06/2017] , Billno-SML002322017100023",1,100000,0,0,100000
5, , ,"[TRVch# 23 Dt:02/06/2017] , Billno-SML002322017100027",1,200000,0,0,200000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,329477,120000,22967,186510
7, , ,"[TRVch# 227 Dt:01/06/2017] , Billno-SML00232052017-002",1,90989,0,14832,76157
