,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,692,0,692,0
1,SML15-501-DEPUTY COMMISSIONER SHIMLA,Total, ,8,692,0,692,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,4,112,0,112,0
3, , ,"[TRVch# 100 Dt:29/04/2017] , Billno-SML155011742030004",1,20,0,20,0
4, , ,"[TRVch# 101 Dt:29/04/2017] , Billno-SML155011742030005",1,32,0,32,0
5, , ,"[TRVch# 103 Dt:29/04/2017] , Billno-SML155011742030007",1,40,0,40,0
6, , ,"[TRVch# 97 Dt:29/04/2017] , Billno-SML155011742030001",1,20,0,20,0
7, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,4,580,0,580,0
8, , ,"[TRVch# 102 Dt:29/04/2017] , Billno-SML155011742030006",1,120,0,120,0
9, , ,"[TRVch# 104 Dt:29/04/2017] , Billno-SML155011742030008",1,240,0,240,0
10, , ,"[TRVch# 98 Dt:29/04/2017] , Billno-SML155011742030002",1,80,0,80,0
11, , ,"[TRVch# 99 Dt:29/04/2017] , Billno-SML155011742030003",1,140,0,140,0
0,Grand Total, , ,17,202688,0,2688,200000
1,SML15-501-DEPUTY COMMISSIONER SHIMLA,Total, ,17,202688,0,2688,200000
2, ,00-8658-00-102-19-S00N-V-N-00- ,Total,1,200000,0,0,200000
3, , ,"[TRVch# 41 Dt:31/05/2017] , Billno-SML155011758658005",1,200000,0,0,200000
4, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,8,300,0,300,0
5, , ,"[TRVch# 100 Dt:31/05/2017] , Billno-SML155011752030001",1,40,0,40,0
6, , ,"[TRVch# 102 Dt:31/05/2017] , Billno-SML155011752030003",1,40,0,40,0
7, , ,"[TRVch# 104 Dt:31/05/2017] , Billno-SML155011752030005",1,40,0,40,0
8, , ,"[TRVch# 106 Dt:31/05/2017] , Billno-SML155011752030007",1,40,0,40,0
9, , ,"[TRVch# 108 Dt:31/05/2017] , Billno-SML155011752030009",1,40,0,40,0
10, , ,"[TRVch# 110 Dt:31/05/2017] , Billno-SML155011752030011",1,40,0,40,0
11, , ,"[TRVch# 112 Dt:31/05/2017] , Billno-SML155011752030013",1,20,0,20,0
12, , ,"[TRVch# 114 Dt:31/05/2017] , Billno-SML155011752030015",1,40,0,40,0
13, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,8,2388,0,2388,0
14, , ,"[TRVch# 101 Dt:31/05/2017] , Billno-SML155011752030002",1,160,0,160,0
15, , ,"[TRVch# 103 Dt:31/05/2017] , Billno-SML155011752030004",1,480,0,480,0
16, , ,"[TRVch# 105 Dt:31/05/2017] , Billno-SML155011752030006",1,200,0,200,0
17, , ,"[TRVch# 107 Dt:31/05/2017] , Billno-SML155011752030008",1,108,0,108,0
18, , ,"[TRVch# 109 Dt:31/05/2017] , Billno-SML155011752030010",1,280,0,280,0
19, , ,"[TRVch# 111 Dt:31/05/2017] , Billno-SML155011752030012",1,300,0,300,0
20, , ,"[TRVch# 113 Dt:31/05/2017] , Billno-SML155011752030014",1,660,0,660,0
21, , ,"[TRVch# 115 Dt:31/05/2017] , Billno-SML155011752030016",1,200,0,200,0
0,Grand Total, , ,14,1698,0,1698,0
1,SML15-501-DEPUTY COMMISSIONER SHIMLA,Total, ,14,1698,0,1698,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,7,214,0,214,0
3, , ,"[TRVch# 101 Dt:30/06/2017] , Billno-SML155011762030005",1,40,0,40,0
4, , ,"[TRVch# 103 Dt:30/06/2017] , Billno-SML155011762030007",1,20,0,20,0
5, , ,"[TRVch# 105 Dt:30/06/2017] , Billno-SML155011762030009",1,34,0,34,0
6, , ,"[TRVch# 107 Dt:30/06/2017] , Billno-SML155011762030011",1,30,0,30,0
7, , ,"[TRVch# 109 Dt:30/06/2017] , Billno-SML155011762030013",1,30,0,30,0
8, , ,"[TRVch# 97 Dt:30/06/2017] , Billno-SML155011762030001",1,30,0,30,0
9, , ,"[TRVch# 99 Dt:30/06/2017] , Billno-SML155011762030003",1,30,0,30,0
10, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,7,1484,0,1484,0
