,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,669484,90000,19983,559501
1,SML14-204-GSSS NANAHAR,Total, ,4,669484,90000,19983,559501
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,356042,15000,16437,324605
3, , ,"[TRVch# 869 Dt:29/04/2017] , Billno-SML14204032017-001",1,57432,15000,30,42402
4, , ,"[TRVch# 870 Dt:29/04/2017] , Billno-SML14204032017-002",1,298610,0,16407,282203
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,313442,75000,3546,234896
6, , ,"[TRVch# 871 Dt:29/04/2017] , Billno-SML14204032017-003",1,278502,75000,3546,199956
7, , ,"[TRVch# 872 Dt:29/04/2017] , Billno-SML14204032017-004",1,34940,0,0,34940
0,Grand Total, , ,20,1106864,99478,30528,976858
1,SML14-204-GSSS NANAHAR,Total, ,20,1106864,99478,30528,976858
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,474006,21394,22544,430068
3, , ,"[TRVch# 1014 Dt:31/05/2017] , Billno-SML142042017100008",1,5202,0,0,5202
4, , ,"[TRVch# 906 Dt:31/05/2017] , Billno-SML14204042017-001",1,58162,15000,2030,41132
5, , ,"[TRVch# 907 Dt:31/05/2017] , Billno-SML14204042017-002",1,307362,0,18623,288739
6, , ,"[TRVch# 957 Dt:31/05/2017] , Billno-SML142042017100002",1,77929,0,0,77929
7, , ,"[TRVch# 995 Dt:31/05/2017] , Billno-SML142042017100005",1,18957,0,1891,17066
8, , ,"[TRVch# 996 Dt:31/05/2017] , Billno-SML142042017100006",1,6394,6394,0,0
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,4000,0,0,4000
10, , ,"[TRVch# 956 Dt:31/05/2017] , Billno-SML142042017100001",1,4000,0,0,4000
11, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,16460,0,0,16460
12, , ,"[TRVch# 1049 Dt:31/05/2017] , Billno-SML142042017100015",1,16460,0,0,16460
13, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,50943,0,0,50943
14, , ,"[TRVch# 1047 Dt:31/05/2017] , Billno-SML142042017100013",1,50294,0,0,50294
15, , ,"[TRVch# 1048 Dt:31/05/2017] , Billno-SML142042017100014",1,649,0,0,649
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,450299,78084,7984,364231
17, , ,"[TRVch# 908 Dt:31/05/2017] , Billno-SML14204042017-003",1,281860,60000,7590,214270
18, , ,"[TRVch# 909 Dt:31/05/2017] , Billno-SML14204042017-004",1,37040,0,0,37040
19, , ,"[TRVch# 958 Dt:31/05/2017] , Billno-SML142042017100003",1,101351,0,0,101351
20, , ,"[TRVch# 997 Dt:31/05/2017] , Billno-SML142042017100007",1,30048,18084,394,11570
21, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
22, , ,"[TRVch# 1015 Dt:31/05/2017] , Billno-SML142042017100009",1,6000,0,0,6000
23, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,36506,0,0,36506
24, , ,"[TRVch# 1041 Dt:31/05/2017] , Billno-SML142042017100011",1,26206,0,0,26206
