,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,876192,282001,15216,578975
1,SMR02-229-GSSS G PIPLIWALLA,Total, ,6,876192,282001,15216,578975
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 562 Dt:29/04/2017] , Billno-SMR022292017100001",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,365342,162000,4170,199172
5, , ,"[TRVch# 345 Dt:07/04/2017] , Billno-SMR02229032017-001",1,325452,162000,345,163107
6, , ,"[TRVch# 349 Dt:07/04/2017] , Billno-SMR02229032017-002",1,39890,0,3825,36065
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,360850,120001,11046,229803
8, , ,"[TRVch# 346 Dt:07/04/2017] , Billno-SMR02229032017-003",1,58397,40000,60,18337
9, , ,"[TRVch# 347 Dt:07/04/2017] , Billno-SMR02229032017-004",1,286524,80001,9475,197048
10, , ,"[TRVch# 348 Dt:07/04/2017] , Billno-SMR02229032017-005",1,15929,0,1511,14418
0,Grand Total, , ,11,817687,343586,37345,436756
1,SMR02-229-GSSS G PIPLIWALLA,Total, ,11,817687,343586,37345,436756
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,409982,197190,15142,197650
3, , ,"[TRVch# 1298 Dt:22/05/2017] , Billno-SMR022292017100003",1,35190,35190,0,0
4, , ,"[TRVch# 1299 Dt:22/05/2017] , Billno-SMR022292017100004",1,4199,0,421,3778
5, , ,"[TRVch# 478 Dt:09/05/2017] , Billno-SMR02229042017-001",1,330201,162000,10845,157356
6, , ,"[TRVch# 479 Dt:09/05/2017] , Billno-SMR02229042017-002",1,40392,0,3876,36516
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,407705,146396,22203,239106
8, , ,"[TRVch# 1296 Dt:22/05/2017] , Billno-SMR022292017100006",1,30294,19779,1049,9466
9, , ,"[TRVch# 1297 Dt:22/05/2017] , Billno-SMR022292017100007",1,1782,0,180,1602
10, , ,"[TRVch# 1300 Dt:22/05/2017] , Billno-SMR022292017100005",1,6615,6615,0,0
11, , ,"[TRVch# 1824 Dt:31/05/2017] , Billno-SMR022292017100002",1,2416,0,240,2176
12, , ,"[TRVch# 480 Dt:09/05/2017] , Billno-SMR02229042017-003",1,59139,40001,2560,16578
13, , ,"[TRVch# 481 Dt:09/05/2017] , Billno-SMR02229042017-004",1,290862,80001,16597,194264
14, , ,"[TRVch# 482 Dt:09/05/2017] , Billno-SMR02229042017-005",1,16597,0,1577,15020
0,Grand Total, , ,10,3186140,306002,36402,2843736
1,SMR02-229-GSSS G PIPLIWALLA,Total, ,10,3186140,306002,36402,2843736
