,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,523635,57000,16045,450590
1,SMR00-671-E.E.NAHAN FOUNDRY,Total, ,4,523635,57000,16045,450590
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,300000,0,0,300000
3, , ,"[TRVch# 122 Dt:19/04/2017] , Billno-SMR006712017100001",1,110000,0,0,110000
4, , ,"[TRVch# 123 Dt:19/04/2017] , Billno-SMR006712017100002",1,150000,0,0,150000
5, , ,"[TRVch# 126 Dt:19/04/2017] , Billno-SMR006712017100003",1,40000,0,0,40000
6, ,10-3054-04-105-05-S00N-V-N-01-SALARIES,Total,1,223635,57000,16045,150590
7, , ,"[TRVch# 19 Dt:05/04/2017] , Billno-SMR00671032017-001",1,223635,57000,16045,150590
0,Grand Total, , ,8,347105,104249,3689,239167
1,SMR00-671-E.E.NAHAN FOUNDRY,Total, ,8,347105,104249,3689,239167
2, ,10-3054-04-105-05-S00N-V-N-01-SALARIES,Total,4,263748,104249,3689,155810
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SMR00671042017-001",1,226455,68000,3689,154766
4, , ,"[TRVch# 133 Dt:31/05/2017] , Billno-SMR006712017100004",1,25126,25126,0,0
5, , ,"[TRVch# 134 Dt:31/05/2017] , Billno-SMR006712017100007",1,11123,11123,0,0
6, , ,"[TRVch# 135 Dt:31/05/2017] , Billno-SMR006712017100010",1,1044,0,0,1044
7, ,10-3054-04-105-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,51062,0,0,51062
8, , ,"[TRVch# 121 Dt:24/05/2017] , Billno-SMR006712017100005",1,48382,0,0,48382
9, , ,"[TRVch# 136 Dt:31/05/2017] , Billno-SMR006712017100008",1,2680,0,0,2680
10, ,10-3054-04-105-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,32295,0,0,32295
11, , ,"[TRVch# 130 Dt:29/05/2017] , Billno-SMR006712017100006",1,28221,0,0,28221
12, , ,"[TRVch# 132 Dt:31/05/2017] , Billno-SMR006712017100009",1,4074,0,0,4074
0,Grand Total, , ,7,666511,68000,3689,594822
1,SMR00-671-E.E.NAHAN FOUNDRY,Total, ,7,666511,68000,3689,594822
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 99 Dt:12/06/2017] , Billno-SMR006712017100011",1,40000,0,0,40000
4, ,10-3054-04-105-05-S00N-V-N-01-SALARIES,Total,2,261340,68000,3689,189651
5, , ,"[TRVch# 22 Dt:01/06/2017] , Billno-SMR00671052017-001",1,226455,68000,3689,154766
6, , ,"[TRVch# 91 Dt:19/06/2017] , Billno-SMR006712017100016",1,34885,0,0,34885
