,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,20,3093806,706584,44568,2342654
1,MDI02-020-SUB.DIV.AYUR.CHIKIT.ADIKA. JOGINDERNAGAR,Total, ,20,3093806,706584,44568,2342654
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,105000,0,0,105000
3, , ,"[TRVch# 886 Dt:27/04/2017] , Billno-MDI020202017100001",1,35000,0,0,35000
4, , ,"[TRVch# 887 Dt:27/04/2017] , Billno-MDI020202017100002",1,70000,0,0,70000
5, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,4,552250,100000,11175,441075
6, , ,"[TRVch# 62 Dt:07/04/2017] , Billno-MDI02020032017-001",1,99741,35000,120,64621
7, , ,"[TRVch# 63 Dt:07/04/2017] , Billno-MDI02020032017-002",1,67171,0,0,67171
8, , ,"[TRVch# 64 Dt:07/04/2017] , Billno-MDI02020032017-003",1,238269,65000,226,173043
9, , ,"[TRVch# 65 Dt:07/04/2017] , Billno-MDI02020032017-004",1,147069,0,10829,136240
10, ,09-2210-04-101-01-S00N-V-N-01-SALARIES,Total,4,401543,123500,1194,276849
11, , ,"[TRVch# 66 Dt:07/04/2017] , Billno-MDI02020032017-005",1,100311,42000,1018,57293
12, , ,"[TRVch# 67 Dt:07/04/2017] , Billno-MDI02020032017-006",1,45079,0,36,45043
13, , ,"[TRVch# 68 Dt:07/04/2017] , Billno-MDI02020032017-007",1,241129,81500,135,159494
14, , ,"[TRVch# 69 Dt:07/04/2017] , Billno-MDI02020032017-008",1,15024,0,5,15019
15, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,4,784479,179084,11170,594225
16, , ,"[TRVch# 70 Dt:07/04/2017] , Billno-MDI02020032017-009",1,221359,96000,240,125119
17, , ,"[TRVch# 71 Dt:07/04/2017] , Billno-MDI02020032017-010",1,217640,84,4748,212808
18, , ,"[TRVch# 72 Dt:07/04/2017] , Billno-MDI02020032017-011",1,254089,83000,1365,169724
19, , ,"[TRVch# 73 Dt:07/04/2017] , Billno-MDI02020032017-012",1,91391,0,4817,86574
20, ,15-2210-04-101-02-S00B-V-N-01-SALARIES,Total,4,1125361,272000,20948,832413
21, , ,"[TRVch# 74 Dt:07/04/2017] , Billno-MDI02020032017-013",1,502886,189000,600,313286
22, , ,"[TRVch# 75 Dt:07/04/2017] , Billno-MDI02020032017-014",1,213076,0,14461,198615
23, , ,"[TRVch# 76 Dt:07/04/2017] , Billno-MDI02020032017-015",1,239862,83000,241,156621
24, , ,"[TRVch# 77 Dt:07/04/2017] , Billno-MDI02020032017-016",1,169537,0,5646,163891
25, ,32-2210-04-789-01-S00N-V-P-01-SALARIES,Total,2,125173,32000,81,93092
26, , ,"[TRVch# 78 Dt:07/04/2017] , Billno-MDI02020032017-017",1,44729,0,36,44693
27, , ,"[TRVch# 79 Dt:07/04/2017] , Billno-MDI02020032017-018",1,80444,32000,45,48399
0,Grand Total, , ,50,5920329,897297,309281,4713751
1,MDI02-020-SUB.DIV.AYUR.CHIKIT.ADIKA. JOGINDERNAGAR,Total, ,50,5920329,897297,309281,4713751
2, ,00-2210-02-800-02-S00N-V-N-25-REFUNDS,Total,2,25259,0,0,25259
3, , ,"[TRVch# 317 Dt:22/05/2017] , Billno-MDI020202017000001",1,12629,0,0,12629
4, , ,"[TRVch# 318 Dt:22/05/2017] , Billno-MDI020202017000002",1,12630,0,0,12630
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2235000,0,0,2235000
6, , ,"[TRVch# 146 Dt:08/05/2017] , Billno-MDI020202017100003",1,250000,0,0,250000
7, , ,"[TRVch# 147 Dt:08/05/2017] , Billno-MDI020202017100004",1,300000,0,0,300000
8, , ,"[TRVch# 148 Dt:08/05/2017] , Billno-MDI020202017100005",1,300000,0,0,300000
9, , ,"[TRVch# 149 Dt:08/05/2017] , Billno-MDI020202017100006",1,100000,0,0,100000
10, , ,"[TRVch# 150 Dt:08/05/2017] , Billno-MDI020202017100007",1,35000,0,0,35000
11, , ,"[TRVch# 151 Dt:08/05/2017] , Billno-MDI020202017100010",1,700000,0,0,700000
12, , ,"[TRVch# 485 Dt:22/05/2017] , Billno-MDI020202017100035",1,150000,0,0,150000
13, , ,"[TRVch# 878 Dt:31/05/2017] , Billno-MDI020202017100039",1,400000,0,0,400000
14, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,8,709158,138582,56871,513705
15, , ,"[TRVch# 100 Dt:08/05/2017] , Billno-MDI02020042017-003",1,242106,65000,12226,164880
16, , ,"[TRVch# 101 Dt:08/05/2017] , Billno-MDI02020042017-004",1,150737,0,10973,139764
17, , ,"[TRVch# 319 Dt:22/05/2017] , Billno-MDI020202017100015",1,46298,0,8651,37647
18, , ,"[TRVch# 320 Dt:22/05/2017] , Billno-MDI020202017100019",1,27035,27035,0,0
19, , ,"[TRVch# 321 Dt:22/05/2017] , Billno-MDI020202017100020",1,12618,0,1250,11368
20, , ,"[TRVch# 463 Dt:31/05/2017] , Billno-MDI020202017100040",1,11547,11547,0,0
21, , ,"[TRVch# 98 Dt:08/05/2017] , Billno-MDI02020042017-001",1,101024,35000,15120,50904
22, , ,"[TRVch# 99 Dt:08/05/2017] , Billno-MDI02020042017-002",1,117793,0,8651,109142
23, ,09-2210-04-101-01-S00N-V-N-01-SALARIES,Total,8,452595,160422,29092,263081
24, , ,"[TRVch# 102 Dt:08/05/2017] , Billno-MDI02020042017-005",1,101611,42000,16018,43593
25, , ,"[TRVch# 103 Dt:08/05/2017] , Billno-MDI02020042017-006",1,45653,0,2620,43033
26, , ,"[TRVch# 104 Dt:08/05/2017] , Billno-MDI02020042017-007",1,247018,81500,10135,155383
27, , ,"[TRVch# 105 Dt:08/05/2017] , Billno-MDI02020042017-008",1,15210,0,15,15195
28, , ,"[TRVch# 322 Dt:22/05/2017] , Billno-MDI020202017100021",1,11441,11441,0,0
