,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,1609023,453000,31802,1124221
1,MDI01-537-TEHSILDAR SUNDERNAGAR,Total, ,3,1609023,453000,31802,1124221
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,1609023,453000,31802,1124221
3, , ,"[TRVch# 49 Dt:07/04/2017] , Billno-MDI01537032017-001",1,1040365,374000,11356,655009
4, , ,"[TRVch# 50 Dt:07/04/2017] , Billno-MDI01537032017-002",1,425156,79000,1639,344517
5, , ,"[TRVch# 51 Dt:07/04/2017] , Billno-MDI01537032017-003",1,143502,0,18807,124695
0,Grand Total, , ,5,1587390,390000,30380,1167010
1,MDI01-537-TEHSILDAR SUNDERNAGAR,Total, ,5,1587390,390000,30380,1167010
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,5,1587390,390000,30380,1167010
3, , ,"[TRVch# 139 Dt:31/05/2017] , Billno-MDI015372017100006",1,33026,0,0,33026
4, , ,"[TRVch# 141 Dt:31/05/2017] , Billno-MDI015372017100005",1,16260,0,1632,14628
5, , ,"[TRVch# 15 Dt:08/05/2017] , Billno-MDI01537042017-001",1,974524,326000,6251,642273
6, , ,"[TRVch# 16 Dt:08/05/2017] , Billno-MDI01537042017-002",1,418254,64000,3510,350744
7, , ,"[TRVch# 17 Dt:08/05/2017] , Billno-MDI01537042017-003",1,145326,0,18987,126339
0,Grand Total, , ,10,1743284,507080,37242,1198962
1,MDI01-537-TEHSILDAR SUNDERNAGAR,Total, ,10,1743284,507080,37242,1198962
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,9,1727329,507080,37242,1183007
3, , ,"[TRVch# 12 Dt:07/06/2017] , Billno-MDI01537052017-001",1,930624,331000,9813,589811
4, , ,"[TRVch# 13 Dt:07/06/2017] , Billno-MDI01537052017-002",1,419687,69000,7148,343539
5, , ,"[TRVch# 14 Dt:07/06/2017] , Billno-MDI01537052017-003",1,145326,0,18987,126339
6, , ,"[TRVch# 15 Dt:07/06/2017] , Billno-MDI015372017100002",1,80000,0,0,80000
7, , ,"[TRVch# 67 Dt:22/06/2017] , Billno-MDI015372017100014",1,8868,0,0,8868
8, , ,"[TRVch# 68 Dt:22/06/2017] , Billno-MDI015372017100009",1,108450,85784,0,22666
9, , ,"[TRVch# 69 Dt:22/06/2017] , Billno-MDI015372017100010",1,21296,21296,0,0
10, , ,"[TRVch# 70 Dt:22/06/2017] , Billno-MDI015372017100012",1,6670,0,658,6012
11, , ,"[TRVch# 71 Dt:22/06/2017] , Billno-MDI015372017100011",1,6408,0,636,5772
12, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,15955,0,0,15955
13, , ,"[TRVch# 100 Dt:30/06/2017] , Billno-MDI015372017100017",1,15955,0,0,15955
0,Grand Total, , ,19,1687436,397000,38380,1252056
1,MDI01-537-TEHSILDAR SUNDERNAGAR,Total, ,19,1687436,397000,38380,1252056
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,11,1621082,397000,38380,1185702
3, , ,"[TRVch# 14 Dt:10/07/2017] , Billno-MDI01537062017-001",1,892944,321000,11687,560257
4, , ,"[TRVch# 15 Dt:10/07/2017] , Billno-MDI01537062017-002",1,421923,72000,7200,342723
5, , ,"[TRVch# 16 Dt:10/07/2017] , Billno-MDI01537062017-003",1,145326,0,18987,126339
6, , ,"[TRVch# 67 Dt:20/07/2017] , Billno-MDI015372017100029",1,702,0,0,702
7, , ,"[TRVch# 68 Dt:20/07/2017] , Billno-MDI015372017100030",1,45371,4000,506,40865
8, , ,"[TRVch# 69 Dt:20/07/2017] , Billno-MDI015372017100031",1,3264,0,0,3264
9, , ,"[TRVch# 70 Dt:20/07/2017] , Billno-MDI015372017100032",1,17961,0,0,17961
10, , ,"[TRVch# 71 Dt:20/07/2017] , Billno-MDI015372017100033",1,10752,0,0,10752
11, , ,"[TRVch# 72 Dt:20/07/2017] , Billno-MDI015372017100034",1,31367,0,0,31367
12, , ,"[TRVch# 73 Dt:20/07/2017] , Billno-MDI015372017100035",1,31472,0,0,31472
13, , ,"[TRVch# 74 Dt:20/07/2017] , Billno-MDI015372017100027",1,20000,0,0,20000
14, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,3,19844,0,0,19844
15, , ,"[TRVch# 18 Dt:10/07/2017] , Billno-MDI015372017100022",1,13632,0,0,13632
16, , ,"[TRVch# 19 Dt:10/07/2017] , Billno-MDI015372017100023",1,3994,0,0,3994
17, , ,"[TRVch# 20 Dt:10/07/2017] , Billno-MDI015372017100024",1,2218,0,0,2218
18, ,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,40932,0,0,40932
19, , ,"[TRVch# 17 Dt:10/07/2017] , Billno-MDI015372017100018",1,7027,0,0,7027
20, , ,"[TRVch# 65 Dt:20/07/2017] , Billno-MDI015372017100020",1,16284,0,0,16284
21, , ,"[TRVch# 66 Dt:20/07/2017] , Billno-MDI015372017100021",1,17621,0,0,17621
22, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,2,5578,0,0,5578
23, , ,"[TRVch# 111 Dt:31/07/2017] , Billno-MDI015372017100037",1,2000,0,0,2000
24, , ,"[TRVch# 112 Dt:31/07/2017] , Billno-MDI015372017100038",1,3578,0,0,3578
0,Grand Total, , ,7,1531465,432000,42652,1056813
1,MDI01-537-TEHSILDAR SUNDERNAGAR,Total, ,7,1531465,432000,42652,1056813
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,4,1516832,432000,42652,1042180
3, , ,"[TRVch# 18 Dt:09/08/2017] , Billno-MDI01537072017-001",1,929583,360000,15965,553618
4, , ,"[TRVch# 19 Dt:09/08/2017] , Billno-MDI01537072017-002",1,421923,72000,7700,342223
5, , ,"[TRVch# 20 Dt:09/08/2017] , Billno-MDI01537072017-003",1,145326,0,18987,126339
6, , ,"[TRVch# 76 Dt:24/08/2017] , Billno-MDI015372017100039",1,20000,0,0,20000
7, ,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,14633,0,0,14633
8, , ,"[TRVch# 103 Dt:28/08/2017] , Billno-MDI015372017100040",1,4036,0,0,4036
9, , ,"[TRVch# 106 Dt:28/08/2017] , Billno-MDI015372017100042",1,1102,0,0,1102
10, , ,"[TRVch# 107 Dt:28/08/2017] , Billno-MDI015372017100041",1,9495,0,0,9495
0,Grand Total, , ,8,1572374,428000,42182,1102192
1,MDI01-537-TEHSILDAR SUNDERNAGAR,Total, ,8,1572374,428000,42182,1102192
