DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,69625
MDI01-207-PR SANSKRIT COLLEGE SNR,Total, , , ,8,69625
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,69625
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,8,69625
 , , ,30/06/2017,Total,1,30720
 , , , ,"[H0202000024] HIMGRN:B17F140308, PRINCIPAL TUTION AND OTHER FEES -Admission Fee",1,30720
 , , ,20/07/2017,Total,1,9315
 , , , ,"[I0202000008] HIMGRN:B17G119878, PRINCIPAL TUTION AND OTHER FEES -Admission Fee and Late Fee",1,9315
 , , ,28/08/2017,Total,1,1325
 , , , ,"[J0202000013] HIMGRN:B17H123445, PRINCIPAL TUTION AND OTHER FEES -Admission and Late Fee",1,1325
 , , ,20/11/2017,Total,1,200
 , , , ,"[M0202000008] HIMGRN:B17K114617, PRINCIPAL TUTION AND OTHER FEES -Admission Fee",1,200
 , , ,30/11/2017,Total,1,8450
 , , , ,"[M0202000020] HIMGRN:B17K130212, PRINCIPAL TUTION AND OTHER FEES -ADMISSION FEE",1,8450
 , , ,23/07/2018,Total,1,17790
 , , , ,"[I0202000007] HIMGRN:B18G122748, PRINCIPAL TUTION AND OTHER FEES -Admission and Late Fee",1,17790
 , , ,31/07/2018,Total,2,1825
 , , , ,"[I0202000011] HIMGRN:B18G139044, PRINCIPAL TUTION AND OTHER FEES -Admission Fee",1,1375
 , , , ,"[I0202000012] HIMGRN:B18G145522, PRINCIPAL TUTION AND OTHER FEES -Admission Feee",1,450
