,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,29,18566783,3829644,361644,14375495
1,UNA00-204-BEEO UNA II,Total, ,29,18566783,3829644,361644,14375495
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-UNA002042017100008",1,30000,0,0,30000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,4107000,0,0,4107000
5, , ,"[TRVch# 158 Dt:19/04/2017] , Billno-UNA002042017100015",1,225000,0,0,225000
6, , ,"[TRVch# 159 Dt:19/04/2017] , Billno-UNA002042017100016",1,72000,0,0,72000
7, , ,"[TRVch# 172 Dt:21/04/2017] , Billno-UNA002042017100022",1,100000,0,0,100000
8, , ,"[TRVch# 184 Dt:21/04/2017] , Billno-UNA002042017100017",1,60000,0,0,60000
9, , ,"[TRVch# 185 Dt:21/04/2017] , Billno-UNA002042017100018",1,500000,0,0,500000
10, , ,"[TRVch# 281 Dt:25/04/2017] , Billno-UNA002042017100014",1,200000,0,0,200000
11, , ,"[TRVch# 282 Dt:25/04/2017] , Billno-UNA002042017100023",1,400000,0,0,400000
12, , ,"[TRVch# 308 Dt:27/04/2017] , Billno-UNA002042017100025",1,500000,0,0,500000
13, , ,"[TRVch# 50 Dt:10/04/2017] , Billno-UNA002042017100007",1,200000,0,0,200000
14, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-UNA002042017100006",1,200000,0,0,200000
15, , ,"[TRVch# 96 Dt:12/04/2017] , Billno-UNA002042017100009",1,100000,0,0,100000
16, , ,"[TRVch# 97 Dt:12/04/2017] , Billno-UNA002042017100010",1,350000,0,0,350000
17, , ,"[TRVch# 98 Dt:12/04/2017] , Billno-UNA002042017100011",1,600000,0,0,600000
18, , ,"[TRVch# 99 Dt:12/04/2017] , Billno-UNA002042017100012",1,600000,0,0,600000
19, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,5,12628316,3727897,361112,8539307
20, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00204032017-001",1,9041579,3319200,24493,5697886
21, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-UNA00204032017-002",1,3004806,0,321676,2683130
22, , ,"[TRVch# 769 Dt:19/04/2017] , Billno-UNA002042017100001",1,267998,256865,0,11133
23, , ,"[TRVch# 770 Dt:19/04/2017] , Billno-UNA002042017100002",1,159993,151832,0,8161
24, , ,"[TRVch# 771 Dt:19/04/2017] , Billno-UNA002042017100003",1,153940,0,14943,138997
25, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,68000,0,0,68000
26, , ,"[TRVch# 775 Dt:21/04/2017] , Billno-UNA002042017100019",1,68000,0,0,68000
27, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,152643,79747,502,72394
28, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-UNA00204032017-003",1,145896,73000,502,72394
29, , ,"[TRVch# 772 Dt:19/04/2017] , Billno-UNA002042017100004",1,6747,6747,0,0
30, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,70214,0,0,70214
31, , ,"[TRVch# 61 Dt:27/04/2017] , Billno-UNA002042017100024",1,70214,0,0,70214
32, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1144960,0,0,1144960
33, , ,"[TRVch# 55 Dt:21/04/2017] , Billno-UNA002042017100020",1,614460,0,0,614460
34, , ,"[TRVch# 56 Dt:21/04/2017] , Billno-UNA002042017100021",1,530500,0,0,530500
35, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,310769,0,0,310769
36, , ,"[TRVch# 92 Dt:27/04/2017] , Billno-UNA002042017100026",1,14470,0,0,14470
37, , ,"[TRVch# 93 Dt:27/04/2017] , Billno-UNA002042017100027",1,296299,0,0,296299
38, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,54881,22000,30,32851
39, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-UNA00204032017-004",1,54881,22000,30,32851
0,Grand Total, , ,21,16968297,4748185,616142,11603970
1,UNA00-204-BEEO UNA II,Total, ,21,16968297,4748185,616142,11603970
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1500000,0,0,1500000
3, , ,"[TRVch# 123 Dt:12/05/2017] , Billno-UNA002042017100041",1,350000,0,0,350000
4, , ,"[TRVch# 225 Dt:24/05/2017] , Billno-UNA002042017100046",1,100000,0,0,100000
5, , ,"[TRVch# 66 Dt:06/05/2017] , Billno-UNA002042017100038",1,500000,0,0,500000
6, , ,"[TRVch# 67 Dt:06/05/2017] , Billno-UNA002042017100039",1,200000,0,0,200000
7, , ,"[TRVch# 68 Dt:06/05/2017] , Billno-UNA002042017100040",1,350000,0,0,350000
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,13769494,4622977,612110,8534407
9, , ,"[TRVch# 1195 Dt:12/05/2017] , Billno-UNA002042017100044",1,1196,0,0,1196
10, , ,"[TRVch# 142 Dt:01/05/2017] , Billno-UNA00204042017-002",1,3059520,0,343917,2715603
11, , ,"[TRVch# 166 Dt:01/05/2017] , Billno-UNA00204042017-001",1,9389074,3692620,235133,5461321
12, , ,"[TRVch# 292 Dt:06/05/2017] , Billno-UNA002042017100030",1,605728,580426,0,25302
13, , ,"[TRVch# 293 Dt:06/05/2017] , Billno-UNA002042017100031",1,366339,349931,0,16408
14, , ,"[TRVch# 294 Dt:06/05/2017] , Billno-UNA002042017100032",1,347637,0,33060,314577
15, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,412100,0,0,412100
16, , ,"[TRVch# 168 Dt:01/05/2017] , Billno-UNA002042017100035",1,84500,0,0,84500
17, , ,"[TRVch# 169 Dt:01/05/2017] , Billno-UNA002042017100036",1,327600,0,0,327600
18, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,163290,100208,2502,60580
19, , ,"[TRVch# 141 Dt:01/05/2017] , Billno-UNA00204042017-003",1,148082,85000,2502,60580
20, , ,"[TRVch# 291 Dt:06/05/2017] , Billno-UNA002042017100029",1,15208,15208,0,0
21, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2242,0,0,2242
22, , ,"[TRVch# 251 Dt:04/05/2017] , Billno-UNA002042017100034",1,2242,0,0,2242
