DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,54,4889116
CTO00-144-DIRECTOR LANGUAGE & CULTURE SHIMLA,Total, , , ,54,4889116
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,20,3564
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,20,3564
 , , ,10/04/2017,Total,1,20
 , , , ,"[F0070000055] HIMGRN:B17D116114, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 , , ,20/04/2017,Total,1,20
 , , , ,"[F0070000172] HIMGRN:B17D150209, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 , , ,29/04/2017,Total,1,20
 , , , ,"[F0070000364] HIMGRN:B17D172875, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 , , ,20/05/2017,Total,1,80
 , , , ,"[G0070000180] HIMGRN:B17E130444, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,80
 , , ,23/05/2017,Total,1,204
 , , , ,"[G0070000188] HIMGRN:B17E131807, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,204
 , , ,01/08/2017,Total,1,800
 , , , ,"[J0070000021] HIMGRN:B17G151076, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,800
 , , ,21/09/2017,Total,1,250
 , , , ,"[K0070000303] HIMGRN:B17I125154, DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -Received Payment of RTI Fee",1,250
 , , ,15/02/2018,Total,1,10
 , , , ,"[D0070000093] HIMGRN:B18B116960, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,23/02/2018,Total,1,889
 , , , ,"[D0070000192] HIMGRN:B18B130024, DIRECTOR LANGUAGE AND CULTURE SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -Received payment of RTI through cash",1,889
 , , ,05/03/2018,Total,1,70
 , , , ,"[E0070000047] HIMGRN:B18C102688, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,70
 , , ,31/03/2018,Total,1,60
 , , , ,"[E0070000352] HIMGRN:B18C164733, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
 , , ,07/04/2018,Total,1,10
 , , , ,"[F0070000044] HIMGRN:B18D121855, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,11/04/2018,Total,1,231
 , , , ,"[F0070000059] HIMGRN:B18B130057, DIRECTOR LANGUAGE AND CULTURE SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -received payment of RTI through IPO and cheque",1,231
 , , ,25/04/2018,Total,1,80
 , , , ,"[F0070000224] HIMGRN:B18D152898, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,80
 , , ,12/06/2018,Total,1,230
 , , , ,"[H0070000204] HIMGRN:B18F117538, DIRECTOR LANUGAGE AND CULTURE RECEIPT FROM RIGHT TO INFORMATION ACT -Received payment of RTI in cash",1,230
 , , ,29/06/2018,Total,1,290
