,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,627077,132500,15796,478781
1,SOL02-212-GSSS GHAI GHAT,Total, ,6,627077,132500,15796,478781
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 436 Dt:29/04/2017] , Billno-SOL022122017100001",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,87316,23000,1718,62598
5, , ,"[TRVch# 759 Dt:10/04/2017] , Billno-SOL02212032017-001",1,52693,23000,30,29663
6, , ,"[TRVch# 760 Dt:10/04/2017] , Billno-SOL02212032017-002",1,34623,0,1688,32935
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,439761,109500,14078,316183
8, , ,"[TRVch# 761 Dt:10/04/2017] , Billno-SOL02212032017-003",1,72990,23000,60,49930
9, , ,"[TRVch# 762 Dt:10/04/2017] , Billno-SOL02212032017-004",1,219746,86500,3724,129522
10, , ,"[TRVch# 763 Dt:10/04/2017] , Billno-SOL02212032017-005",1,147025,0,10294,136731
0,Grand Total, , ,24,719960,197887,36892,485181
1,SOL02-212-GSSS GHAI GHAT,Total, ,24,719960,197887,36892,485181
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,97096,28952,3483,64661
3, , ,"[TRVch# 1571 Dt:22/05/2017] , Billno-SOL022122017100017",1,5952,5952,0,0
4, , ,"[TRVch# 1572 Dt:22/05/2017] , Billno-SOL022122017100018",1,1989,0,198,1791
5, , ,"[TRVch# 615 Dt:09/05/2017] , Billno-SOL02212042017-001",1,53411,23000,1575,28836
6, , ,"[TRVch# 616 Dt:09/05/2017] , Billno-SOL02212042017-002",1,35744,0,1710,34034
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
8, , ,"[TRVch# 1575 Dt:22/05/2017] , Billno-SOL022122017100021",1,13590,0,0,13590
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,586847,168935,33409,384503
10, , ,"[TRVch# 1567 Dt:22/05/2017] , Billno-SOL022122017100012",1,4888,0,480,4408
11, , ,"[TRVch# 1568 Dt:22/05/2017] , Billno-SOL022122017100013",1,27796,0,0,27796
12, , ,"[TRVch# 1569 Dt:22/05/2017] , Billno-SOL022122017100015",1,11834,0,1087,10747
13, , ,"[TRVch# 1570 Dt:22/05/2017] , Billno-SOL022122017100016",1,24137,24137,0,0
14, , ,"[TRVch# 1573 Dt:22/05/2017] , Billno-SOL022122017100019",1,8298,8298,0,0
15, , ,"[TRVch# 1574 Dt:22/05/2017] , Billno-SOL022122017100020",1,60470,22000,2605,35865
16, , ,"[TRVch# 617 Dt:09/05/2017] , Billno-SOL02212042017-003",1,73921,23000,5725,45196
17, , ,"[TRVch# 618 Dt:09/05/2017] , Billno-SOL02212042017-004",1,224309,91500,10440,122369
18, , ,"[TRVch# 619 Dt:09/05/2017] , Billno-SOL02212042017-005",1,151194,0,13072,138122
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
20, , ,"[TRVch# 1532 Dt:22/05/2017] , Billno-SOL022122017100003",1,6300,0,0,6300
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,7,13960,0,0,13960
22, , ,"[TRVch# 1534 Dt:22/05/2017] , Billno-SOL022122017100005",1,3634,0,0,3634
23, , ,"[TRVch# 1535 Dt:22/05/2017] , Billno-SOL022122017100008",1,382,0,0,382
24, , ,"[TRVch# 1536 Dt:22/05/2017] , Billno-SOL022122017100009",1,238,0,0,238
25, , ,"[TRVch# 1537 Dt:22/05/2017] , Billno-SOL022122017100010",1,430,0,0,430
26, , ,"[TRVch# 1538 Dt:22/05/2017] , Billno-SOL022122017100011",1,224,0,0,224
27, , ,"[TRVch# 1547 Dt:22/05/2017] , Billno-SOL022122017100006",1,5112,0,0,5112
28, , ,"[TRVch# 1548 Dt:22/05/2017] , Billno-SOL022122017100007",1,3940,0,0,3940
29, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
30, , ,"[TRVch# 2172 Dt:31/05/2017] , Billno-SOL022122017100022",1,1000,0,0,1000
31, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1167,0,0,1167
32, , ,"[TRVch# 1533 Dt:22/05/2017] , Billno-SOL022122017100004",1,1167,0,0,1167
0,Grand Total, , ,8,815115,162500,38235,614380
1,SOL02-212-GSSS GHAI GHAT,Total, ,8,815115,162500,38235,614380
