,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,210169,30000,8915,171254
1,SOL05-225-HM GHS MALAINI,Total, ,3,210169,30000,8915,171254
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,100522,0,3560,96962
3, , ,"[TRVch# 552 Dt:10/04/2017] , Billno-SOL05225032017-001",1,100522,0,3560,96962
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,109647,30000,5355,74292
5, , ,"[TRVch# 553 Dt:10/04/2017] , Billno-SOL05225032017-002",1,75475,30000,875,44600
6, , ,"[TRVch# 554 Dt:10/04/2017] , Billno-SOL05225032017-003",1,34172,0,4480,29692
0,Grand Total, , ,8,236927,38568,18440,179919
1,SOL05-225-HM GHS MALAINI,Total, ,8,236927,38568,18440,179919
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,108613,0,5439,103174
3, , ,"[TRVch# 1005 Dt:09/05/2017] , Billno-SOL05225042017-001",1,103804,0,5043,98761
4, , ,"[TRVch# 2227 Dt:31/05/2017] , Billno-SOL052252017100001",1,4809,0,396,4413
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,123521,38568,13001,71952
6, , ,"[TRVch# 1006 Dt:09/05/2017] , Billno-SOL05225042017-002",1,76433,30000,8085,38348
7, , ,"[TRVch# 1007 Dt:09/05/2017] , Billno-SOL05225042017-003",1,34602,0,4523,30079
8, , ,"[TRVch# 2228 Dt:31/05/2017] , Billno-SOL052252017100002",1,8568,8568,0,0
9, , ,"[TRVch# 2229 Dt:31/05/2017] , Billno-SOL052252017100003",1,3918,0,393,3525
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1272,0,0,1272
11, , ,"[TRVch# 2269 Dt:31/05/2017] , Billno-SOL052252017100005",1,1272,0,0,1272
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3521,0,0,3521
13, , ,"[TRVch# 2319 Dt:31/05/2017] , Billno-SOL052252017100006",1,3521,0,0,3521
0,Grand Total, , ,7,222820,30000,17651,175169
1,SOL05-225-HM GHS MALAINI,Total, ,7,222820,30000,17651,175169
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,103804,0,5043,98761
3, , ,"[TRVch# 874 Dt:08/06/2017] , Billno-SOL05225052017-001",1,103804,0,5043,98761
4, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,424,0,0,424
5, , ,"[TRVch# 1375 Dt:22/06/2017] , Billno-SOL052252017100008",1,424,0,0,424
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4090,0,0,4090
7, , ,"[TRVch# 1583 Dt:30/06/2017] , Billno-SOL052252017100010",1,4090,0,0,4090
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,111035,30000,12608,68427
9, , ,"[TRVch# 875 Dt:08/06/2017] , Billno-SOL05225052017-002",1,76433,30000,8085,38348
10, , ,"[TRVch# 876 Dt:08/06/2017] , Billno-SOL05225052017-003",1,34602,0,4523,30079
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2026,0,0,2026
12, , ,"[TRVch# 1376 Dt:22/06/2017] , Billno-SOL052252017100007",1,2026,0,0,2026
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1441,0,0,1441
14, , ,"[TRVch# 1584 Dt:30/06/2017] , Billno-SOL052252017100009",1,1441,0,0,1441
0,Grand Total, , ,5,198438,30000,20901,147537
