DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,98,12276746,1621172,614886,10040688
"SOL00-987-CONSERVATOR OF FOREST, FOREST CIRCLE , SOLAN",Total, ,98,12276746,1621172,614886,10040688
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,1323809,0,0,1323809
 , ,"[TRVch# 104 Dt:19/12/2017] , Billno-SOL009872017100002",1,36000,0,0,36000
 , ,"[TRVch# 122 Dt:18/01/2018] , Billno-SOL009872017100017",1,80000,0,0,80000
 , ,"[TRVch# 155 Dt:19/07/2018] , Billno-SOL009872018100029",1,150000,0,0,150000
 , ,"[TRVch# 156 Dt:19/07/2018] , Billno-SOL009872018100028",1,120000,0,0,120000
 , ,"[TRVch# 158 Dt:16/05/2018] , Billno-SOL009872018100010",1,40000,0,0,40000
 , ,"[TRVch# 290 Dt:24/08/2018] , Billno-SOL009872018100041",1,150000,0,0,150000
 , ,"[TRVch# 437 Dt:26/04/2018] , Billno-SOL009872018100003",1,447809,0,0,447809
 , ,"[TRVch# 438 Dt:26/04/2018] , Billno-SOL009872018100001",1,200000,0,0,200000
 , ,"[TRVch# 47 Dt:09/07/2018] , Billno-SOL009872018100025",1,100000,0,0,100000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,37117,0,0,37117
 , ,"[TRVch# 4 Dt:03/08/2018] , Billno-SOL009872018100030",1,35122,0,0,35122
 , ,"[TRVch# 5 Dt:03/08/2018] , Billno-SOL009872018100034",1,1995,0,0,1995
 ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,130000,0,0,130000
 , ,"[TRVch# 202 Dt:31/03/2018] , Billno-SOL009871738782202",1,130000,0,0,130000
 ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,89892,0,9318,80574
 , ,"[TRVch# 2 Dt:01/08/2018] , Billno-SOL00987072018-001",1,44946,0,4659,40287
 , ,"[TRVch# 2 Dt:02/07/2018] , Billno-SOL00987062018-001",1,44946,0,4659,40287
 ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,30,6644450,1621172,604103,4419175
 , ,"[TRVch# 10 Dt:01/05/2018] , Billno-SOL00987042018-002",1,384082,87000,18486,278596
 , ,"[TRVch# 10 Dt:01/06/2018] , Billno-SOL00987052018-002",1,446736,79000,20103,347633
 , ,"[TRVch# 10 Dt:01/12/2017] , Billno-SOL00987112017-001",1,249597,59120,31892,158585
 , ,"[TRVch# 10 Dt:02/07/2018] , Billno-SOL00987062018-003",1,446736,79000,20103,347633
 , ,"[TRVch# 11 Dt:01/06/2018] , Billno-SOL00987052018-003",1,28554,0,2610,25944
 , ,"[TRVch# 11 Dt:01/08/2018] , Billno-SOL00987072018-002",1,263661,72620,35732,155309
 , ,"[TRVch# 11 Dt:01/12/2017] , Billno-SOL00987112017-002",1,103496,40000,1920,61576
 , ,"[TRVch# 11 Dt:02/07/2018] , Billno-SOL00987062018-004",1,28554,0,2610,25944
 , ,"[TRVch# 12 Dt:01/08/2018] , Billno-SOL00987072018-003",1,442514,79000,22470,341044
 , ,"[TRVch# 13 Dt:06/02/2018] , Billno-SOL009872017100023",1,9470,9470,0,0
 , ,"[TRVch# 135 Dt:26/03/2018] , Billno-SOL009872017100041",1,9206,0,0,9206
 , ,"[TRVch# 138 Dt:26/03/2018] , Billno-SOL009872017100045",1,69296,69296,0,0
 , ,"[TRVch# 158 Dt:31/03/2018] , Billno-SOL009872017100051",1,53412,0,0,53412
 , ,"[TRVch# 16 Dt:06/02/2018] , Billno-SOL009872017100024",1,30665,20238,615,9812
 , ,"[TRVch# 19 Dt:09/03/2018] , Billno-SOL009872017100035",1,323487,220088,0,103399
 , ,"[TRVch# 2 Dt:03/03/2018] , Billno-SOL00987022018-002",1,446648,74500,74034,298114
 , ,"[TRVch# 20 Dt:09/03/2018] , Billno-SOL009872017100036",1,70733,0,0,70733
