,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,2044034,381000,77815,1585219
1,KNG02-206-GSSS  MUHAL,Total, ,10,2044034,381000,77815,1585219
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,850000,0,0,850000
3, , ,"[TRVch# 193 Dt:21/04/2017] , Billno-KNG022062017100001",1,600000,0,0,600000
4, , ,"[TRVch# 194 Dt:21/04/2017] , Billno-KNG022062017100002",1,150000,0,0,150000
5, , ,"[TRVch# 195 Dt:21/04/2017] , Billno-KNG022062017100003",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,334761,67500,36001,231260
7, , ,"[TRVch# 528 Dt:10/04/2017] , Billno-KNG02206032017-001",1,191479,67500,12123,111856
8, , ,"[TRVch# 529 Dt:10/04/2017] , Billno-KNG02206032017-002",1,40193,0,3855,36338
9, , ,"[TRVch# 530 Dt:10/04/2017] , Billno-KNG02206032017-003",1,103089,0,20023,83066
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,859273,313500,41814,503959
11, , ,"[TRVch# 531 Dt:10/04/2017] , Billno-KNG02206032017-004",1,70090,25000,9060,36030
12, , ,"[TRVch# 532 Dt:10/04/2017] , Billno-KNG02206032017-005",1,699648,288500,22495,388653
13, , ,"[TRVch# 533 Dt:10/04/2017] , Billno-KNG02206032017-006",1,43097,0,5889,37208
14, , ,"[TRVch# 534 Dt:10/04/2017] , Billno-KNG02206032017-007",1,46438,0,4370,42068
0,Grand Total, , ,12,1699103,395274,71602,1232227
1,KNG02-206-GSSS  MUHAL,Total, ,12,1699103,395274,71602,1232227
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 575 Dt:20/05/2017] , Billno-KNG022062017100011",1,200000,0,0,200000
4, , ,"[TRVch# 600 Dt:20/05/2017] , Billno-KNG022062017100012",1,200000,0,0,200000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,32705,0,0,32705
6, , ,"[TRVch# 29 Dt:20/05/2017] , Billno-KNG022062017100014",1,13800,0,0,13800
7, , ,"[TRVch# 30 Dt:20/05/2017] , Billno-KNG022062017100013",1,18905,0,0,18905
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,376863,81774,29669,265420
9, , ,"[TRVch# 2977 Dt:20/05/2017] , Billno-KNG022062017100009",1,11387,0,1138,10249
10, , ,"[TRVch# 2978 Dt:20/05/2017] , Billno-KNG022062017100004",1,18027,14274,378,3375
11, , ,"[TRVch# 2979 Dt:20/05/2017] , Billno-KNG022062017100005",1,4503,0,453,4050
12, , ,"[TRVch# 803 Dt:09/05/2017] , Billno-KNG02206042017-001",1,129530,67500,7160,54870
13, , ,"[TRVch# 804 Dt:09/05/2017] , Billno-KNG02206042017-002",1,213416,0,20540,192876
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,889535,313500,41933,534102
15, , ,"[TRVch# 805 Dt:09/05/2017] , Billno-KNG02206042017-003",1,70983,25000,9060,36923
16, , ,"[TRVch# 806 Dt:09/05/2017] , Billno-KNG02206042017-004",1,715959,288500,22495,404964
17, , ,"[TRVch# 807 Dt:09/05/2017] , Billno-KNG02206042017-005",1,102593,0,10378,92215
0,Grand Total, , ,12,1791050,456592,71125,1263333
1,KNG02-206-GSSS  MUHAL,Total, ,12,1791050,456592,71125,1263333
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 908 Dt:30/06/2017] , Billno-KNG022062017100021",1,40000,0,0,40000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
5, , ,"[TRVch# 906 Dt:30/06/2017] , Billno-KNG022062017100024",1,400000,0,0,400000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,342946,67500,27700,247746
7, , ,"[TRVch# 207 Dt:08/06/2017] , Billno-KNG02206052017-001",1,129530,67500,7160,54870
8, , ,"[TRVch# 208 Dt:08/06/2017] , Billno-KNG02206052017-002",1,213416,0,20540,192876
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1006482,389092,43425,573965
10, , ,"[TRVch# 209 Dt:08/06/2017] , Billno-KNG02206052017-003",1,73098,25000,9060,39038
11, , ,"[TRVch# 210 Dt:08/06/2017] , Billno-KNG02206052017-004",1,708104,288500,22995,396609
12, , ,"[TRVch# 211 Dt:08/06/2017] , Billno-KNG02206052017-005",1,120682,0,10382,110300
13, , ,"[TRVch# 3851 Dt:30/06/2017] , Billno-KNG022062017100018",1,17891,0,9,17882
14, , ,"[TRVch# 470 Dt:08/06/2017] , Billno-KNG022062017100016",1,9756,0,979,8777
15, , ,"[TRVch# 471 Dt:08/06/2017] , Billno-KNG022062017100015",1,9396,8037,0,1359
