,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,362765,81005,26389,255371
1,KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,Total, ,4,362765,81005,26389,255371
2, ,26-3452-80-001-02-S00N-V-N-01-SALARIES,Total,3,338213,81005,26389,230819
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00532032017-001",1,94642,25000,12420,57222
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00532032017-002",1,180136,56005,2490,121641
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00532032017-003",1,63435,0,11479,51956
6, ,26-3452-80-001-02-S00N-V-N-02-WAGES,Total,1,24552,0,0,24552
7, , ,"[TRVch# 4 Dt:27/04/2017] , Billno-KLU005322017100004",1,24552,0,0,24552
0,Grand Total, , ,8,419172,112343,28576,278253
1,KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,Total, ,8,419172,112343,28576,278253
2, ,26-3452-80-001-02-S00N-V-N-01-SALARIES,Total,6,380335,112343,28576,239416
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00532042017-001",1,95839,25000,13420,57419
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KLU00532042017-002",1,182406,61005,2890,118511
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KLU00532042017-003",1,64236,0,11559,52677
6, , ,"[TRVch# 6 Dt:26/05/2017] , Billno-KLU005322017100001",1,10563,10563,0,0
7, , ,"[TRVch# 7 Dt:26/05/2017] , Billno-KLU005322017100002",1,20248,15775,0,4473
8, , ,"[TRVch# 8 Dt:26/05/2017] , Billno-KLU005322017100003",1,7043,0,707,6336
9, ,26-3452-80-001-02-S00N-V-N-02-WAGES,Total,1,25568,0,0,25568
10, , ,"[TRVch# 4 Dt:17/05/2017] , Billno-KLU005322017100005",1,25568,0,0,25568
11, ,26-3452-80-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,13269,0,0,13269
12, , ,"[TRVch# 5 Dt:24/05/2017] , Billno-KLU005322017100006",1,13269,0,0,13269
0,Grand Total, , ,6,2689615,88005,26869,2574741
1,KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,Total, ,6,2689615,88005,26869,2574741
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2300000,0,0,2300000
3, , ,"[TRVch# 184 Dt:21/06/2017] , Billno-KLU005322017100008",1,2300000,0,0,2300000
4, ,26-3452-80-001-02-S00N-V-N-01-SALARIES,Total,3,346215,88005,26869,231341
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00532052017-001",1,98039,25000,12420,60619
6, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KLU00532052017-002",1,183940,63005,2890,118045
7, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KLU00532052017-003",1,64236,0,11559,52677
8, ,26-3452-80-001-02-S00N-V-N-02-WAGES,Total,1,24800,0,0,24800
9, , ,"[TRVch# 4 Dt:08/06/2017] , Billno-KLU005322017100007",1,24800,0,0,24800
10, ,26-3452-80-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,18600,0,0,18600
11, , ,"[TRVch# 5 Dt:27/06/2017] , Billno-KLU005322017100010",1,18600,0,0,18600
0,Grand Total, , ,8,1027185,88005,26869,912311
1,KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,Total, ,8,1027185,88005,26869,912311
2, ,26-3452-80-001-02-S00N-V-N-01-SALARIES,Total,3,347084,88005,26869,232210
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00532062017-001",1,98039,25000,12420,60619
4, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KLU00532062017-002",1,184809,63005,2890,118914
5, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KLU00532062017-003",1,64236,0,11559,52677
6, ,26-3452-80-001-02-S00N-V-N-02-WAGES,Total,1,24000,0,0,24000
7, , ,"[TRVch# 5 Dt:07/07/2017] , Billno-KLU005322017100011",1,24000,0,0,24000
8, ,26-3452-80-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,21726,0,0,21726
9, , ,"[TRVch# 4 Dt:03/07/2017] , Billno-KLU005322017100009",1,13222,0,0,13222
10, , ,"[TRVch# 7 Dt:27/07/2017] , Billno-KLU005322017100012",1,8504,0,0,8504
11, ,26-3452-80-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1006,0,0,1006
12, , ,"[TRVch# 6 Dt:17/07/2017] , Billno-KLU005322017100013",1,1006,0,0,1006
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,633369,0,0,633369
14, , ,"[TRVch# 152 Dt:29/07/2017] , Billno-KLU005322017100014",1,633369,0,0,633369
0,Grand Total, , ,8,740069,73005,26854,640210
1,KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,Total, ,8,740069,73005,26854,640210
2, ,26-3452-80-001-02-S00N-V-N-01-SALARIES,Total,3,306105,73005,26854,206246
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KLU00532072017-001",1,98039,25000,12420,60619
4, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KLU00532072017-002",1,143830,48005,2875,92950
5, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-KLU00532072017-003",1,64236,0,11559,52677
6, ,26-3452-80-001-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
7, , ,"[TRVch# 5 Dt:19/08/2017] , Billno-KLU005322017100019",1,6200,0,0,6200
8, ,26-3452-80-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,6347,0,0,6347
9, , ,"[TRVch# 7 Dt:31/08/2017] , Billno-KLU005322017100020",1,6347,0,0,6347
10, ,26-3452-80-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1281,0,0,1281
11, , ,"[TRVch# 6 Dt:28/08/2017] , Billno-KLU005322017100021",1,1281,0,0,1281
12, ,"26-3452-80-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,31206,0,0,31206
13, , ,"[TRVch# 4 Dt:04/08/2017] , Billno-KLU005322017100018",1,31206,0,0,31206
14, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,388930,0,0,388930
15, , ,"[TRVch# 50 Dt:19/08/2017] , Billno-KLU005322017100015",1,388930,0,0,388930
0,Grand Total, , ,4,461058,73005,26929,361124
1,KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,Total, ,4,461058,73005,26929,361124
2, ,26-3452-80-001-02-S00N-V-N-01-SALARIES,Total,4,461058,73005,26929,361124
3, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-KLU00532082017-001",1,99635,25000,12495,62140
4, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-KLU00532082017-002",1,146319,48005,2875,95439
5, , ,"[TRVch# 3 Dt:01/09/2017] , Billno-KLU00532082017-003",1,65303,0,11559,53744
6, , ,"[TRVch# 4 Dt:20/09/2017] , Billno-KLU005322017000001",1,149801,0,0,149801
0,Grand Total, , ,11,617261,104722,27880,484659
1,KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,Total, ,11,617261,104722,27880,484659
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 42 Dt:12/10/2017] , Billno-KLU005322017100023",1,150000,0,0,150000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,6860,0,0,6860
5, , ,"[TRVch# 10 Dt:20/10/2017] , Billno-KLU005322017100025",1,6860,0,0,6860
6, ,26-3452-80-001-02-S00N-V-N-01-SALARIES,Total,6,363644,104722,27880,231042
7, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-KLU00532092017-001",1,101231,25000,12495,63736
8, , ,"[TRVch# 2 Dt:03/10/2017] , Billno-KLU00532092017-002",1,151771,48005,2875,100891
9, , ,"[TRVch# 3 Dt:03/10/2017] , Billno-KLU00532092017-003",1,66371,0,11666,54705
10, , ,"[TRVch# 7 Dt:26/10/2017] , Billno-KLU005322017100029",1,12768,12768,0,0
11, , ,"[TRVch# 8 Dt:26/10/2017] , Billno-KLU005322017100030",1,23005,18949,0,4056
12, , ,"[TRVch# 9 Dt:26/10/2017] , Billno-KLU005322017100031",1,8498,0,844,7654
13, ,26-3452-80-001-02-S00N-V-N-02-WAGES,Total,1,69500,0,0,69500
14, , ,"[TRVch# 4 Dt:17/10/2017] , Billno-KLU005322017100027",1,69500,0,0,69500
15, ,26-3452-80-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,19428,0,0,19428
