DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
LHL00-519-DISTRICT WELFARE OFFICER KEYLONG,Total, ,145,30078311,157676,103602,29817033
LHL00-519-DISTRICT WELFARE OFFICER KEYLONG,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-LHL00519032017-001",1,17035,0,0,17035
LHL00-519-DISTRICT WELFARE OFFICER KEYLONG,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-LHL00519032017-002",1,20376,0,1792,18584
LHL00-519-DISTRICT WELFARE OFFICER KEYLONG,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:26/04/2017] , Billno-LHL005192017100001",1,96000,0,0,96000
LHL00-519-DISTRICT WELFARE OFFICER KEYLONG,31-2225-02-796-01-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:26/04/2017] , Billno-LHL005192017100004",1,22500,0,0,22500
LHL00-519-DISTRICT WELFARE OFFICER KEYLONG,31-2225-02-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:26/04/2017] , Billno-LHL005192017100005",1,761,0,0,761
LHL00-519-DISTRICT WELFARE OFFICER KEYLONG,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-LHL00519042017-001",1,18085,0,0,18085
LHL00-519-DISTRICT WELFARE OFFICER KEYLONG,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-LHL00519042017-002",1,4491,0,1816,2675
LHL00-519-DISTRICT WELFARE OFFICER KEYLONG,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:22/05/2017] , Billno-LHL005192017100006",1,2115,0,216,1899
LHL00-519-DISTRICT WELFARE OFFICER KEYLONG,31-2225-02-796-01-S00N-V-N-02-WAGES,"[TRVch# 5 Dt:22/05/2017] , Billno-LHL005192017100009",1,18000,0,0,18000
LHL00-519-DISTRICT WELFARE OFFICER KEYLONG,31-2225-02-796-01-S00N-V-N-02-WAGES,"[TRVch# 6 Dt:22/05/2017] , Billno-LHL005192017100008",1,7500,0,0,7500
