DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI03-202-GSSS  JANJEHLI,Total, ,258,29856985,6911042,1586513,21359430
MDI03-202-GSSS  JANJEHLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 340 Dt:21/04/2017] , Billno-MDI032022017100006",1,200000,0,0,200000
MDI03-202-GSSS  JANJEHLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 341 Dt:21/04/2017] , Billno-MDI032022017100007",1,100000,0,0,100000
MDI03-202-GSSS  JANJEHLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 342 Dt:21/04/2017] , Billno-MDI032022017100008",1,400000,0,0,400000
MDI03-202-GSSS  JANJEHLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 343 Dt:21/04/2017] , Billno-MDI032022017100009",1,400000,0,0,400000
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1841 Dt:21/04/2017] , Billno-MDI032022017100004",1,2267,0,0,2267
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1842 Dt:21/04/2017] , Billno-MDI032022017100005",1,15700,0,0,15700
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 516 Dt:07/04/2017] , Billno-MDI03202032017-001",1,149298,30000,4683,114615
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 517 Dt:07/04/2017] , Billno-MDI03202032017-002",1,82496,0,2840,79656
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 518 Dt:07/04/2017] , Billno-MDI03202032017-003",1,141285,0,10450,130835
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 519 Dt:07/04/2017] , Billno-MDI03202032017-004",1,43083,0,9,43074
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 520 Dt:07/04/2017] , Billno-MDI03202032017-005",1,75599,20000,2316,53283
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 521 Dt:07/04/2017] , Billno-MDI03202032017-006",1,68910,20000,30,48880
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 522 Dt:07/04/2017] , Billno-MDI03202032017-007",1,72175,32000,60,40115
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 523 Dt:07/04/2017] , Billno-MDI03202032017-008",1,816616,216020,30383,570213
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 524 Dt:07/04/2017] , Billno-MDI03202032017-009",1,91992,33000,6621,52371
MDI03-202-GSSS  JANJEHLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 170 Dt:08/05/2017] , Billno-MDI032022017100010",1,350000,0,0,350000
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 821 Dt:08/05/2017] , Billno-MDI03202042017-001",1,102617,0,2862,99755
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 822 Dt:08/05/2017] , Billno-MDI03202042017-002",1,153584,20000,6541,127043
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 823 Dt:08/05/2017] , Billno-MDI03202042017-003",1,145026,0,10545,134481
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 824 Dt:08/05/2017] , Billno-MDI03202042017-004",1,43632,0,30,43602
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 825 Dt:08/05/2017] , Billno-MDI03202042017-005",1,78841,20000,10316,48525
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 826 Dt:08/05/2017] , Billno-MDI03202042017-006",1,69780,22000,5060,42720
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 827 Dt:08/05/2017] , Billno-MDI03202042017-007",1,73087,35000,6060,32027
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 828 Dt:08/05/2017] , Billno-MDI03202042017-008",1,831188,252020,49928,529240
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 829 Dt:08/05/2017] , Billno-MDI03202042017-009",1,93150,34500,7671,50979
MDI03-202-GSSS  JANJEHLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 76 Dt:07/06/2017] , Billno-MDI032022017100026",1,50000,0,0,50000
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2710 Dt:22/06/2017] , Billno-MDI032022017100017",1,12551,0,0,12551
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2711 Dt:22/06/2017] , Billno-MDI032022017100018",1,5229,0,522,4707
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2712 Dt:22/06/2017] , Billno-MDI032022017100019",1,1971,0,198,1773
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2713 Dt:22/06/2017] , Billno-MDI032022017100020",1,8082,0,604,7478
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2723 Dt:22/06/2017] , Billno-MDI032022017100027",1,1630,0,0,1630
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 890 Dt:07/06/2017] , Billno-MDI03202052017-001",1,97465,0,5511,91954
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 891 Dt:07/06/2017] , Billno-MDI03202052017-002",1,102617,0,2862,99755
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 892 Dt:07/06/2017] , Billno-MDI03202052017-003",1,125586,0,8736,116850
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 893 Dt:07/06/2017] , Billno-MDI03202052017-004",1,43632,0,30,43602
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2714 Dt:22/06/2017] , Billno-MDI032022017100022",1,8658,8658,0,0
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2715 Dt:22/06/2017] , Billno-MDI032022017100025",1,10137,5895,425,3817
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2716 Dt:22/06/2017] , Billno-MDI032022017100023",1,8049,8049,0,0
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2717 Dt:22/06/2017] , Billno-MDI032022017100024",1,87913,62124,2576,23213
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 894 Dt:07/06/2017] , Billno-MDI03202052017-005",1,78841,20000,10316,48525
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 895 Dt:07/06/2017] , Billno-MDI03202052017-006",1,75249,35000,6060,34189
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 896 Dt:07/06/2017] , Billno-MDI03202052017-007",1,831188,252020,49928,529240
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 897 Dt:07/06/2017] , Billno-MDI03202052017-008",1,93150,34500,7671,50979
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2724 Dt:22/06/2017] , Billno-MDI032022017100011",1,1794,0,0,1794
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2725 Dt:22/06/2017] , Billno-MDI032022017100012",1,4810,0,0,4810
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3623 Dt:30/06/2017] , Billno-MDI032022017100016",1,3069,0,0,3069
MDI03-202-GSSS  JANJEHLI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 545 Dt:22/06/2017] , Billno-MDI032022017100015",1,10920,0,0,10920
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 834 Dt:10/07/2017] , Billno-MDI03202062017-001",1,97465,0,5511,91954
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 835 Dt:10/07/2017] , Billno-MDI03202062017-002",1,102617,0,2862,99755
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 836 Dt:10/07/2017] , Billno-MDI03202062017-003",1,43632,0,30,43602
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 837 Dt:10/07/2017] , Billno-MDI03202062017-004",1,78841,20000,10316,48525
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 838 Dt:10/07/2017] , Billno-MDI03202062017-005",1,75249,35000,6060,34189
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 839 Dt:10/07/2017] , Billno-MDI03202062017-006",1,799159,252020,46558,500581
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 840 Dt:10/07/2017] , Billno-MDI03202062017-007",1,94701,34500,7671,52530
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 893 Dt:10/07/2017] , Billno-MDI032022017100030",1,1090,0,0,1090
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 894 Dt:10/07/2017] , Billno-MDI032022017100028",1,4932,0,0,4932
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 895 Dt:10/07/2017] , Billno-MDI032022017100033",1,13092,0,0,13092
MDI03-202-GSSS  JANJEHLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 843 Dt:31/08/2017] , Billno-MDI032022017100038",1,230000,0,0,230000
MDI03-202-GSSS  JANJEHLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 846 Dt:31/08/2017] , Billno-MDI032022017100039",1,500000,0,0,500000
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 757 Dt:09/08/2017] , Billno-MDI03202072017-001",1,51149,0,0,51149
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 758 Dt:09/08/2017] , Billno-MDI03202072017-002",1,102617,0,2862,99755
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 759 Dt:09/08/2017] , Billno-MDI03202072017-003",1,43632,0,30,43602
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 760 Dt:09/08/2017] , Billno-MDI03202072017-004",1,78841,20000,10316,48525
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 761 Dt:09/08/2017] , Billno-MDI03202072017-005",1,75249,35000,6060,34189
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 762 Dt:09/08/2017] , Billno-MDI03202072017-006",1,804376,252020,46620,505736
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 763 Dt:09/08/2017] , Billno-MDI03202072017-007",1,94701,34500,7671,52530
MDI03-202-GSSS  JANJEHLI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 586 Dt:31/08/2017] , Billno-MDI032022017100036",1,10649,0,0,10649
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 847 Dt:08/09/2017] , Billno-MDI03202082017-001",1,51149,0,0,51149
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 848 Dt:08/09/2017] , Billno-MDI03202082017-002",1,102962,0,3913,99049
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 849 Dt:08/09/2017] , Billno-MDI03202082017-003",1,44363,0,14725,29638
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 850 Dt:08/09/2017] , Billno-MDI03202082017-004",1,80162,20000,10316,49846
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 851 Dt:08/09/2017] , Billno-MDI03202082017-005",1,76551,35000,6060,35491
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 852 Dt:08/09/2017] , Billno-MDI03202082017-006",1,811755,222020,46184,543551
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 853 Dt:08/09/2017] , Billno-MDI03202082017-007",1,96371,34500,7671,54200
MDI03-202-GSSS  JANJEHLI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 486 Dt:29/09/2017] , Billno-MDI032022017100040",1,2230,0,0,2230
MDI03-202-GSSS  JANJEHLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 331 Dt:24/10/2017] , Billno-MDI032022017100042",1,700000,0,0,700000
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2812 Dt:24/10/2017] , Billno-MDI032022017100043",1,2360,0,240,2120
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2813 Dt:24/10/2017] , Billno-MDI032022017100044",1,5834,0,582,5252
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 756 Dt:09/10/2017] , Billno-MDI03202092017-001",1,107411,20000,1030,86381
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 757 Dt:09/10/2017] , Billno-MDI03202092017-002",1,103257,0,3943,99314
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 758 Dt:09/10/2017] , Billno-MDI03202092017-003",1,45095,0,4310,40785
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2799 Dt:24/10/2017] , Billno-MDI032022017100041",1,77321,30000,4060,43261
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2814 Dt:24/10/2017] , Billno-MDI032022017100045",1,9932,9932,0,0
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2815 Dt:24/10/2017] , Billno-MDI032022017100046",1,9872,9872,0,0
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2816 Dt:24/10/2017] , Billno-MDI032022017100047",1,73025,73025,0,0
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2817 Dt:24/10/2017] , Billno-MDI032022017100049",1,7070,7070,0,0
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2818 Dt:24/10/2017] , Billno-MDI032022017100050",1,5360,0,536,4824
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2819 Dt:24/10/2017] , Billno-MDI032022017100048",1,26375,0,2358,24017
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 759 Dt:09/10/2017] , Billno-MDI03202092017-004",1,77803,35000,6060,36743
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 760 Dt:09/10/2017] , Billno-MDI03202092017-005",1,760065,199000,45457,515608
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 761 Dt:09/10/2017] , Billno-MDI03202092017-006",1,97941,34500,7738,55703
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 762 Dt:09/10/2017] , Billno-MDI03202092017-007",1,62400,32000,3060,27340
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2800 Dt:24/10/2017] , Billno-MDI032022017100032",1,7988,0,0,7988
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 714 Dt:08/11/2017] , Billno-MDI03202102017-001",1,56262,20000,1030,35232
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 715 Dt:08/11/2017] , Billno-MDI03202102017-002",1,34034,0,228,33806
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 716 Dt:08/11/2017] , Billno-MDI03202102017-003",1,33125,0,237,32888
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 717 Dt:08/11/2017] , Billno-MDI03202102017-004",1,84164,0,1051,83113
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 718 Dt:08/11/2017] , Billno-MDI03202102017-005",1,19652,0,2946,16706
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 719 Dt:08/11/2017] , Billno-MDI03202102017-006",1,45095,0,14798,30297
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 720 Dt:08/11/2017] , Billno-MDI03202102017-007",1,77741,30000,4060,43681
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 721 Dt:08/11/2017] , Billno-MDI03202102017-008",1,77803,35000,6060,36743
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 722 Dt:08/11/2017] , Billno-MDI03202102017-009",1,577018,233000,23990,320028
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 723 Dt:08/11/2017] , Billno-MDI03202102017-010",1,247804,0,25037,222767
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 724 Dt:08/11/2017] , Billno-MDI03202102017-011",1,56095,37500,1030,17565
MDI03-202-GSSS  JANJEHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 725 Dt:08/11/2017] , Billno-MDI03202102017-012",1,41846,0,6706,35140
MDI03-202-GSSS  JANJEHLI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 232 Dt:30/11/2017] , Billno-MDI032022017100051",1,211540,0,0,211540
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 681 Dt:06/12/2017] , Billno-MDI03202112017-001",1,56262,20000,1110,35152
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 682 Dt:06/12/2017] , Billno-MDI03202112017-002",1,34868,0,388,34480
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 683 Dt:06/12/2017] , Billno-MDI03202112017-003",1,33125,0,317,32808
MDI03-202-GSSS  JANJEHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 684 Dt:06/12/2017] , Billno-MDI03202112017-004",1,84164,0,1451,82713
