DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM04-210-PRINCIPAL GSSS ULLANSA,Total, ,174,6678070,1002669,430353,5245048
CHM04-210-PRINCIPAL GSSS ULLANSA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 283 Dt:30/12/2017] , Billno-CHM042102017100040",1,50000,0,0,50000
CHM04-210-PRINCIPAL GSSS ULLANSA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 321 Dt:30/06/2018] , Billno-CHM042102018100007",1,60000,0,0,60000
CHM04-210-PRINCIPAL GSSS ULLANSA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 374 Dt:29/09/2017] , Billno-CHM042102017100023",1,150000,0,0,150000
CHM04-210-PRINCIPAL GSSS ULLANSA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 699 Dt:31/07/2017] , Billno-CHM042102017100010",1,70000,0,0,70000
CHM04-210-PRINCIPAL GSSS ULLANSA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 39 Dt:20/06/2018] , Billno-CHM042102018100006",1,9486,0,0,9486
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1316 Dt:30/01/2018] , Billno-CHM042102017100042",1,53888,0,0,53888
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1317 Dt:30/01/2018] , Billno-CHM042102017100043",1,64232,0,0,64232
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1318 Dt:30/01/2018] , Billno-CHM042102017100044",1,48174,0,0,48174
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1319 Dt:30/01/2018] , Billno-CHM042102017100041",1,34146,0,0,34146
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1520 Dt:31/07/2017] , Billno-CHM042102017100015",1,48048,0,0,48048
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1521 Dt:31/07/2017] , Billno-CHM042102017100016",1,42387,0,0,42387
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1522 Dt:31/07/2017] , Billno-CHM042102017100017",1,42387,0,0,42387
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1523 Dt:31/07/2017] , Billno-CHM042102017100014",1,64064,0,0,64064
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 861 Dt:20/07/2018] , Billno-CHM042102018100009",1,21060,0,0,21060
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 862 Dt:20/07/2018] , Billno-CHM042102018100010",1,21060,0,0,21060
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 863 Dt:20/07/2018] , Billno-CHM042102018100012",1,28080,0,0,28080
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 864 Dt:20/07/2018] , Billno-CHM042102018100013",1,21060,0,0,21060
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1147 Dt:30/06/2018] , Billno-CHM042102018100008",1,24698,0,5658,19040
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1200 Dt:29/09/2017] , Billno-CHM04210082017-001",1,67031,10000,945,56086
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1201 Dt:29/09/2017] , Billno-CHM04210082017-002",1,51315,0,9780,41535
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1203 Dt:30/12/2017] , Billno-CHM04210112017-001",1,68837,10000,1185,57652
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1204 Dt:30/12/2017] , Billno-CHM04210112017-002",1,52494,0,9943,42551
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1221 Dt:30/12/2017] , Billno-CHM042102017100033",1,2921,2921,0,0
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1223 Dt:30/12/2017] , Billno-CHM042102017100032",1,4748,0,475,4273
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1225 Dt:31/08/2017] , Billno-CHM04210072017-001",1,66473,10000,945,55528
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1226 Dt:31/08/2017] , Billno-CHM04210072017-002",1,50436,0,9780,40656
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1279 Dt:31/08/2018] , Billno-CHM04210072018-001",1,72610,10000,2117,60493
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1280 Dt:31/08/2018] , Billno-CHM04210072018-002",1,56074,0,10074,46000
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1298 Dt:30/01/2018] , Billno-CHM04210122017-001",1,68837,10000,945,57892
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1299 Dt:30/01/2018] , Billno-CHM04210122017-002",1,52494,0,9863,42631
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1406 Dt:31/10/2017] , Billno-CHM04210092017-001",1,67589,10000,945,56644
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1407 Dt:31/10/2017] , Billno-CHM04210092017-002",1,52194,0,9863,42331
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1431 Dt:31/07/2017] , Billno-CHM042102017100008",1,7848,0,786,7062
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1433 Dt:31/07/2017] , Billno-CHM042102017100005",1,4877,4877,0,0
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1433 Dt:31/10/2017] , Billno-CHM042102017100026",1,100,0,0,100
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1434 Dt:31/10/2017] , Billno-CHM042102017100024",1,100,0,0,100
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1478 Dt:31/07/2017] , Billno-CHM04210062017-001",1,66056,10000,945,55111
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1479 Dt:31/07/2017] , Billno-CHM04210062017-002",1,50436,0,9780,40656
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1498 Dt:28/02/2018] , Billno-CHM04210012018-001",1,69646,10000,945,58701
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1499 Dt:28/02/2018] , Billno-CHM04210012018-002",1,53116,0,8425,44691
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1528 Dt:20/03/2018] , Billno-CHM04210022018-001",1,70693,10000,945,59748
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1529 Dt:20/03/2018] , Billno-CHM04210022018-002",1,54774,0,8753,46021
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1603 Dt:30/11/2017] , Billno-CHM04210102017-001",1,67589,10000,945,56644
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1604 Dt:30/11/2017] , Billno-CHM04210102017-002",1,52194,0,9863,42331
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1621 Dt:30/06/2017] , Billno-CHM04210052017-001",1,66056,10000,945,55111
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1622 Dt:30/06/2017] , Billno-CHM04210052017-002",1,50436,0,6298,44138
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1801 Dt:31/05/2017] , Billno-CHM04210042017-001",1,66056,10000,945,55111
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1802 Dt:31/05/2017] , Billno-CHM04210042017-002",1,50436,0,6298,44138
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 524 Dt:24/04/2018] , Billno-CHM04210032018-001",1,70693,10000,945,59748
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 525 Dt:24/04/2018] , Billno-CHM04210032018-002",1,54774,0,8425,46349
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 690 Dt:28/04/2018] , Billno-CHM042102018100001",1,3732,0,372,3360
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 691 Dt:28/04/2018] , Billno-CHM042102018100002",1,2308,2308,0,0
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 692 Dt:28/04/2018] , Billno-CHM042102018100003",1,40586,0,2077,38509
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 693 Dt:28/04/2018] , Billno-CHM042102018100004",1,25193,25193,0,0
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 725 Dt:19/05/2018] , Billno-CHM04210042018-001",1,72193,10000,2117,60076
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 726 Dt:19/05/2018] , Billno-CHM04210042018-002",1,56074,0,10074,46000
CHM04-210-PRINCIPAL GSSS ULLANSA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 779 Dt:29/04/2017] , Billno-CHM04210032017-001",1,64025,10000,945,53080
