DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG12-224-PRINCIPAL GSSS MAIRA,Total, ,103,9783446,2980037,772214,6031195
KNG12-224-PRINCIPAL GSSS MAIRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 267 Dt:20/10/2017] , Billno-KNG122242017100010",1,100000,0,0,100000
KNG12-224-PRINCIPAL GSSS MAIRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 289 Dt:20/10/2017] , Billno-KNG122242017100016",1,150000,0,0,150000
KNG12-224-PRINCIPAL GSSS MAIRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 453 Dt:20/04/2018] , Billno-KNG122242018100001",1,200000,0,0,200000
KNG12-224-PRINCIPAL GSSS MAIRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 569 Dt:21/06/2018] , Billno-KNG122242018100016",1,300000,0,0,300000
KNG12-224-PRINCIPAL GSSS MAIRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 985 Dt:31/08/2018] , Billno-KNG122242018100018",1,100000,0,0,100000
KNG12-224-PRINCIPAL GSSS MAIRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1624 Dt:07/08/2018] , Billno-KNG12224072018-001",1,271580,143000,21960,106620
KNG12-224-PRINCIPAL GSSS MAIRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1625 Dt:07/08/2018] , Billno-KNG12224072018-002",1,17270,0,2661,14609
KNG12-224-PRINCIPAL GSSS MAIRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1846 Dt:09/04/2018] , Billno-KNG12224032018-001",1,269778,138100,120,131558
KNG12-224-PRINCIPAL GSSS MAIRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1847 Dt:09/04/2018] , Billno-KNG12224032018-002",1,16788,0,2616,14172
KNG12-224-PRINCIPAL GSSS MAIRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1980 Dt:08/05/2018] , Billno-KNG12224042018-001",1,271580,144100,21960,105520
KNG12-224-PRINCIPAL GSSS MAIRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1981 Dt:08/05/2018] , Billno-KNG12224042018-002",1,17270,0,2661,14609
KNG12-224-PRINCIPAL GSSS MAIRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2055 Dt:06/12/2017] , Billno-KNG12224112017-001",1,274397,138100,17015,119282
KNG12-224-PRINCIPAL GSSS MAIRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2378 Dt:25/04/2018] , Billno-KNG122242018100003",1,202335,160249,42086,0
KNG12-224-PRINCIPAL GSSS MAIRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2382 Dt:25/04/2018] , Billno-KNG122242018100007",1,4782,0,0,4782
KNG12-224-PRINCIPAL GSSS MAIRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2400 Dt:07/11/2017] , Billno-KNG12224102017-001",1,272482,138100,16615,117767
