DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000007] HIMGRN:B17E120213, PRINCIPAL GSSS MOHTLI TUITION AND OTHER FEES -",1,7474
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2017,"[H0202000002] HIMGRN:B17F104280, GSSS MOHTLI TUITION AND OTHER FEES -",1,5770
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/09/2017,"[K0202000007] HIMGRN:B17I115041, PRINCIPAL GSSS MOHTLI TUITION AND OTHER FEES -",1,624
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000004] HIMGRN:B17J134594, PRINCIPAL GSSS MOHTLI TUITION AND OTHER FEES -",1,13792
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000006] HIMGRN:B18B124806, PRINCIPAL GSSS MOHTLI TUITION AND OTHER FEES -",1,7176
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000003] HIMGRN:B18E102241, PRINCIPAL GSSS MOHTLI TUITION AND OTHER FEES -",1,7495
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000015] HIMGRN:B18E145821, PRINCIPAL GSSS MOHTLI TUITION AND OTHER FEES -",1,3105
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,16/07/2018,"[I0202000005] HIMGRN:B18F146460, PRINCIPAL GSSS MOHTLI MISCELLANEOUS RECEIPTS -",1,6100
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/12/2017,"[N0202000020] HIMGRN:B17L128065, PRINCIPAL GSSS MOHTLI RECOVERIES OF OVER PAYMENT -",1,41
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,20/01/2018,"[C0202000004] HIMGRN:B18A127638, PRINCIPAL GSSS MOHTLI RECOVERIES OF OVER PAYMENT -",1,7700
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,11/05/2018,"[G0202000005] HIMGRN:B18E113229, PRINCIPAL GSSS MOHTLI RECOVERIES OF OVER PAYMENT -",1,612
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/05/2018,"[G0202000016] HIMGRN:B18E145860, PRINCIPAL GSSS MOHTLI RECOVERIES OF OVER PAYMENT -",1,1200
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2018,"[J0202000013] HIMGRN:B18H138610, PRINCIPAL GSSS MOHTLI RECOVERIES OF OVER PAYMENT -",1,4800
KNG03-204-PR GSSS MOHTLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2018,"[J0202000015] HIMGRN:B18H138632, PRINCIPAL GSSS MOHTLI RECOVERIES OF OVER PAYMENT -",1,190
KNG03-204-PR GSSS MOHTLI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,30/12/2017,"[N8011000001] HIMGRN:B17L128503, PRINCIPAL GSSS MOHTLI INSURANCE FUND -",1,60
