DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG08-203-PR SSS(BOYS) GARLI,Total, ,182,26937386,5260689,1391450,20285247
KNG08-203-PR SSS(BOYS) GARLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1083 Dt:29/04/2017] , Billno-KNG082032017100008",1,4340,0,0,4340
KNG08-203-PR SSS(BOYS) GARLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1084 Dt:29/04/2017] , Billno-KNG082032017100006",1,120000,0,0,120000
KNG08-203-PR SSS(BOYS) GARLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1085 Dt:29/04/2017] , Billno-KNG082032017100007",1,300000,0,0,300000
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2118 Dt:21/04/2017] , Billno-KNG08203032017-001",1,268963,88500,150,180313
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2119 Dt:21/04/2017] , Billno-KNG08203032017-002",1,116675,0,17942,98733
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2120 Dt:21/04/2017] , Billno-KNG08203032017-003",1,78890,30000,120,48770
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2121 Dt:21/04/2017] , Billno-KNG08203032017-004",1,528642,219500,495,308647
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2122 Dt:21/04/2017] , Billno-KNG08203032017-005",1,197452,0,17460,179992
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2002 Dt:09/05/2017] , Billno-KNG08203042017-001",1,272371,91000,7350,174021
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2003 Dt:09/05/2017] , Billno-KNG08203042017-002",1,121493,0,18283,103210
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5207 Dt:31/05/2017] , Billno-KNG082032017100001",1,37220,30270,0,6950
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5208 Dt:31/05/2017] , Billno-KNG082032017100002",1,9384,0,943,8441
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2004 Dt:09/05/2017] , Billno-KNG08203042017-003",1,79896,33500,6620,39776
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2005 Dt:09/05/2017] , Billno-KNG08203042017-004",1,463239,189500,17935,255804
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2006 Dt:09/05/2017] , Billno-KNG08203042017-005",1,203436,0,18254,185182
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5205 Dt:31/05/2017] , Billno-KNG082032017100004",1,60306,60306,0,0
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5206 Dt:31/05/2017] , Billno-KNG082032017100003",1,8878,8878,0,0
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5209 Dt:31/05/2017] , Billno-KNG082032017100005",1,15577,0,1471,14106
KNG08-203-PR SSS(BOYS) GARLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1079 Dt:30/06/2017] , Billno-KNG082032017100025",1,180000,0,0,180000
KNG08-203-PR SSS(BOYS) GARLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 430 Dt:20/06/2017] , Billno-KNG082032017100016",1,240000,0,0,240000
KNG08-203-PR SSS(BOYS) GARLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 579 Dt:21/06/2017] , Billno-KNG082032017100023",1,300000,0,0,300000
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1453 Dt:08/06/2017] , Billno-KNG08203052017-001",1,218278,71000,6120,141158
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1454 Dt:08/06/2017] , Billno-KNG08203052017-002",1,121493,0,18283,103210
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4068 Dt:30/06/2017] , Billno-KNG082032017100018",1,2102,0,0,2102
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1455 Dt:08/06/2017] , Billno-KNG08203052017-003",1,79896,33500,6620,39776
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1456 Dt:08/06/2017] , Billno-KNG08203052017-004",1,463239,189500,17935,255804
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1457 Dt:08/06/2017] , Billno-KNG08203052017-005",1,223048,0,21537,201511
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4069 Dt:30/06/2017] , Billno-KNG082032017100020",1,748,0,0,748
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4067 Dt:30/06/2017] , Billno-KNG082032017100014",1,9157,0,0,9157
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4073 Dt:30/06/2017] , Billno-KNG082032017100010",1,8819,0,0,8819
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 4079 Dt:30/06/2017] , Billno-KNG082032017100024",1,59760,0,0,59760
KNG08-203-PR SSS(BOYS) GARLI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 644 Dt:30/06/2017] , Billno-KNG082032017100013",1,127075,0,0,127075
KNG08-203-PR SSS(BOYS) GARLI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 645 Dt:30/06/2017] , Billno-KNG082032017100012",1,152912,0,0,152912
KNG08-203-PR SSS(BOYS) GARLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1327 Dt:31/07/2017] , Billno-KNG082032017100035",1,350000,0,0,350000
KNG08-203-PR SSS(BOYS) GARLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 468 Dt:19/07/2017] , Billno-KNG082032017100028",1,50000,0,0,50000
KNG08-203-PR SSS(BOYS) GARLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 469 Dt:19/07/2017] , Billno-KNG082032017100029",1,100000,0,0,100000
KNG08-203-PR SSS(BOYS) GARLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 470 Dt:19/07/2017] , Billno-KNG082032017100030",1,150000,0,0,150000
KNG08-203-PR SSS(BOYS) GARLI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 20 Dt:19/07/2017] , Billno-KNG082032017100033",1,32704,0,0,32704
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1801 Dt:10/07/2017] , Billno-KNG08203062017-001",1,218278,71000,6120,141158
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1802 Dt:10/07/2017] , Billno-KNG08203062017-002",1,152413,0,18375,134038
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2787 Dt:19/07/2017] , Billno-KNG082032017100027",1,26489,0,2556,23933
KNG08-203-PR SSS(BOYS) GARLI,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2788 Dt:19/07/2017] , Billno-KNG082032017100015",1,10482,0,0,10482
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1803 Dt:10/07/2017] , Billno-KNG08203062017-003",1,79896,33500,6620,39776
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1804 Dt:10/07/2017] , Billno-KNG08203062017-004",1,465628,185500,18435,261693
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1805 Dt:10/07/2017] , Billno-KNG08203062017-005",1,219535,0,21200,198335
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2786 Dt:19/07/2017] , Billno-KNG082032017100032",1,1667,0,123,1544
KNG08-203-PR SSS(BOYS) GARLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3558 Dt:31/07/2017] , Billno-KNG082032017100036",1,3337,0,0,3337
