DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI06-002-BLOCK MEDICAL OFFICER SANDHOL,Total, ,501,149396345,28477913,6230495,114687937
MDI06-002-BLOCK MEDICAL OFFICER SANDHOL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 89 Dt:07/04/2017] , Billno-MDI06002032017-001",1,95938,0,0,95938
MDI06-002-BLOCK MEDICAL OFFICER SANDHOL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 90 Dt:07/04/2017] , Billno-MDI06002032017-002",1,60064,20000,30,40034
MDI06-002-BLOCK MEDICAL OFFICER SANDHOL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 91 Dt:07/04/2017] , Billno-MDI06002032017-003",1,66620,0,5533,61087
MDI06-002-BLOCK MEDICAL OFFICER SANDHOL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 92 Dt:07/04/2017] , Billno-MDI06002032017-004",1,358248,80000,1138,277110
MDI06-002-BLOCK MEDICAL OFFICER SANDHOL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 93 Dt:07/04/2017] , Billno-MDI06002032017-005",1,299702,0,26667,273035
MDI06-002-BLOCK MEDICAL OFFICER SANDHOL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 94 Dt:07/04/2017] , Billno-MDI06002032017-006",1,3172493,1061951,15040,2095502
MDI06-002-BLOCK MEDICAL OFFICER SANDHOL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 95 Dt:07/04/2017] , Billno-MDI06002032017-007",1,361570,0,36714,324856
MDI06-002-BLOCK MEDICAL OFFICER SANDHOL,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:07/04/2017] , Billno-MDI06002032017-008",1,663691,270000,1827,391864
MDI06-002-BLOCK MEDICAL OFFICER SANDHOL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 897 Dt:31/05/2017] , Billno-MDI060022017100008",1,100000,0,0,100000
MDI06-002-BLOCK MEDICAL OFFICER SANDHOL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 898 Dt:31/05/2017] , Billno-MDI060022017100009",1,160000,0,0,160000
