DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU02-003-S.D.O. (CIVIL) ANI,Total, ,494,54890876,11486855,1239299,42164722
KLU02-003-S.D.O. (CIVIL) ANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 396 Dt:26/04/2017] , Billno-KLU020032017100003",1,200000,0,0,200000
KLU02-003-S.D.O. (CIVIL) ANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 397 Dt:26/04/2017] , Billno-KLU020032017100005",1,100000,0,0,100000
KLU02-003-S.D.O. (CIVIL) ANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 422 Dt:26/04/2017] , Billno-KLU020032017100007",1,300000,0,0,300000
KLU02-003-S.D.O. (CIVIL) ANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 423 Dt:26/04/2017] , Billno-KLU020032017100009",1,200000,0,0,200000
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:06/04/2017] , Billno-KLU02003032017-001",1,964493,328270,3945,632278
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:06/04/2017] , Billno-KLU02003032017-002",1,33877,0,2308,31569
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:06/04/2017] , Billno-KLU02003032017-003",1,20150,0,2651,17499
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:06/04/2017] , Billno-KLU02003032017-004",1,20718,0,4519,16199
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:06/04/2017] , Billno-KLU02003032017-005",1,109463,30000,60,79403
KLU02-003-S.D.O. (CIVIL) ANI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:06/04/2017] , Billno-KLU02003032017-006",1,57213,0,6411,50802
KLU02-003-S.D.O. (CIVIL) ANI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:06/04/2017] , Billno-KLU02003032017-007",1,368941,121000,3370,244571
KLU02-003-S.D.O. (CIVIL) ANI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:06/04/2017] , Billno-KLU02003032017-008",1,68172,0,8186,59986
KLU02-003-S.D.O. (CIVIL) ANI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:06/04/2017] , Billno-KLU02003032017-009",1,68161,40000,288,27873
KLU02-003-S.D.O. (CIVIL) ANI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:06/04/2017] , Billno-KLU02003032017-010",1,183207,75000,150,108057
KLU02-003-S.D.O. (CIVIL) ANI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 45 Dt:26/04/2017] , Billno-KLU020032017100001",1,675792,0,0,675792
KLU02-003-S.D.O. (CIVIL) ANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 369 Dt:31/05/2017] , Billno-KLU020032017100025",1,300000,0,0,300000
KLU02-003-S.D.O. (CIVIL) ANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 370 Dt:31/05/2017] , Billno-KLU020032017100021",1,150000,0,0,150000
KLU02-003-S.D.O. (CIVIL) ANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 371 Dt:31/05/2017] , Billno-KLU020032017100022",1,200000,0,0,200000
KLU02-003-S.D.O. (CIVIL) ANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 372 Dt:31/05/2017] , Billno-KLU020032017100023",1,250000,0,0,250000
KLU02-003-S.D.O. (CIVIL) ANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 373 Dt:31/05/2017] , Billno-KLU020032017100024",1,400000,0,0,400000
KLU02-003-S.D.O. (CIVIL) ANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 93 Dt:08/05/2017] , Billno-KLU020032017100010",1,200000,0,0,200000
KLU02-003-S.D.O. (CIVIL) ANI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 15 Dt:31/05/2017] , Billno-KLU020032017100012",1,37760,0,0,37760
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:08/05/2017] , Billno-KLU02003042017-001",1,1024006,345270,17026,661710
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:08/05/2017] , Billno-KLU02003042017-002",1,9710,0,0,9710
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:08/05/2017] , Billno-KLU02003042017-003",1,20406,0,2677,17729
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:08/05/2017] , Billno-KLU02003042017-004",1,20981,0,4545,16436
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 59 Dt:31/05/2017] , Billno-KLU020032017100015",1,45868,17000,30,28838
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 57 Dt:31/05/2017] , Billno-KLU020032017100018",1,3314,0,0,3314
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 58 Dt:31/05/2017] , Billno-KLU020032017100016",1,13641,0,0,13641
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:08/05/2017] , Billno-KLU02003042017-005",1,111191,30000,1060,80131
KLU02-003-S.D.O. (CIVIL) ANI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:08/05/2017] , Billno-KLU02003042017-006",1,57943,0,7984,49959
KLU02-003-S.D.O. (CIVIL) ANI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:08/05/2017] , Billno-KLU02003042017-007",1,374194,131000,6870,236324
KLU02-003-S.D.O. (CIVIL) ANI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:08/05/2017] , Billno-KLU02003042017-008",1,69019,0,8270,60749
KLU02-003-S.D.O. (CIVIL) ANI,05-2053-00-093-01-S00N-V-N-02-WAGES,"[TRVch# 59 Dt:31/05/2017] , Billno-KLU020032017100019",1,19650,0,0,19650
KLU02-003-S.D.O. (CIVIL) ANI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:08/05/2017] , Billno-KLU02003042017-010",1,185532,75000,6150,104382
KLU02-003-S.D.O. (CIVIL) ANI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:08/05/2017] , Billno-KLU02003042017-009",1,69037,40000,3288,25749
KLU02-003-S.D.O. (CIVIL) ANI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 118 Dt:31/05/2017] , Billno-KLU020032017100020",1,64990,0,0,64990
KLU02-003-S.D.O. (CIVIL) ANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 41 Dt:07/06/2017] , Billno-KLU020032017100035",1,90000,0,0,90000
KLU02-003-S.D.O. (CIVIL) ANI,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 16 Dt:17/06/2017] , Billno-KLU020032017000025",1,142127,0,0,142127
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:07/06/2017] , Billno-KLU02003052017-001",1,1025940,338270,6275,681395
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:07/06/2017] , Billno-KLU02003052017-002",1,9710,0,0,9710
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:07/06/2017] , Billno-KLU02003052017-003",1,20406,0,2677,17729
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:07/06/2017] , Billno-KLU02003052017-004",1,20981,0,4545,16436
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 51 Dt:30/06/2017] , Billno-KLU020032017100048",1,6359,0,0,6359
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 37 Dt:17/06/2017] , Billno-KLU020032017100038",1,13695,0,0,13695
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:07/06/2017] , Billno-KLU02003052017-005",1,111191,30000,1060,80131
KLU02-003-S.D.O. (CIVIL) ANI,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 26 Dt:07/06/2017] , Billno-KLU020032017100032",1,22599,0,0,22599
KLU02-003-S.D.O. (CIVIL) ANI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:07/06/2017] , Billno-KLU02003052017-006",1,63578,0,8427,55151
