DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KZA00-712-IPH DIVISION KAZA,Total, ,282,259555259,8703281,2791858,248060120
KZA00-712-IPH DIVISION KAZA,31-2215-01-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KZA00712032017-001",1,1192149,0,106034,1086115
KZA00-712-IPH DIVISION KAZA,31-2702-80-796-06-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KZA00712032017-002",1,604087,159003,724,444360
KZA00-712-IPH DIVISION KAZA,31-2702-80-796-07-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KZA00712032017-003",1,110993,0,12567,98426
KZA00-712-IPH DIVISION KAZA,31-2702-80-796-07-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KZA00712032017-004",1,114660,30000,1652,83008
KZA00-712-IPH DIVISION KAZA,31-2702-80-796-07-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KZA00712032017-005",1,714813,199900,14863,500050
KZA00-712-IPH DIVISION KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 1 Dt:02/05/2017] , Billno-KZA007120017108301",1,7479128,0,0,7479128
KZA00-712-IPH DIVISION KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:08/05/2017] , Billno-KZA007120017108302",1,1820843,0,0,1820843
KZA00-712-IPH DIVISION KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 6 Dt:19/05/2017] , Billno-KZA007120017108303",1,631019,0,0,631019
KZA00-712-IPH DIVISION KAZA,31-2215-01-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00712042017-001",1,1200089,0,107501,1092588
KZA00-712-IPH DIVISION KAZA,31-2215-01-796-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:06/05/2017] , Billno-KZA007122017000003",1,6256000,0,0,6256000
KZA00-712-IPH DIVISION KAZA,31-2702-80-796-06-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00712042017-002",1,612537,159003,1524,452010
KZA00-712-IPH DIVISION KAZA,31-2702-80-796-06-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:08/05/2017] , Billno-KZA007122017000004",1,2622000,0,0,2622000
KZA00-712-IPH DIVISION KAZA,31-2702-80-796-07-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KZA00712042017-003",1,112097,0,16208,95889
KZA00-712-IPH DIVISION KAZA,31-2702-80-796-07-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-KZA00712042017-004",1,115974,50000,10652,55322
KZA00-712-IPH DIVISION KAZA,31-2702-80-796-07-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/05/2017] , Billno-KZA00712042017-005",1,724665,209900,21287,493478
KZA00-712-IPH DIVISION KAZA,31-2702-80-796-07-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:08/05/2017] , Billno-KZA007122017000001",1,1040000,0,0,1040000
KZA00-712-IPH DIVISION KAZA,31-2702-80-796-07-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:08/05/2017] , Billno-KZA007122017000002",1,2712000,0,0,2712000
KZA00-712-IPH DIVISION KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 3 Dt:12/06/2017] , Billno-KZA007122017100014",1,35000,0,0,35000
KZA00-712-IPH DIVISION KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 1 Dt:07/06/2017] , Billno-KZA007120017108304",1,2966105,0,0,2966105
KZA00-712-IPH DIVISION KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 10 Dt:30/06/2017] , Billno-KZA007120117116803",1,31350,0,0,31350
KZA00-712-IPH DIVISION KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 11 Dt:30/06/2017] , Billno-KZA007120217119101",1,80000,0,0,80000
KZA00-712-IPH DIVISION KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 4 Dt:12/06/2017] , Billno-KZA007120017108305",1,10309391,0,0,10309391
