DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML14-207-PR GSSS SARI,Total, ,118,10804743,584116,641661,9578966
SML14-207-PR GSSS SARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 805 Dt:29/04/2017] , Billno-SML142072017100001",1,49000,0,0,49000
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 881 Dt:29/04/2017] , Billno-SML14207032017-001",1,251186,0,19740,231446
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 882 Dt:29/04/2017] , Billno-SML14207032017-002",1,77332,30000,6060,41272
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 883 Dt:29/04/2017] , Billno-SML14207032017-003",1,145959,48000,5120,92839
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 884 Dt:29/04/2017] , Billno-SML14207032017-004",1,136764,0,6501,130263
SML14-207-PR GSSS SARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 551 Dt:31/05/2017] , Billno-SML142072017100018",1,200000,0,0,200000
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1025 Dt:31/05/2017] , Billno-SML142072017100011",1,42638,0,4272,38366
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1027 Dt:31/05/2017] , Billno-SML142072017100017",1,14648,0,5,14643
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 918 Dt:31/05/2017] , Billno-SML14207042017-001",1,257522,0,19951,237571
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1023 Dt:31/05/2017] , Billno-SML142072017100009",1,27720,26397,1323,0
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1024 Dt:31/05/2017] , Billno-SML142072017100010",1,12721,0,2131,10590
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1026 Dt:31/05/2017] , Billno-SML142072017100012",1,1287,0,0,1287
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1028 Dt:31/05/2017] , Billno-SML142072017100008",1,14508,10152,4356,0
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 919 Dt:31/05/2017] , Billno-SML14207042017-002",1,78318,30000,6060,42258
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 920 Dt:31/05/2017] , Billno-SML14207042017-003",1,149007,48000,5120,95887
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 921 Dt:31/05/2017] , Billno-SML14207042017-004",1,141663,0,6586,135077
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 865 Dt:30/06/2017] , Billno-SML14207052017-001",1,272632,0,19956,252676
SML14-207-PR GSSS SARI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 935 Dt:30/06/2017] , Billno-SML142072017100019",1,39000,0,0,39000
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 866 Dt:30/06/2017] , Billno-SML14207052017-002",1,78318,30000,6060,42258
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 867 Dt:30/06/2017] , Billno-SML14207052017-003",1,149007,48000,5120,95887
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 868 Dt:30/06/2017] , Billno-SML14207052017-004",1,141663,0,7586,134077
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1015 Dt:31/07/2017] , Billno-SML142072017100023",1,3570,0,0,3570
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 947 Dt:31/07/2017] , Billno-SML14207062017-001",1,313201,0,19983,293218
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1014 Dt:31/07/2017] , Billno-SML142072017100022",1,4660,0,0,4660
SML14-207-PR GSSS SARI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1001 Dt:31/07/2017] , Billno-SML142072017100021",1,19500,0,0,19500
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 948 Dt:31/07/2017] , Billno-SML14207062017-002",1,152179,48000,5120,99059
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 949 Dt:31/07/2017] , Billno-SML14207062017-003",1,142098,0,7586,134512
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 806 Dt:05/08/2017] , Billno-SML14207072017-001",1,319874,0,19983,299891
SML14-207-PR GSSS SARI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 843 Dt:05/08/2017] , Billno-SML142072017100024",1,19500,0,0,19500
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 807 Dt:05/08/2017] , Billno-SML14207072017-002",1,79136,18000,60,61076
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 808 Dt:05/08/2017] , Billno-SML14207072017-003",1,142098,0,7586,134512
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2022 Dt:31/08/2017] , Billno-SML142072017100025",1,6060,0,0,6060
SML14-207-PR GSSS SARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 546 Dt:29/09/2017] , Billno-SML142072017100027",1,50000,0,0,50000
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 441 Dt:05/09/2017] , Billno-SML14207082017-001",1,341517,0,20038,321479
SML14-207-PR GSSS SARI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2184 Dt:29/09/2017] , Billno-SML142072017100026",1,19500,0,0,19500
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 442 Dt:05/09/2017] , Billno-SML14207082017-002",1,80459,18000,60,62399
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 443 Dt:05/09/2017] , Billno-SML14207082017-003",1,143949,0,7650,136299
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3321 Dt:31/10/2017] , Billno-SML142072017100030",1,18126,0,1396,16730
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 424 Dt:06/10/2017] , Billno-SML14207092017-001",1,346244,0,20314,325930
SML14-207-PR GSSS SARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 463 Dt:06/10/2017] , Billno-SML142072017100028",1,6400,0,0,6400
SML14-207-PR GSSS SARI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 464 Dt:06/10/2017] , Billno-SML142072017100029",1,23400,0,0,23400
SML14-207-PR GSSS SARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3319 Dt:31/10/2017] , Billno-SML142072017100031",1,8613,8613,0,0
