DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
PNG00-006-TEH.WEL.OFFICER PANGI,Total, ,103,32437036,300000,3176,32133860
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-PNG00006052017-001",1,36579,25000,258,11321
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-PNG00006062017-001",1,36579,25000,258,11321
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2017] , Billno-PNG00006072017-001",1,36579,25000,258,11321
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:02/05/2017] , Billno-PNG00006042017-001",1,35545,25000,258,10287
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-PNG00006032017-001",1,35260,0,258,35002
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:04/10/2017] , Billno-PNG00006092017-001",1,37825,25000,258,12567
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:04/12/2017] , Billno-PNG00006112017-001",1,38125,30000,338,7787
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:21/09/2017] , Billno-34",1,150000,0,0,150000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/01/2018] , Billno-PNG00006122017-001",1,38125,30000,258,7867
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/02/2018] , Billno-PNG00006012018-001",1,38573,30000,258,8315
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/03/2018] , Billno-PNG00006022018-001",1,39768,30000,258,9510
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/11/2017] , Billno-PNG00006102017-001",1,37825,30000,258,7567
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:05/09/2017] , Billno-PNG00006082017-001",1,37227,25000,258,11969
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:07/03/2018] , Billno-65",1,2688,0,0,2688
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:15/01/2018] , Billno-63",1,4784,0,0,4784
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:20/04/2017] , Billno-3",1,3915,0,0,3915
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-02-WAGES,"[TRVch# 16 Dt:31/03/2018] , Billno-81",1,23670,0,0,23670
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-02-WAGES,"[TRVch# 2 Dt:01/08/2017] , Billno-14",1,8153,0,0,8153
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:08/09/2017] , Billno-32",1,8153,0,0,8153
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-02-WAGES,"[TRVch# 6 Dt:17/07/2017] , Billno-12",1,31293,0,0,31293
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-02-WAGES,"[TRVch# 6 Dt:17/10/2017] , Billno-39",1,7890,0,0,7890
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-02-WAGES,"[TRVch# 7 Dt:16/11/2017] , Billno-41",1,8153,0,0,8153
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-02-WAGES,"[TRVch# 7 Dt:24/01/2018] , Billno-64",1,8153,0,0,8153
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2 Dt:05/09/2017] , Billno-30",1,11022,0,0,11022
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1 Dt:05/09/2017] , Billno-31",1,5418,0,0,5418
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 15 Dt:31/03/2018] , Billno-79",1,15928,0,0,15928
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3 Dt:18/12/2017] , Billno-53",1,4335,0,0,4335
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7 Dt:16/03/2018] , Billno-72",1,7450,0,0,7450
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8 Dt:16/11/2017] , Billno-42",1,32523,0,0,32523
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8 Dt:21/09/2017] , Billno-35",1,2346,0,0,2346
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-N-63-SUBSIDY,"[TRVch# 4 Dt:17/10/2017] , Billno-37",1,175000,0,0,175000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-P-20-OTHER CHARGES,"[TRVch# 12 Dt:23/08/2017] , Billno-16",1,40000,0,0,40000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-P-20-OTHER CHARGES,"[TRVch# 13 Dt:23/08/2017] , Billno-17",1,60000,0,0,60000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S00N-V-P-20-OTHER CHARGES,"[TRVch# 14 Dt:23/08/2017] , Billno-15",1,100000,0,0,100000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-01-S50N-V-P-20-OTHER CHARGES,"[TRVch# 6 Dt:19/01/2018] , Billno-62",1,50000,0,0,50000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:20/04/2017] , Billno-1",1,150000,0,0,150000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-10-S00N-V-P-20-OTHER CHARGES,"[TRVch# 13 Dt:31/03/2018] , Billno-75",1,130000,0,0,130000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-10-S00N-V-P-20-OTHER CHARGES,"[TRVch# 14 Dt:31/03/2018] , Billno-74",1,520000,0,0,520000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-10-S00N-V-P-20-OTHER CHARGES,"[TRVch# 8 Dt:17/10/2017] , Billno-40",1,1400000,0,0,1400000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-10-S00N-V-P-20-OTHER CHARGES,"[TRVch# 9 Dt:21/09/2017] , Billno-33",1,3500000,0,0,3500000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-11-S00N-V-P-20-OTHER CHARGES,"[TRVch# 5 Dt:17/10/2017] , Billno-38",1,1000000,0,0,1000000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2225-02-796-12-S00N-V-P-20-OTHER CHARGES,"[TRVch# 3 Dt:17/10/2017] , Billno-36",1,18000,0,0,18000
PNG00-006-TEH.WEL.OFFICER PANGI,31-2235-02-796-01-S00N-V-N-16-SOCIAL SECURITY PENSION,"[TRVch# 19 Dt:11/06/2018] , Billno-11",1,22840,0,0,22840
